index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
5135,148,1,214,0,2000,4,1,0,0,1,1.0001630783079918,214.3757143020632,1,0,0.0,0,0.9998369482822065
5136,148,1,215,0,2000,4,1,0,0,1,1.000417947769023,215.37613224983224,1,0,0.0,0,0.999582226838338
5137,148,1,216,0,2000,4,1,0,0,1,1.0004489421839935,216.37658119201623,1,0,0.0,0,0.9995512592746478
5138,148,1,217,0,2000,4,1,0,0,1,1.0003960132600014,217.37697720527623,1,0,0.0,0,0.99960414350442
5139,148,1,218,0,2000,4,1,0,0,1,1.0001559257509882,218.3771331310272,1,0,0.0,0,0.9998440985580612
5140,148,1,219,0,2000,4,1,0,0,1,1.0007562637329954,219.37788939476025,1,0,0.0,0,0.9992443077696317
5141,148,1,220,0,2000,4,1,0,0,1,1.000253915786999,220.3781433105472,1,0,0.0,0,0.9997461486698613
5142,148,1,221,0,2000,4,1,0,0,1,1.0003898143760068,221.3785331249232,1,0,0.0,0,0.9996103375200297
5143,148,1,222,0,2000,4,1,0,0,1,1.0003950595859976,222.3789281845092,1,0,0.0,0,0.9996050964244455
5144,148,1,223,0,2000,4,1,0,0,1,1.000412940979004,223.37934112548825,1,0,0.0,0,0.9995872294708625
5145,148,1,224,0,2000,4,1,0,0,1,1.000326156616012,224.37966728210424,1,0,0.0,0,0.9996739497274416
5146,148,1,225,0,2000,4,1,0,0,1,1.0003740787509798,225.3800413608552,1,0,0.0,0,0.999626061131605
5147,148,1,226,0,2000,4,1,0,0,1,1.0006098747250007,226.38065123558025,1,0,0.0,0,0.9993904969954766
5148,148,1,227,0,2000,4,1,0,0,1,1.0008289814000193,227.38148021698024,1,0,0.0,0,0.9991717052409297
5149,148,1,228,0,2000,4,1,0,0,1,1.0008902549739958,228.38237047195423,1,0,0.0,0,0.9991105368749755
5150,148,1,229,0,2000,4,1,0,0,1,1.0004496574399866,229.38282012939425,1,0,0.0,0,0.9995505446609505
5151,148,1,230,0,2000,4,1,0,0,1,1.0006661415100098,230.38348627090423,1,0,0.0,0,0.9993343019391018
5152,148,1,231,0,2000,4,1,0,0,1,1.0002241134650092,231.38371038436924,1,0,0.0,0,0.9997759367505821
5153,148,1,232,0,2000,4,1,0,0,1,1.0003178119659992,232.38402819633524,1,0,0.0,0,0.9996822890063563
5154,148,1,233,0,2000,4,1,0,0,1,1.0003111362449886,233.38433933258025,1,0,0.0,0,0.9996889605306639
5155,148,1,234,0,2000,4,1,0,0,1,1.0005109310149862,234.3848502635952,1,0,0.0,0,0.9994893299022052
5156,148,1,235,0,2000,4,1,0,0,1,1.0005288124090157,235.38537907600423,1,0,0.0,0,0.999471467085748
5157,148,1,236,0,2000,4,1,0,0,1,1.0006592273709884,236.3860383033752,1,0,0.0,0,0.9993412069234394
5158,148,1,237,0,2000,4,1,0,0,1,1.000278711318998,237.3863170146942,1,0,0.0,0,0.9997213663393572
5159,148,1,238,0,2000,4,1,0,0,1,1.0006031990050133,238.38692021369923,1,0,0.0,0,0.9993971646246853
5160,148,1,239,0,2000,4,1,0,0,1,1.000370025634993,239.38729023933425,1,0,0.0,0,0.9996301112333328
5161,148,1,240,0,2000,4,1,0,0,1,1.0004630088800184,240.38775324821424,1,0,0.0,0,0.999537205397992
5162,148,1,241,0,2000,4,1,0,0,1,1.0012118816379996,241.38896512985224,1,0,0.0,0,0.9987895852414207
5163,148,1,242,0,2000,4,1,0,0,1,1.0011510848999876,242.39011621475225,1,0,0.0,0,0.9988502385730296
5164,148,1,243,0,2000,4,1,0,0,1,1.0013070106510042,243.39142322540323,1,0,0.0,0,0.998694695396016
5165,148,1,244,0,2000,4,1,0,0,1,1.0003650188440076,244.39178824424724,1,0,0.0,0,0.999635114346132
5166,148,1,245,0,2000,4,1,0,0,1,1.0005059242249956,245.39229416847223,1,0,0.0,0,0.9994943316048953
5167,148,1,246,0,2000,4,1,0,0,1,1.0006179809570028,246.39291214942924,1,0,0.0,0,0.999382400707599
5168,148,1,247,0,2000,4,1,0,0,1,1.0003719329830003,247.39328408241224,1,0,0.0,0,0.9996282052997116
5169,148,1,248,0,2000,4,1,0,0,1,1.000338315964001,248.39362239837624,1,0,0.0,0,0.9996617984549808
5170,148,1,249,0,2000,4,1,0,0,1,1.0005748271939865,249.39419722557025,1,0,0.0,0,0.9994255030424876
5171,148,1,250,0,2000,4,1,0,0,1,1.0004811286929964,250.3946783542632,1,0,0.0,0,0.9995191026805024
5172,148,1,251,0,2000,4,1,0,0,1,1.0002617835999956,251.3949401378632,1,0,0.0,0,0.9997382849127221
5173,148,1,252,0,2000,4,1,0,0,1,1.0005130767819992,252.3954532146452,1,0,0.0,0,0.9994871863307879
5174,148,1,253,0,2000,4,1,0,0,1,1.000478982926012,253.39593219757123,1,0,0.0,0,0.9995212463887937
5175,148,1,254,0,2000,4,1,0,0,1,1.0002391338339862,254.3961713314052,1,0,0.0,0,0.9997609233373328
5176,148,1,255,0,2000,4,1,0,0,1,1.0004088878639834,255.3965802192692,1,0,0.0,0,0.9995912792569682
5177,148,1,256,0,2000,4,1,0,0,1,1.0011172294610446,256.39769744873024,1,0,0.0,0,0.9988840173476525
5178,148,1,257,0,2000,4,1,0,0,1,1.0005507469180088,257.39824819564825,1,0,0.0,0,0.9994495562371971
5179,148,1,258,0,2000,4,1,0,0,1,1.001206159591959,258.3994543552402,1,0,0.0,0,0.99879529347637
5180,148,1,259,0,2000,4,1,0,0,1,1.0014090538020357,259.40086340904224,1,0,0.0,0,0.9985929288369363
5181,148,1,260,0,2000,4,1,0,0,1,1.0001018047329922,260.40096521377524,1,0,0.0,0,0.9998982056301565
5182,148,1,261,0,2000,4,1,0,0,1,1.000591039657991,261.4015562534332,1,0,0.0,0,0.9994093094635418
5183,148,1,262,0,2000,4,1,0,0,1,1.001125812530006,262.40268206596323,1,0,0.0,0,0.9988754534985359
5184,148,1,263,0,2000,4,1,0,0,1,1.0011582374580144,263.40384030342125,1,0,0.0,0,0.9988431025040005
5185,148,1,264,0,2000,4,1,0,0,1,1.0004270076750004,264.40426731109625,1,0,0.0,0,0.9995731745827287
5186,148,1,265,0,2000,4,1,0,0,1,1.0004208087920006,265.40468811988825,1,0,0.0,0,0.9995793682135533
5187,148,1,266,0,2000,4,1,0,0,1,1.0003850460049648,266.4050731658932,1,0,0.0,0,0.999615102198396
5188,148,1,267,0,2000,4,1,0,0,1,1.0008289813999909,267.4059021472932,1,0,0.0,0,0.9991717052409581
5189,148,1,268,0,2000,4,1,0,0,1,1.0004782676700188,268.4063804149632,1,0,0.0,0,0.9995219609605988
5190,148,1,269,0,2000,4,1,0,0,1,1.0003848075859878,269.4067652225492,1,0,0.0,0,0.9996153404339313
5191,148,1,270,0,2000,4,1,0,0,1,1.0003778934479897,270.4071431159972,1,0,0.0,0,0.9996222493015242
5192,148,1,271,0,2000,4,1,0,0,1,1.001879215241047,271.40902233123825,1,0,0.0,0,0.9981243095849684
5193,148,1,272,0,2000,4,1,0,0,1,1.0005388259879735,272.4095611572262,1,0,0.0,0,0.9994614641891169
5194,148,1,273,0,2000,4,1,0,0,1,1.0002040863039952,273.4097652435302,1,0,0.0,0,0.9997959553387256
5195,148,1,274,0,2000,4,1,0,0,1,1.0004389286040123,274.41020417213423,1,0,0.0,0,0.999561263969781
5196,148,1,275,0,2000,4,1,0,0,1,1.0004751682279789,275.4106793403622,1,0,0.0,0,0.9995250574496312
5197,148,1,276,0,2000,4,1,0,0,1,1.0004348754890202,276.4111142158512,1,0,0.0,0,0.9995653135454643
5198,148,1,277,0,2000,4,1,0,0,1,1.000432014464991,277.4115462303162,1,0,0.0,0,0.9995681720909121
5199,148,1,278,0,2000,4,1,0,0,1,1.0003068447110195,278.41185307502724,1,0,0.0,0,0.9996932494137755
5200,148,1,279,0,2000,4,1,0,0,1,1.00048828125,279.41234135627724,1,0,0.0,0,0.9995119570522206
5201,148,1,280,0,2000,4,1,0,0,1,1.0004439353949692,280.4127852916722,1,0,0.0,0,0.9995562615962144
5202,148,1,281,0,2000,4,1,0,0,1,1.0002088546750088,281.4129941463472,1,0,0.0,0,0.9997911889361581
5203,148,1,282,0,2000,4,1,0,0,1,1.0006670951839851,282.4136612415312,1,0,0.0,0,0.9993333495353293
5204,148,1,283,0,2000,4,1,0,0,1,1.0003688335420406,283.41403007507324,1,0,0.0,0,0.9996313024459842
5205,148,1,284,0,2000,4,1,0,0,1,1.0006511211399811,284.4146811962132,1,0,0.0,0,0.9993493025428889
5206,148,1,285,0,2000,4,1,0,0,1,1.0001881122580016,285.4148693084712,1,0,0.0,0,0.9998119231215646
5207,148,1,286,0,2000,4,1,0,0,1,1.002679824830011,286.41754913330124,1,0,0.0,0,0.9973273374374862
5208,148,1,287,0,2000,4,1,0,0,1,0.997968196867987,287.4155173301692,1,0,0.0,0,1.0020359397607956
5209,148,1,288,0,2000,4,1,0,0,1,1.0003330707550049,288.4158504009242,1,0,0.0,0,0.9996670401441857
5210,148,1,289,0,2000,4,1,0,0,1,1.0006818771369694,289.4165322780612,1,0,0.0,0,0.9993185875026334
5211,148,1,290,0,2000,4,1,0,0,1,1.0001931190490154,290.4167253971102,1,0,0.0,0,0.9998069182387507
5212,148,1,291,0,2000,4,1,0,0,1,1.000557661056007,291.4172830581662,1,0,0.0,0,0.9994426497565184
5213,148,1,292,0,2000,4,1,0,0,1,1.000614166259993,292.4178972244262,1,0,0.0,0,0.9993862107086805
5214,148,1,293,0,2000,4,1,0,0,1,1.0002079010010334,293.41810512542725,1,0,0.0,0,0.9997921422128087
5215,147,1,0,0,2000,4,1,0,0,1,-292.6610369682312,0.7570681571960451,-293,0,741520999968.0,-1,-0.0034169222195045783
5216,147,1,1,0,2000,4,1,0,0,1,1.00028896331787,1.7573571205139151,1,0,0.0,0,0.9997111201578077
5217,147,1,2,0,2000,4,1,0,0,1,1.00053501129151,2.7578921318054253,1,0,0.0,0,0.999465274792514
5218,147,1,3,0,2000,4,1,0,0,1,1.0007460117339997,3.7586381435394247,1,0,0.0,0,0.9992545443846366
5219,147,1,4,0,2000,4,1,0,0,1,1.0006241798400906,4.759262323379515,1,0,0.0,0,0.9993762095173532
5220,147,1,5,0,2000,4,1,0,0,1,1.0004396438598695,5.759701967239385,1,0,0.0,0,0.9995605493419141
5221,147,1,6,0,2000,4,1,0,0,1,1.00089025497436,6.760592222213745,1,0,0.0,0,0.9991105368746119
5222,147,1,7,0,2000,4,1,0,0,1,1.0003569126129213,7.7609491348266655,1,0,0.0,0,0.9996432147282424
5223,147,1,8,0,2000,4,1,0,0,1,1.0003511905670095,8.761300325393675,1,0,0.0,0,0.9996489327245061
5224,147,1,9,0,2000,4,1,0,0,1,1.0004258155822487,9.761726140975924,1,0,0.0,0,0.9995743656594858
5225,147,1,10,0,2000,4,1,0,0,1,1.000365018844601,10.762091159820525,1,0,0.0,0,0.9996351143455391
5226,147,1,11,0,2000,4,1,0,0,1,1.0004739761353,11.762565135955825,1,0,0.0,0,0.9995262484116468
5227,147,1,12,0,2000,4,1,0,0,1,1.0004501342772991,12.763015270233124,1,0,0.0,0,0.9995500682524029
5228,147,1,13,0,2000,4,1,0,0,1,1.0013020038605005,13.764317274093624,1,0,0.0,0,0.998699689149247
5229,147,1,14,0,2000,4,1,0,0,1,1.0012588500977009,14.765576124191323,1,0,0.0,0,0.9987427326134715
5230,147,1,15,0,2000,4,1,0,0,1,0.9996249675750004,15.765201091766324,1,0,0.0,0,1.0003751731270871
5231,147,1,16,0,2000,4,1,0,0,1,1.0003061294555984,16.765507221221924,1,0,0.0,0,0.999693964230965
5232,147,1,17,0,2000,4,1,0,0,1,1.0003387928008998,17.765846014022824,1,0,0.0,0,0.9996613219407885
5233,147,1,18,0,2000,4,1,0,0,1,1.0003681182861008,18.766214132308924,1,0,0.0,0,0.999632017175106
5234,147,1,19,0,2000,4,1,0,0,1,1.0004739761353,19.766688108444225,1,0,0.0,0,0.9995262484116468
5235,147,1,20,0,2000,4,1,0,0,1,1.0003361701965012,20.76702427864073,1,0,0.0,0,0.9996639427759219
5236,147,1,21,0,2000,4,1,0,0,1,1.0004498958588002,21.76747417449953,1,0,0.0,0,0.9995503064564628
5237,147,1,22,0,2000,4,1,0,0,1,1.0006599426268998,22.768134117126426,1,0,0.0,0,0.9993404926101395
5238,147,1,23,0,2000,4,1,0,0,1,1.0009160041808975,23.769050121307323,1,0,0.0,0,0.9990848341148795
5239,147,1,24,0,2000,4,1,0,0,1,1.0015239715577025,24.770574092865026,1,0,0.0,0,0.9984783473975843
5240,147,1,25,0,2000,4,1,0,0,1,1.0009999275206989,25.771574020385724,1,0,0.0,0,0.9990010713355639
5241,147,1,26,0,2000,4,1,0,0,1,1.0003912448882986,26.771965265274023,1,0,0.0,0,0.9996089081243986
5242,147,1,27,0,2000,4,1,0,0,1,1.0002796649933003,27.772244930267323,1,0,0.0,0,0.999720413197341
5243,147,1,28,0,2000,4,1,0,0,1,1.0018532276154026,28.77409815788273,1,0,0.0,0,0.9981502004841432
5244,147,1,29,0,2000,4,1,0,0,1,1.0003328323363974,29.774430990219123,1,0,0.0,0,0.9996672784041087
5245,147,1,30,0,2000,4,1,0,0,1,1.0008990764618029,30.77533006668093,1,0,0.0,0,0.999101731150576
5246,147,1,31,0,2000,4,1,0,0,1,1.000369071960396,31.77569913864132,1,0,0.0,0,0.9996310642034617
5247,147,1,32,0,2000,4,1,0,0,1,1.0010781288147044,32.776777267456026,1,0,0.0,0,0.9989230322952106
5248,147,1,33,0,2000,4,1,0,0,1,1.0004088878632018,33.77718615531923,1,0,0.0,0,0.9995912792577492
5249,147,1,34,0,2000,4,1,0,0,1,1.000400066375697,34.777586221694925,1,0,0.0,0,0.9996000936134019
5250,147,1,35,0,2000,4,1,0,0,1,1.0005269050598002,35.778113126754725,1,0,0.0,0,0.9994733724229348
5251,147,1,36,0,2000,4,1,0,0,1,1.0003178119659992,36.77843093872072,1,0,0.0,0,0.9996822890063563
5252,147,1,37,0,2000,4,1,0,0,1,1.0004212856293009,37.778852224350025,1,0,0.0,0,0.9995788917775417
5253,147,1,38,0,2000,4,1,0,0,1,1.000350952148402,38.77920317649843,1,0,0.0,0,0.9996491709757978
5254,147,1,39,0,2000,4,1,0,0,1,1.0006780624390004,39.77988123893743,1,0,0.0,0,0.9993223970181302
5255,147,1,40,0,2000,4,1,0,0,1,1.0008099079131938,40.78069114685062,1,0,0.0,0,0.9991907475068043
5256,147,1,41,0,2000,4,1,0,0,1,1.0001471042633057,41.78083825111393,1,0,0.0,0,0.9998529173731758
5257,147,1,42,0,2000,4,1,0,0,1,1.0005519390105988,42.781390190124526,1,0,0.0,0,0.9994483654580245
5258,147,1,43,0,2000,4,1,0,0,1,1.0006299018860003,43.78202009201053,1,0,0.0,0,0.9993704946406128
5259,147,1,44,0,2000,4,1,0,0,1,1.0008509159087993,44.782871007919326,1,0,0.0,0,0.999149807533496
5260,147,1,45,0,2000,4,1,0,0,1,1.0004689693451,45.783339977264426,1,0,0.0,0,0.9995312504840534
5261,147,1,46,0,2000,4,1,0,0,1,1.0004231929778982,46.78376317024232,1,0,0.0,0,0.9995769860386399
5262,147,1,47,0,2000,4,1,0,0,1,1.0003337860106996,47.78409695625302,1,0,0.0,0,0.9996663253652257
5263,147,1,48,0,2000,4,1,0,0,1,1.0004789829254008,48.78457593917842,1,0,0.0,0,0.9995212463894041
5264,147,1,49,0,2000,4,1,0,0,1,1.000300168991103,49.78487610816953,1,0,0.0,0,0.9996999210832826
5265,147,1,50,0,2000,4,1,0,0,1,1.000157117843699,50.785033226013226,1,0,0.0,0,0.9998429068384398
5266,147,1,51,0,2000,4,1,0,0,1,1.0003857612610003,51.78541898727423,1,0,0.0,0,0.9996143874933665
5267,147,1,52,0,2000,4,1,0,0,1,1.0007641315459992,52.78618311882023,1,0,0.0,0,0.999236451905187
5268,147,1,53,0,2000,4,1,0,0,1,1.0013298988342,53.787513017654426,1,0,0.0,0,0.9986718674477328
5269,147,1,54,0,2000,4,1,0,0,1,1.0014190673827983,54.78893208503722,1,0,0.0,0,0.998582943515838
5270,147,1,55,0,2000,4,1,0,0,1,0.9994649887085032,55.78839707374573,1,0,0.0,0,1.000535297681801
5271,147,1,56,0,2000,4,1,0,0,1,1.000274896621697,56.78867197036743,1,0,0.0,0,0.9997251789256879
5272,147,1,57,0,2000,4,1,0,0,1,1.000780105590799,57.78945207595822,1,0,0.0,0,0.9992205024995591
5273,147,1,58,0,2000,4,1,0,0,1,1.000028133392398,58.78948020935062,1,0,0.0,0,0.9999718673990675
5274,147,1,59,0,2000,4,1,0,0,1,1.0002119541168,59.78969216346742,1,0,0.0,0,0.9997880907982277
5275,147,1,60,0,2000,4,1,0,0,1,1.0006649494171,60.79035711288452,1,0,0.0,0,0.9993354924468101
5276,147,1,61,0,2000,4,1,0,0,1,1.0003581047058034,61.790715217590325,1,0,0.0,0,0.9996420234872704
5277,147,1,62,0,2000,4,1,0,0,1,1.0005791187286022,62.79129433631893,1,0,0.0,0,0.9994212164557881
5278,147,1,63,0,2000,4,1,0,0,1,1.000161647796702,63.79145598411563,1,0,0.0,0,0.9998383783290851
5279,147,1,64,0,2000,4,1,0,0,1,1.0010192394256023,64.79247522354123,1,0,0.0,0,0.9989817983656466
5280,147,1,65,0,2000,4,1,0,0,1,1.0003557205200906,65.79283094406132,1,0,0.0,0,0.999644405972002
5281,147,1,66,0,2000,4,1,0,0,1,1.0005702972411967,66.79340124130252,1,0,0.0,0,0.9994300278123694
5282,147,1,67,0,2000,4,1,0,0,1,1.0002539157867003,67.79365515708922,1,0,0.0,0,0.9997461486701598
5283,147,1,68,0,2000,4,1,0,0,1,1.0002410411835,68.79389619827272,1,0,0.0,0,0.9997590169033507
5284,147,1,69,0,2000,4,1,0,0,1,1.0005819797516011,69.79447817802432,1,0,0.0,0,0.999418358751828
5285,147,1,70,0,2000,4,1,0,0,1,1.0003728866577006,70.79485106468202,1,0,0.0,0,0.9996272523349303
5286,147,1,71,0,2000,4,1,0,0,1,1.000387191772404,71.79523825645443,1,0,0.0,0,0.9996129580870402
5287,147,1,72,0,2000,4,1,0,0,1,1.0004169940949057,72.79565525054933,1,0,0.0,0,0.9995831797166911
5288,147,1,73,0,2000,4,1,0,0,1,1.0002040863036967,73.79585933685303,1,0,0.0,0,0.9997959553390239
5289,147,1,74,0,2000,4,1,0,0,1,1.0002937316894958,74.79615306854252,1,0,0.0,0,0.9997063545634745
5290,147,1,75,0,2000,4,1,0,0,1,1.0007748603819948,75.79692792892452,1,0,0.0,0,0.9992257395617441
5291,147,1,76,0,2000,4,1,0,0,1,1.0001270771027038,76.79705500602722,1,0,0.0,0,0.9998729390438345
5292,147,1,77,0,2000,4,1,0,0,1,1.0008671283722066,77.79792213439943,1,0,0.0,0,0.9991336228879683
5293,147,1,78,0,2000,4,1,0,0,1,1.0011360645293903,78.79905819892882,1,0,0.0,0,0.9988652246486353
5294,147,1,79,0,2000,4,1,0,0,1,1.0003309249878072,79.79938912391663,1,0,0.0,0,0.9996691844873123
5295,147,1,80,0,2000,4,1,0,0,1,1.000848054885893,80.80023717880252,1,0,0.0,0,0.9991526637017948
5296,147,1,81,0,2000,4,1,0,0,1,1.0023629665374043,81.80260014533992,1,0,0.0,0,0.9976426039106702
5297,147,1,82,0,2000,4,1,0,0,1,0.9978981018066976,82.80049824714662,1,0,0.0,0,1.0021063254750129
5298,147,1,83,0,2000,4,1,0,0,1,1.0003850460052064,83.80088329315183,1,0,0.0,0,0.9996151021981546
5299,147,1,84,0,2000,4,1,0,0,1,1.000327825546293,84.80121111869812,1,0,0.0,0,0.999672281888076
5300,147,1,85,0,2000,4,1,0,0,1,1.0004739761352113,85.80168509483333,1,0,0.0,0,0.9995262484117355
5301,147,1,86,0,2000,4,1,0,0,1,1.0003750324249978,86.80206012725833,1,0,0.0,0,0.9996251081715937
5302,147,1,87,0,2000,4,1,0,0,1,1.001362800598102,87.80342292785643,1,0,0.0,0,0.9986390540997849
5303,147,1,88,0,2000,4,1,0,0,1,1.000440120696993,88.80386304855342,1,0,0.0,0,0.9995600729240183
5304,147,1,89,0,2000,4,1,0,0,1,1.000848054885907,89.80471110343933,1,0,0.0,0,0.9991526637017808
5305,147,1,90,0,2000,4,1,0,0,1,1.0009338855742982,90.80564498901364,1,0,0.0,0,0.9990669857542466
5306,147,1,91,0,2000,4,1,0,0,1,1.0005960464477963,91.80624103546144,1,0,0.0,0,0.9994043086119395
5307,147,1,92,0,2000,4,1,0,0,1,1.0013439655303955,92.80758500099182,1,0,0.0,0,0.9986578382886807
5308,147,1,93,0,2000,4,1,0,0,1,0.9994521141052104,93.80703711509705,1,0,0.0,0,1.0005481862382972
5309,147,1,94,0,2000,4,1,0,0,1,1.00039696693419,94.80743408203122,1,0,0.0,0,0.9996031905860266
5310,147,1,95,0,2000,4,1,0,0,1,1.0003418922425027,95.80777597427372,1,0,0.0,0,0.9996582246078526
5311,147,1,96,0,2000,4,1,0,0,1,1.0003750324248983,96.80815100669862,1,0,0.0,0,0.9996251081716931
5312,147,1,97,0,2000,4,1,0,0,1,1.000607967376709,97.80875897407532,1,0,0.0,0,0.9993924020230391
5313,147,1,98,0,2000,4,1,0,0,1,1.0005352497100972,98.80929422378544,1,0,0.0,0,0.9994650366288921
5314,147,1,99,0,2000,4,1,0,0,1,1.0002720355987975,99.80956625938424,1,0,0.0,0,0.9997280383844435
5315,147,1,100,0,2000,4,1,0,0,1,1.0008327960970007,100.81039905548124,1,0,0.0,0,0.9991678968752339
5316,147,1,101,0,2000,4,1,0,0,1,1.0000340938569965,101.81043314933822,1,0,0.0,0,0.999965907305355
5317,147,1,102,0,2000,4,1,0,0,1,1.0002989768979944,102.81073212623622,1,0,0.0,0,0.9997011124624744
5318,147,1,103,0,2000,4,1,0,0,1,1.0029458999630094,103.81367802619924,1,0,0.0,0,0.9970627528731928
5319,147,1,104,0,2000,4,1,0,0,1,0.9979660511019972,104.81164407730122,1,0,0.0,0,1.0020380942776128
5320,147,1,105,0,2000,4,1,0,0,1,1.0002729892730002,105.81191706657422,1,0,0.0,0,0.9997270852298045
5321,147,1,106,0,2000,4,1,0,0,1,1.0004501342770027,106.81236720085124,1,0,0.0,0,0.9995500682526991
5322,147,1,107,0,2000,4,1,0,0,1,1.0002238750460035,107.81259107589725,1,0,0.0,0,0.9997761750628146
5323,147,1,108,0,2000,4,1,0,0,1,1.0005471706389957,108.81313824653624,1,0,0.0,0,0.9994531285929815
5324,147,1,109,0,2000,4,1,0,0,1,1.0004909038540006,109.81362915039024,1,0,0.0,0,0.9995093370143501
5325,147,1,110,0,2000,4,1,0,0,1,1.0003747940070014,110.81400394439724,1,0,0.0,0,0.9996253464109185
5326,147,1,111,0,2000,4,1,0,0,1,1.0002140998839906,111.81421804428122,1,0,0.0,0,0.9997859459449577
5327,147,1,112,0,2000,4,1,0,0,1,1.0006062984460016,112.81482434272722,1,0,0.0,0,0.9993940689290651
5328,147,1,113,0,2000,4,1,0,0,1,1.000511884689999,113.81533622741722,1,0,0.0,0,0.9994883772018784
5329,147,1,114,0,2000,4,1,0,0,1,1.0031030178070068,114.81843924522424,1,0,0.0,0,0.9969065811268412
5330,147,1,115,0,2000,4,1,0,0,1,1.0004217624660043,115.81886100769024,1,0,0.0,0,0.9995784153425804
5331,147,1,116,0,2000,4,1,0,0,1,1.002362251281994,116.82122325897222,1,0,0.0,0,0.9976433157982827
5332,147,1,117,0,2000,4,1,0,0,1,1.000392913818004,117.82161617279024,1,0,0.0,0,0.9996072405026296
5333,147,1,118,0,2000,4,1,0,0,1,1.0004949569709964,118.82211112976124,1,0,0.0,0,0.999505287890211
5334,147,1,119,0,2000,4,1,0,0,1,1.0009350776669947,119.82304620742822,1,0,0.0,0,0.9990657958864083
5335,147,1,120,0,2000,4,1,0,0,1,1.0028028488160032,120.82584905624422,1,0,0.0,0,0.9972049851879534
5336,147,1,121,0,2000,4,1,0,0,1,1.0003788471220076,121.82622790336625,1,0,0.0,0,0.9996212963487807
5337,147,1,122,0,2000,4,1,0,0,1,1.000694036483992,122.82692193985022,1,0,0.0,0,0.9993064448685729
5338,147,1,123,0,2000,4,1,0,0,1,1.000808238982998,123.82773017883322,1,0,0.0,0,0.9991924137396997
5339,147,1,124,0,2000,4,1,0,0,1,1.0003080368040005,124.82803821563722,1,0,0.0,0,0.9996920580534525
5340,147,1,125,0,2000,4,1,0,0,1,1.0013439655299976,125.82938218116722,1,0,0.0,0,0.9986578382890775
5341,147,1,126,0,2000,4,1,0,0,1,0.999898910523001,126.82928109169022,1,0,0.0,0,1.0001010996971145
5342,147,1,127,0,2000,4,1,0,0,1,1.0003380775450097,127.82961916923524,1,0,0.0,0,0.9996620367127887
5343,148,1,128,0,2000,4,1,0,0,1,1.000370025634993,128.82998919487022,1,0,0.0,1,0.9996301112333328
5344,148,1,129,0,2000,4,1,0,0,1,1.0004909038540006,129.83048009872422,1,0,0.0,0,0.9995093370143501
5345,148,1,130,0,2000,4,1,0,0,1,1.0002398490910025,130.83071994781525,1,0,0.0,0,0.9997602084227893
5346,148,1,131,0,2000,4,1,0,0,1,1.001216173171997,131.83193612098722,1,0,0.0,0,0.9987853041085583
5347,148,1,132,0,2000,4,1,0,0,1,1.0003409385680015,132.83227705955522,1,0,0.0,0,0.9996591776314887
5348,148,1,133,0,2000,4,1,0,0,1,1.0001630783079918,133.83244013786322,1,0,0.0,0,0.9998369482822065
5349,148,1,134,0,2000,4,1,0,0,1,1.0007350444790006,134.83317518234222,1,0,0.0,0,0.9992654954145397
5350,148,1,135,0,2000,4,1,0,0,1,1.0001938343050083,135.83336901664725,1,0,0.0,0,0.9998062032594482
5351,148,1,136,0,2000,4,1,0,0,1,1.0004351139070025,136.83380413055423,1,0,0.0,0,0.9995650753347679
5352,148,1,137,0,2000,4,1,0,0,1,1.0004777908330027,137.83428192138723,1,0,0.0,0,0.9995224373420575
5353,148,1,138,0,2000,4,1,0,0,1,1.0004472732539966,138.83472919464123,1,0,0.0,0,0.9995529267099286
5354,148,1,139,0,2000,4,1,0,0,1,1.0006358623500091,139.83536505699124,1,0,0.0,0,0.9993645417139899
5355,148,1,140,0,2000,4,1,0,0,1,1.000416040420987,140.83578109741222,1,0,0.0,0,0.9995841325966626
5356,148,1,141,0,2000,4,1,0,0,1,1.0023710727689945,141.83815217018122,1,0,0.0,0,0.9976345359184752
5357,148,1,142,0,2000,4,1,0,0,1,1.0004999637600065,142.83865213394122,1,0,0.0,0,0.9995002860788444
5358,148,1,143,0,2000,4,1,0,0,1,1.0013399124150055,143.83999204635623,1,0,0.0,0,0.9986618805478612
5359,148,1,144,0,2000,4,1,0,0,1,1.000036239623995,144.84002828598022,1,0,0.0,0,0.9999637616892677
5360,148,1,145,0,2000,4,1,0,0,1,1.0003540515899942,145.84038233757022,1,0,0.0,0,0.9996460737181686
5361,148,1,146,0,2000,4,1,0,0,1,1.0013036727910103,146.84168601036123,1,0,0.0,0,0.9986980245589467
5362,148,1,147,0,2000,4,1,0,0,1,1.0000922679899986,147.84177827835123,1,0,0.0,0,0.9999077405225979
