index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
4624,125,0,3535,1,1500,2,True,12,345,678,,0.002535739999999,57.509745863,1,0,0.0,0,0,394.36219801730243
4625,125,0,3536,1,1500,2,True,12,345,678,,0.0025555200000013,57.512301383,1,0,0.0,0,0,391.30979213603933
4626,125,0,3537,1,1500,2,True,12,345,678,,0.0024317200000041,57.514733103000005,1,0,0.0,0,0,411.23155626400813
4627,125,0,3538,1,1500,2,True,12,345,678,,0.0026085800000004,57.517341683000005,1,0,0.0,0,0,383.35032853117275
4628,125,0,3539,1,1500,2,True,12,345,678,,0.0024829900000042,57.51982467300001,1,0,0.0,0,0,402.74024462374337
4629,125,0,3540,1,1500,2,True,12,345,678,,0.0025029899999964,57.522327663000006,1,0,0.0,0,0,399.52217148348103
4630,125,0,3541,1,1500,2,True,12,345,678,,0.0036475599999903,57.525975223,1,0,0.0,0,0,274.15587406448674
4631,125,0,3542,1,1500,2,True,12,345,678,,0.0012806699999998,57.527255893,1,0,0.0,0,0,780.8412783934629
4632,125,0,3543,1,1500,2,True,12,345,678,,0.0025782500000133,57.52983414300001,1,0,0.0,0,0,387.8599825443
4633,125,0,3544,1,1500,2,True,12,345,678,,0.0024978099999941,57.532331953,1,0,0.0,0,0,400.35070722047
4634,125,0,3545,1,1500,2,True,12,345,678,,0.0025203499999975,57.534852303,1,0,0.0,0,0,396.7702898410903
4635,125,0,3546,1,1500,2,True,12,345,678,,0.0024421899999964,57.537294493,1,0,0.0,0,0,409.4685507685619
4636,125,0,3547,1,1500,2,True,12,345,678,,0.0024767400000058,57.539771233,1,0,0.0,0,0,403.75655094909365
4637,125,0,3548,1,1500,2,True,12,345,678,,0.0025384599999966,57.542309693,1,0,0.0,0,0,393.9396326912141
4638,125,0,3549,1,1500,2,True,12,345,678,,0.0025949000000053,57.544904593000005,1,0,0.0,0,0,385.3713052518238
4639,125,0,3550,1,1500,2,True,12,345,678,,0.0024205499999965,57.547325143,1,0,0.0,0,0,413.1292474856731
4640,125,0,3551,1,1500,2,True,12,345,678,,0.0024878100000051,57.54981295300001,1,0,0.0,0,0,401.95995674828464
4641,125,0,3552,1,1500,2,True,12,345,678,,0.0026744099999973,57.552487363,1,0,0.0,0,0,373.91424650708365
4642,125,0,3553,1,1500,2,True,12,345,678,,0.00268303,57.555170393,1,0,0.0,0,0,372.7129402205715
4643,125,0,3554,1,1500,2,True,12,345,678,,0.0021511099999997,57.557321503,1,0,0.0,0,0,464.87627317995805
4644,125,0,3555,1,1500,2,True,12,345,678,,0.0028412799999983,57.560162783,1,0,0.0,0,0,351.9540488795889
4645,125,0,3556,1,1500,2,True,12,345,678,,0.0021684499999992,57.562331233,1,0,0.0,0,0,461.1588922965108
4646,125,0,3557,1,1500,2,True,12,345,678,,0.002594590000001,57.564925823,1,0,0.0,0,0,385.4173491764073
4647,125,0,3558,1,1500,2,True,12,345,678,,0.0024046500000025,57.567330473000005,1,0,0.0,0,0,415.8609361025348
4648,131,1,59,1,1500,5,True,1,1,0,1.0,0.0005076500000029,57.56783812300001,-3499,1,24999976.0,0,6,1969.861124779449
4649,125,0,3559,1,1500,2,True,12,345,678,,0.0021113600000006,57.56994948300001,3500,-1,-24999976.0,0,-6,473.6283722338757
4650,125,0,3560,1,1500,2,True,12,345,678,,0.0026881999999943,57.572637683,1,0,0.0,0,0,371.9961312410239
4651,125,0,3561,1,1500,2,True,12,345,678,,0.0024229299999944,57.575060613,1,0,0.0,0,0,412.72343815228305
4652,125,0,3562,1,1500,2,True,12,345,678,,0.0024784200000027,57.577539033,1,0,0.0,0,0,403.48286408232286
4653,125,0,3563,1,1500,2,True,12,345,678,,0.0022759299999961,57.579814963,1,0,0.0,0,0,439.3808245428082
4654,125,0,3564,1,1500,2,True,12,345,678,,0.0025149599999991,57.582329923,1,0,0.0,0,0,397.6206381017424
4655,125,0,3565,1,1500,2,True,12,345,678,,0.0025081700000129,57.58483809300001,1,0,0.0,0,0,398.69705801235835
4656,125,0,3566,1,1500,2,True,12,345,678,,0.0024868199999872,57.587324913,1,0,0.0,0,0,402.1199765182631
4657,125,0,3567,1,1500,2,True,12,345,678,,0.0024978900000007,57.589822803,1,0,0.0,0,0,400.3378851749756
4658,125,0,3568,1,1500,2,True,12,345,678,,0.0028106100000115,57.59263341300001,1,0,0.0,0,0,355.79464955860414
4659,125,0,3569,1,1500,2,True,12,345,678,,0.0024444399999907,57.595077853,1,0,0.0,0,0,409.09165289547076
4660,125,0,3570,1,1500,2,True,12,345,678,,0.0037924300000042,57.598870283,1,0,0.0,0,0,263.6831793860117
4661,125,0,3571,1,1500,2,True,12,345,678,,0.0024591499999928,57.601329433,1,0,0.0,0,0,406.6445723127617
4662,125,0,3572,1,1500,2,True,12,345,678,,0.0025961800000118,57.60392561300001,1,0,0.0,0,0,385.18130483843754
4663,125,0,3573,1,1500,2,True,12,345,678,,0.0033853399999941,57.607310953,1,0,0.0,0,0,295.39130486206494
4664,125,0,3574,1,1500,2,True,12,345,678,,0.0037837899999999,57.611094743,1,0,0.0,0,0,264.28528010276113
4665,125,0,3575,1,1500,2,True,12,345,678,,0.0025439300000016,57.613638673,1,0,0.0,0,0,393.09257723261686
4666,125,0,3576,1,1500,2,True,12,345,678,,0.0027032999999931,57.616341973,1,0,0.0,0,0,369.91824806812133
4667,125,0,3577,1,1500,2,True,12,345,678,,0.00247327000001,57.61881524300001,1,0,0.0,0,0,404.32302174690057
4668,125,0,3578,1,1500,2,True,12,345,678,,0.0025942199999917,57.621409463,1,0,0.0,0,0,385.47231923398914
4669,125,0,3579,1,1500,2,True,12,345,678,,0.0021553300000078,57.62356479300001,1,0,0.0,0,0,463.96607479893146
4670,125,0,3580,1,1500,2,True,12,345,678,,0.0037681099999957,57.627332903,1,0,0.0,0,0,265.38503387670244
4671,125,0,3581,1,1500,2,True,12,345,678,,0.0027626499999939,57.630095553,1,0,0.0,0,0,361.9712956770521
4672,125,0,3582,1,1500,2,True,12,345,678,,0.0023854000000085,57.632480953000005,1,0,0.0,0,0,419.2169028240281
4673,125,0,3583,1,1500,2,True,12,345,678,,0.0024978999999945,57.634978853,1,0,0.0,0,0,400.3362824781624
4674,125,0,3584,1,1500,2,True,12,345,678,,0.0024129399999992,57.637391793,1,0,0.0,0,0,414.43218646146676
4675,125,0,3585,1,1500,2,True,12,345,678,,0.0024679100000071,57.639859703000006,1,0,0.0,0,0,405.2011621157672
4676,125,0,3586,1,1500,2,True,12,345,678,,0.0024568500000015,57.64231655300001,1,0,0.0,0,0,407.0252559168811
4677,125,0,3587,1,1500,2,True,12,345,678,,0.0025111399999957,57.644827693,1,0,0.0,0,0,398.22550714086526
4678,125,0,3588,1,1500,2,True,12,345,678,,0.0024963099999979,57.647324003,1,0,0.0,0,0,400.59127271886956
4679,125,0,3589,1,1500,2,True,12,345,678,,0.0024869700000067,57.64981097300001,1,0,0.0,0,0,402.0957229067121
4680,125,0,3590,1,1500,2,True,12,345,678,,0.0025100399999899,57.652321013,1,0,0.0,0,0,398.40002549920473
4681,125,0,3591,1,1500,2,True,12,345,678,,0.0025212800000105,57.65484229300001,1,0,0.0,0,0,396.62393704619694
4682,125,0,3592,1,1500,2,True,12,345,678,,0.0025918999999987,57.65743419300001,1,0,0.0,0,0,385.8173540647793
4683,125,0,3593,1,1500,2,True,12,345,678,,0.0025334299999997,57.65996762300001,1,0,0.0,0,0,394.72178035316483
4684,125,0,3594,1,1500,2,True,12,345,678,,0.0023441099999956,57.662311733,1,0,0.0,0,0,426.6011407322511
4685,125,0,3595,1,1500,2,True,12,345,678,,0.0024212600000055,57.66473299300001,1,0,0.0,0,0,413.008103218047
4686,125,0,3596,1,1500,2,True,12,345,678,,0.0025790799999896,57.667312073,1,0,0.0,0,0,387.7351613769377
4687,125,0,3597,1,1500,2,True,12,345,678,,0.0024755800000093,57.66978765300001,1,0,0.0,0,0,403.94574200641597
4688,125,0,3598,1,1500,2,True,12,345,678,,0.0025509899999889,57.672338643,1,0,0.0,0,0,392.00467269740426
4689,125,0,3599,1,1500,2,True,12,345,678,,0.0024482200000051,57.674786863,1,0,0.0,0,0,408.4600240165985
4690,125,0,3600,1,1500,2,True,12,345,678,,0.0024190400000065,57.67720590300001,1,0,0.0,0,0,413.3871287772476
4691,125,0,3601,1,1500,2,True,12,345,678,,0.0024926999999905,57.679698603,1,0,0.0,0,0,401.1714205495291
4692,125,0,3602,1,1500,2,True,12,345,678,,0.0026070899999979,57.682305693,1,0,0.0,0,0,383.56942031184406
4693,125,0,3603,1,1500,2,True,12,345,678,,0.002400520000009,57.684706213000005,1,0,0.0,0,0,416.57640844327517
4694,125,0,3604,1,1500,2,True,12,345,678,,0.0025152199999922,57.687221433,1,0,0.0,0,0,397.5795357873669
4695,125,0,3605,1,1500,2,True,12,345,678,,0.0026342000000028,57.689855633,1,0,0.0,0,0,379.62189659059186
4696,125,0,3606,1,1500,2,True,12,345,678,,0.0023892399999994,57.692244873,1,0,0.0,0,0,418.5431350556039
4697,125,0,3607,1,1500,2,True,12,345,678,,0.0026488299999982,57.694893703,1,0,0.0,0,0,377.52517149106575
4698,125,0,3608,1,1500,2,True,12,345,678,,0.0024816700000087,57.69737537300001,1,0,0.0,0,0,402.95446211482357
4699,125,0,3609,1,1500,2,True,12,345,678,,0.0023348299999952,57.699710203,1,0,0.0,0,0,428.29670682750174
4700,125,0,3610,1,1500,2,True,12,345,678,,0.0025294299999956,57.702239633,1,0,0.0,0,0,395.34598704124625
4701,125,0,3611,1,1500,2,True,12,345,678,,0.0026380600000095,57.70487769300001,1,0,0.0,0,0,379.06643518206516
4702,125,0,3612,1,1500,2,True,12,345,678,,0.0023906199999998,57.70726831300001,1,0,0.0,0,0,418.30152847382004
4703,125,0,3613,1,1500,2,True,12,345,678,,0.0027144499999991,57.709982763000006,1,0,0.0,0,0,368.3987548123309
4704,125,0,3614,1,1500,2,True,12,345,678,,0.002258569999995,57.712241333,1,0,0.0,0,0,442.75802831092847
4705,125,0,3615,1,1500,2,True,12,345,678,,0.0024563200000073,57.71469765300001,1,0,0.0,0,0,407.11307972781566
4706,125,0,3616,1,1500,2,True,12,345,678,,0.0026328999999947,57.717330553,1,0,0.0,0,0,379.8093357142364
4707,125,0,3617,1,1500,2,True,12,345,678,,0.0025289200000031,57.71985947300001,1,0,0.0,0,0,395.4257153246343
4708,125,0,3618,1,1500,2,True,12,345,678,,0.0025663600000029,57.72242583300001,1,0,0.0,0,0,389.6569460242795
4709,125,0,3619,1,1500,2,True,12,345,678,,0.0027576799999877,57.725183513,1,0,0.0,0,0,362.62365466785855
4710,125,0,3620,1,1500,2,True,12,345,678,,0.0033840700000098,57.72856758300001,1,0,0.0,0,0,295.50216159745634
4711,125,0,3621,1,1500,2,True,12,345,678,,0.0026204099999915,57.731187993,1,0,0.0,0,0,381.6196702055189
4712,125,0,3622,1,1500,2,True,12,345,678,,0.00251784000001,57.73370583300001,1,0,0.0,0,0,397.1658246735409
4713,125,0,3623,1,1500,2,True,12,345,678,,0.0023566200000004,57.73606245300001,1,0,0.0,0,0,424.3365498043088
4714,125,0,3624,1,1500,2,True,12,345,678,,0.0037044799999961,57.739766933000006,1,0,0.0,0,0,269.9434198594817
4715,125,0,3625,1,1500,2,True,12,345,678,,0.0024990099999939,57.742265943,1,0,0.0,0,0,400.1584627522262
4716,125,0,3626,1,1500,2,True,12,345,678,,0.0025695799999994,57.744835523,1,0,0.0,0,0,389.1686579130572
4717,125,0,3627,1,1500,2,True,12,345,678,,0.0023983100000037,57.747233833,1,0,0.0,0,0,416.9602761938437
4718,125,0,3628,1,1500,2,True,12,345,678,,0.0025510400000001,57.749784873,1,0,0.0,0,0,391.9969894631056
4719,125,0,3629,1,1500,2,True,12,345,678,,0.0038181599999944,57.753603033,1,0,0.0,0,0,261.90625851233756
4720,125,0,3630,1,1500,2,True,12,345,678,,0.002239380000006,57.755842413,1,0,0.0,0,0,446.5521706889053
4721,125,0,3631,1,1500,2,True,12,345,678,,0.003104989999997,57.758947403,1,0,0.0,0,0,322.06222886417225
4722,125,0,3632,1,1500,2,True,12,345,678,,0.002547970000009,57.76149537300001,1,0,0.0,0,0,392.4692990876925
4723,125,0,3633,1,1500,2,True,12,345,678,,0.0024309899999934,57.763926363,1,0,0.0,0,0,411.3550446537069
4724,125,0,3634,1,1500,2,True,12,345,678,,0.0034388800000044,57.76736524300001,1,0,0.0,0,0,290.7923509976273
4725,125,0,3635,1,1500,2,True,12,345,678,,0.0025731899999925,57.769938433,1,0,0.0,0,0,388.62268235261087
4726,125,0,3636,1,1500,2,True,12,345,678,,0.0023787800000008,57.772317213,1,0,0.0,0,0,420.3835579581397
4727,125,0,3637,1,1500,2,True,12,345,678,,0.0024690099999986,57.774786223,1,0,0.0,0,0,405.02063580162377
4728,125,0,3638,1,1500,2,True,12,345,678,,0.002544880000002,57.777331103,1,0,0.0,0,0,392.9458363456093
4729,125,0,3639,1,1500,2,True,12,345,678,,0.0024024100000019,57.779733513,1,0,0.0,0,0,416.24868361320887
4730,125,0,3640,1,1500,2,True,12,345,678,,0.0024691099999927,57.782202623,1,0,0.0,0,0,405.0042322954249
4731,125,0,3641,1,1500,2,True,12,345,678,,0.0025012100000054,57.784703833,1,0,0.0,0,0,399.80649365620684
4732,125,0,3642,1,1500,2,True,12,345,678,,0.0025363099999964,57.787240143,1,0,0.0,0,0,394.2735706602976
4733,125,0,3643,1,1500,2,True,12,345,678,,0.00245077000001,57.78969091300001,1,0,0.0,0,0,408.03502572494347
4734,125,0,3644,1,1500,2,True,12,345,678,,0.0025960699999956,57.792286983,1,0,0.0,0,0,385.1976256424884
4735,125,0,3645,1,1500,2,True,12,345,678,,0.0024082599999957,57.794695243,1,0,0.0,0,0,415.2375574073338
4736,125,0,3646,1,1500,2,True,12,345,678,,0.0025960700000098,57.79729131300001,1,0,0.0,0,0,385.19762564038143
4737,125,0,3647,1,1500,2,True,12,345,678,,0.0024255899999872,57.799716903,1,0,0.0,0,0,412.2708289551314
4738,125,0,3648,1,1500,2,True,12,345,678,,0.0025508500000057,57.802267753,1,0,0.0,0,0,392.0261873484389
4739,125,0,3649,1,1500,2,True,12,345,678,,0.0024850900000075,57.80475284300001,1,0,0.0,0,0,402.3999130804043
4740,125,0,3650,1,1500,2,True,12,345,678,,0.002460269999986,57.807213113,1,0,0.0,0,0,406.45945363951535
4741,125,0,3651,1,1500,2,True,12,345,678,,0.0025517400000012,57.809764853,1,0,0.0,0,0,391.8894558221174
4742,125,0,3652,1,1500,2,True,12,345,678,,0.0024366200000116,57.81220147300001,1,0,0.0,0,0,410.404576829887
4743,125,0,3653,1,1500,2,True,12,345,678,,0.0026840700000008,57.81488554300001,1,0,0.0,0,0,372.5685246657881
4744,125,0,3654,1,1500,2,True,12,345,678,,0.0024414799999874,57.817327023,1,0,0.0,0,0,409.58762717907206
4745,125,0,3655,1,1500,2,True,12,345,678,,0.0025253300000116,57.81985235300001,1,0,0.0,0,0,395.9878510909095
4746,125,0,3656,1,1500,2,True,12,345,678,,0.0028057699999948,57.822658123,1,0,0.0,0,0,356.408401259495
4747,125,0,3657,1,1500,2,True,12,345,678,,0.0027139000000033,57.82537202300001,1,0,0.0,0,0,368.47341464268544
4748,125,0,3658,1,1500,2,True,12,345,678,,0.0032582300000001,57.82863025300001,1,0,0.0,0,0,306.9151042130142
4749,125,0,3659,1,1500,2,True,12,345,678,,0.0022920799999894,57.830922333,1,0,0.0,0,0,436.2849464262262
4750,125,0,3660,1,1500,2,True,12,345,678,,0.0025221400000106,57.83344447300001,1,0,0.0,0,0,396.48869610560763
4751,125,0,3661,1,1500,2,True,12,345,678,,0.0025466900000026,57.83599116300001,1,0,0.0,0,0,392.6665593374063
4752,125,0,3662,1,1500,2,True,12,345,678,,0.0024455499999902,57.838436713,1,0,0.0,0,0,408.9059720733607
4753,125,0,3663,1,1500,2,True,12,345,678,,0.0028391600000077,57.84127587300001,1,0,0.0,0,0,352.216852871021
4754,125,0,3664,1,1500,2,True,12,345,678,,0.0023307999999957,57.843606673,1,0,0.0,0,0,429.03724043326105
4755,125,0,3665,1,1500,2,True,12,345,678,,0.0025785800000051,57.84618525300001,1,0,0.0,0,0,387.8103452280023
4756,125,0,3666,1,1500,2,True,12,345,678,,0.0023662299999926,57.848551483,1,0,0.0,0,0,422.61318637796296
4757,125,0,3667,1,1500,2,True,12,345,678,,0.002652900000001,57.851204383,1,0,0.0,0,0,376.9459836404022
4758,125,0,3668,1,1500,2,True,12,345,678,,0.0024313800000044,57.85363576300001,1,0,0.0,0,0,411.2890621779361
4759,125,0,3669,1,1500,2,True,12,345,678,,0.0025750799999997,57.85621084300001,1,0,0.0,0,0,388.33744971034554
4760,125,0,3670,1,1500,2,True,12,345,678,,0.0024831899999924,57.858694033,1,0,0.0,0,0,402.7078072974926
4761,125,0,3671,1,1500,2,True,12,345,678,,0.0024357000000065,57.861129733000006,1,0,0.0,0,0,410.5595927237884
4762,125,0,3672,1,1500,2,True,12,345,678,,0.0025584099999917,57.863688143,1,0,0.0,0,0,390.86776552751286
4763,125,0,3673,1,1500,2,True,12,345,678,,0.0025120900000104,57.86620023300001,1,0,0.0,0,0,398.0749097348662
4764,125,0,3674,1,1500,2,True,12,345,678,,0.0025427100000001,57.86874294300001,1,0,0.0,0,0,393.28118424828654
4765,125,0,3675,1,1500,2,True,12,345,678,,0.002335859999988,57.871078803,1,0,0.0,0,0,428.10784893150156
4766,125,0,3676,1,1500,2,True,12,345,678,,0.0027795300000121,57.87385833300001,1,0,0.0,0,0,359.7730551552409
4767,125,0,3677,1,1500,2,True,12,345,678,,0.0022710599999982,57.87612939300001,1,0,0.0,0,0,440.3230209685313
4768,125,0,3678,1,1500,2,True,12,345,678,,0.0025061199999925,57.878635513,1,0,0.0,0,0,399.0231912290683
4769,125,0,3679,1,1500,2,True,12,345,678,,0.0026045500000009,57.881240063,1,0,0.0,0,0,383.94348351909326
4770,125,0,3680,1,1500,2,True,12,345,678,,0.0023361800000003,57.883576243,1,0,0.0,0,0,428.0492085369585
4771,125,0,3681,1,1500,2,True,12,345,678,,0.0027843499999988,57.886360593,1,0,0.0,0,0,359.1502505074545
4772,125,0,3682,1,1500,2,True,12,345,678,,0.0022703599999971,57.888630953,1,0,0.0,0,0,440.4587818677555
4773,125,0,3683,1,1500,2,True,12,345,678,,0.0027342099999998,57.891365163,1,0,0.0,0,0,365.73635529095174
4774,125,0,3684,1,1500,2,True,12,345,678,,0.0025047700000015,57.893869933,1,0,0.0,0,0,399.2382534122499
4775,125,0,3685,1,1500,2,True,12,345,678,,0.0022584000000023,57.896128333,1,0,0.0,0,0,442.791356712266
4776,125,0,3686,1,1500,2,True,12,345,678,,0.0024007600000004,57.898529093,1,0,0.0,0,0,416.53476399133336
4777,125,0,3687,1,1500,2,True,12,345,678,,0.0024303499999973,57.900959443,1,0,0.0,0,0,411.46336947398976
4778,125,0,3688,1,1500,2,True,12,345,678,,0.0029018500000006,57.903861293,1,0,0.0,0,0,344.6077502282314
4779,125,0,3689,1,1500,2,True,12,345,678,,0.0025000300000073,57.906361323000006,1,0,0.0,0,0,399.9952000564313
4780,125,0,3690,1,1500,2,True,12,345,678,,0.0022705499999915,57.908631873,1,0,0.0,0,0,440.4219242050356
4781,125,0,3691,1,1500,2,True,12,345,678,,0.0027282799999994,57.911360153,1,0,0.0,0,0,366.5312944420001
4782,125,0,3692,1,1500,2,True,12,345,678,,0.0022651200000041,57.913625273,1,0,0.0,0,0,441.47771420418786
4783,125,0,3693,1,1500,2,True,12,345,678,,0.0025031100000063,57.91612838300001,1,0,0.0,0,0,399.5030182442974
4784,125,0,3694,1,1500,2,True,12,345,678,,0.0025793599999985,57.918707743000006,1,0,0.0,0,0,387.69307114965784
4785,125,0,3695,1,1500,2,True,12,345,678,,0.0024245999999976,57.921132343,1,0,0.0,0,0,412.4391652235379
4786,125,0,3696,1,1500,2,True,12,345,678,,0.0027275199999934,57.923859863,1,0,0.0,0,0,366.6334252369991
4787,125,0,3697,1,1500,2,True,12,345,678,,0.0021496500000068,57.926009513,1,0,0.0,0,0,465.192007999831
4788,125,0,3698,1,1500,2,True,12,345,678,,0.0026123300000051,57.92862184300001,1,0,0.0,0,0,382.8000290920549
4789,125,0,3699,1,1500,2,True,12,345,678,,0.0024176599999918,57.931039503,1,0,0.0,0,0,413.6230900967844
4790,125,0,3700,1,1500,2,True,12,345,678,,0.0028522399999957,57.933891743,1,0,0.0,0,0,350.60163240172903
4791,125,0,3701,1,1500,2,True,12,345,678,,0.0022905100000087,57.936182253000005,1,0,0.0,0,0,436.5839922096833
4792,125,0,3702,1,1500,2,True,12,345,678,,0.0024524199999973,57.938634673,1,0,0.0,0,0,407.7604977944646
4793,125,0,3703,1,1500,2,True,12,345,678,,0.0024507400000004,57.941085413,1,0,0.0,0,0,408.0400205651504
4794,125,0,3704,1,1500,2,True,12,345,678,,0.0038599100000027,57.944945323000006,1,0,0.0,0,0,259.07339808423006
4795,125,0,3705,1,1500,2,True,12,345,678,,0.0036081300000034,57.94855345300001,1,0,0.0,0,0,277.1518764565184
4796,125,0,3706,1,1500,2,True,12,345,678,,0.0037631099999941,57.952316563,1,0,0.0,0,0,265.73764785020046
4797,125,0,3707,1,1500,2,True,12,345,678,,0.0038532699999933,57.956169833,1,0,0.0,0,0,259.5198363991464
4798,125,0,3708,1,1500,2,True,12,345,678,,0.0024150300000087,57.958584863000006,1,0,0.0,0,0,414.07353117617487
4799,125,0,3709,1,1500,2,True,12,345,678,,0.0038399099999963,57.962424773,1,0,0.0,0,0,260.42277032559707
4800,125,0,3710,1,1500,2,True,12,345,678,,0.0026021500000013,57.965026923,1,0,0.0,0,0,384.29760006129567
4801,125,0,3711,1,1500,2,True,12,345,678,,0.0035667599999982,57.968593683,1,0,0.0,0,0,280.36649508251315
4802,125,0,3712,1,1500,2,True,12,345,678,,0.0024952100000064,57.97108889300001,1,0,0.0,0,0,400.7678712402704
4803,125,0,3713,1,1500,2,True,12,345,678,,0.0024177199999968,57.973506613000005,1,0,0.0,0,0,413.6128253070346
4804,125,0,3714,1,1500,2,True,12,345,678,,0.0038388999999909,57.977345513,1,0,0.0,0,0,260.49128656708183
4805,125,0,3715,1,1500,2,True,12,345,678,,0.0037378900000106,57.98108340300001,1,0,0.0,0,0,267.5306121895412
4806,125,0,3716,1,1500,2,True,12,345,678,,0.0028004400000014,57.98388384300001,1,0,0.0,0,0,357.08674351155537
4807,125,0,3717,1,1500,2,True,12,345,678,,0.0033679399999897,57.987251783,1,0,0.0,0,0,296.9174035175978
4808,125,0,3718,1,1500,2,True,12,345,678,,0.0025463300000012,57.989798113,1,0,0.0,0,0,392.72207451490135
4809,125,0,3719,1,1500,2,True,12,345,678,,0.0037198899999992,57.993518003,1,0,0.0,0,0,268.82515343201413
4810,125,0,3720,1,1500,2,True,12,345,678,,0.0026546100000075,57.996172613000006,1,0,0.0,0,0,376.70316920269823
4811,125,0,3721,1,1500,2,True,12,345,678,,0.0025021900000012,57.99867480300001,1,0,0.0,0,0,399.64990668155514
4812,125,0,3722,1,1500,2,True,12,345,678,,0.002505339999999,58.001180143000006,1,0,0.0,0,0,399.14742110867155
4813,125,0,3723,1,1500,2,True,12,345,678,,0.0024972699999921,58.003677413,1,0,0.0,0,0,400.4372775083045
4814,125,0,3724,1,1500,2,True,12,345,678,,0.0025079100000056,58.006185323,1,0,0.0,0,0,398.73839172768044
4815,125,0,3725,1,1500,2,True,12,345,678,,0.0024986600000005,58.008683983000005,1,0,0.0,0,0,400.21451497994923
4816,125,0,3726,1,1500,2,True,12,345,678,,0.002491109999994,58.011175093,1,0,0.0,0,0,401.42747610599633
4817,125,0,3727,1,1500,2,True,12,345,678,,0.0025216000000085,58.01369669300001,1,0,0.0,0,0,396.57360405957695
4818,125,0,3728,1,1500,2,True,12,345,678,,0.0024755599999934,58.016172253,1,0,0.0,0,0,403.94900547862545
4819,125,0,3729,1,1500,2,True,12,345,678,,0.0025032200000083,58.01867547300001,1,0,0.0,0,0,399.4854627226869
4820,125,0,3730,1,1500,2,True,12,345,678,,0.0025129099999929,58.021188383,1,0,0.0,0,0,397.945011959372
4821,125,0,3731,1,1500,2,True,12,345,678,,0.0024873499999955,58.023675733,1,0,0.0,0,0,402.0342935259651
