index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
5179,236,767,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197760000000357,492.784393,1,0,0.0,0,0,0,0,0,0,0,50.56634304197992
5180,236,767,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0400039999999535,492.824397,1,0,0.0,0,0,0,0,0,0,0,24.99750025000406
5181,236,767,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0805010000000265,492.904898,1,0,0.0,0,0,0,0,0,0,0,12.422205935325907
5182,236,767,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1598690000000147,493.064767,1,0,0.0,0,0,0,0,0,0,0,6.2551213806298165
5183,236,768,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1786169999999742,493.243384,-6,1,500000000.0,0,0,0,0,0,0,0,5.5985712446191815
5184,236,768,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.011256000000003,493.25464,1,0,0.0,0,0,0,0,0,0,0,88.84150675193084
5185,236,768,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098750000000222,493.264515,1,0,0.0,0,0,0,0,0,0,0,101.26582278458248
5186,236,768,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.019769999999994,493.284285,1,0,0.0,0,0,0,0,0,0,0,50.58168942844226
5187,236,768,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404780000000073,493.324763,1,0,0.0,0,0,0,0,0,0,0,24.70477790404219
5188,236,768,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0797549999999773,493.404518,1,0,0.0,0,0,0,0,0,0,0,12.538398846470875
5189,236,768,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.159987000000001,493.564505,1,0,0.0,0,0,0,0,0,0,0,6.25050785376308
5190,236,769,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1789009999999962,493.743406,-6,1,500000000.0,0,0,0,0,0,0,0,5.589683679800679
5191,236,769,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0113560000000347,493.754762,1,0,0.0,0,0,0,0,0,0,0,88.05917576584575
5192,236,769,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098539999999616,493.764616,1,0,0.0,0,0,0,0,0,0,0,101.48163182503521
5193,236,769,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0196450000000254,493.784261,1,0,0.0,0,0,0,0,0,0,0,50.903537795811
5194,236,769,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0399959999999737,493.824257,1,0,0.0,0,0,0,0,0,0,0,25.002500250041443
5195,236,769,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.081243000000029,493.9055,1,0,0.0,0,0,0,0,0,0,0,12.308752754079036
5196,236,769,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.159749999999974,494.06525,1,0,0.0,0,0,0,0,0,0,0,6.259780907669251
5197,236,770,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1781560000000013,494.243406,-6,1,500000000.0,0,0,0,0,0,0,0,5.613058218639802
5198,236,770,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0108500000000049,494.254256,1,0,0.0,0,0,0,0,0,0,0,92.16589861746989
5199,236,770,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0099999999999909,494.264256,1,0,0.0,0,0,0,0,0,0,0,100.000000000091
5200,236,770,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0209770000000162,494.285233,1,0,0.0,0,0,0,0,0,0,0,47.67125899791332
5201,236,770,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0403979999999819,494.325631,1,0,0.0,0,0,0,0,0,0,0,24.75370067826249
5202,236,770,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0801250000000095,494.405756,1,0,0.0,0,0,0,0,0,0,0,12.480499219967319
5203,236,770,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.159733000000017,494.565489,1,0,0.0,0,0,0,0,0,0,0,6.260447121132725
5204,236,771,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1779909999999631,494.74348,-6,1,500000000.0,0,0,0,0,0,0,0,5.618261597497668
5205,236,771,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111210000000028,494.754601,1,0,0.0,0,0,0,0,0,0,0,89.91997122558656
5206,236,771,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098730000000273,494.764474,1,0,0.0,0,0,0,0,0,0,0,101.2863364729297
5207,236,771,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0204999999999699,494.784974,1,0,0.0,0,0,0,0,0,0,0,48.78048780494967
5208,236,771,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0391520000000014,494.824126,1,0,0.0,0,0,0,0,0,0,0,25.541479362483763
5209,236,771,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0805000000000291,494.904626,1,0,0.0,0,0,0,0,0,0,0,12.422360248442715
5210,236,771,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1597239999999828,495.06435,1,0,0.0,0,0,0,0,0,0,0,6.260799879793317
5211,236,772,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1791650000000118,495.243515,-6,1,500000000.0,0,0,0,0,0,0,0,5.581447269276556
5212,236,772,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0116069999999695,495.255122,1,0,0.0,0,0,0,0,0,0,0,86.15490652215281
5213,236,772,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0103760000000079,495.265498,1,0,0.0,0,0,0,0,0,0,0,96.37625289121421
5214,236,772,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0198760000000106,495.285374,1,0,0.0,0,0,0,0,0,0,0,50.31193399071577
5215,236,772,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0403699999999958,495.325744,1,0,0.0,0,0,0,0,0,0,0,24.770869457520536
5216,236,772,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0798800000000028,495.405624,1,0,0.0,0,0,0,0,0,0,0,12.518778167250439
5217,236,772,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1601210000000037,495.565745,1,0,0.0,0,0,0,0,0,0,0,6.245277009261601
5218,236,773,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1777680000000145,495.743513,-6,1,500000000.0,0,0,0,0,0,0,0,5.625309392016102
5219,236,773,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0108579999999847,495.754371,1,0,0.0,0,0,0,0,0,0,0,92.09799226389843
5220,236,773,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0108589999999821,495.76523,1,0,0.0,0,0,0,0,0,0,0,92.08951100484836
5221,236,773,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0210140000000365,495.786244,1,0,0.0,0,0,0,0,0,0,0,47.58732273714015
5222,236,773,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0403739999999857,495.826618,1,0,0.0,0,0,0,0,0,0,0,24.768415316796805
5223,236,773,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.080379999999991,495.906998,1,0,0.0,0,0,0,0,0,0,0,12.440905697936202
5224,236,773,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1595179999999914,496.066516,1,0,0.0,0,0,0,0,0,0,0,6.268885016111373
5225,236,774,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1769890000000487,496.243505,-6,1,500000000.0,0,0,0,0,0,0,0,5.650068648332523
5226,236,774,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0113609999999653,496.254866,1,0,0.0,0,0,0,0,0,0,0,88.02042073787997
5227,236,774,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0097470000000043,496.264613,1,0,0.0,0,0,0,0,0,0,0,102.5956704626612
5228,236,774,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.019627000000014,496.28424,1,0,0.0,0,0,0,0,0,0,0,50.95022163342776
5229,236,774,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404939999999669,496.324734,1,0,0.0,0,0,0,0,0,0,0,24.695016545681273
5230,236,774,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0797880000000077,496.404522,1,0,0.0,0,0,0,0,0,0,0,12.533213014487185
5231,236,774,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1604660000000421,496.564988,1,0,0.0,0,0,0,0,0,0,0,6.231849737637491
5232,236,775,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1784989999999879,496.743487,-6,1,500000000.0,0,0,0,0,0,0,0,5.602272281637812
5233,236,775,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111220000000002,496.754609,1,0,0.0,0,0,0,0,0,0,0,89.91188635137404
5234,236,775,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.010501999999974,496.765111,1,0,0.0,0,0,0,0,0,0,0,95.21995810345418
5235,236,775,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0204960000000369,496.785607,1,0,0.0,0,0,0,0,0,0,0,48.790007806313405
5236,236,775,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0405009999999492,496.826108,1,0,0.0,0,0,0,0,0,0,0,24.690748376614263
5237,236,775,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0806400000000167,496.906748,1,0,0.0,0,0,0,0,0,0,0,12.400793650791083
5238,236,775,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1604869999999891,497.067235,1,0,0.0,0,0,0,0,0,0,0,6.231034289382118
5239,236,776,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1762500000000386,497.243485,-6,1,500000000.0,0,0,0,0,0,0,0,5.673758865246985
5240,236,776,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111220000000002,497.254607,1,0,0.0,0,0,0,0,0,0,0,89.91188635137404
5241,236,776,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098749999999654,497.264482,1,0,0.0,0,0,0,0,0,0,0,101.26582278516494
5242,236,776,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197499999999877,497.284232,1,0,0.0,0,0,0,0,0,0,0,50.6329113924366
5243,236,776,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0401240000000484,497.324356,1,0,0.0,0,0,0,0,0,0,0,24.922739507496605
5244,236,776,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0798609999999939,497.404217,1,0,0.0,0,0,0,0,0,0,0,12.521756552010073
5245,236,776,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1605119999999829,497.564729,1,0,0.0,0,0,0,0,0,0,0,6.230063795853933
5246,236,777,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1787669999999934,497.743496,-6,1,500000000.0,0,0,0,0,0,0,0,5.5938735896448275
5247,236,777,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111079999999788,497.754604,1,0,0.0,0,0,0,0,0,0,0,90.02520705814806
5248,236,777,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0102490000000443,497.764853,1,0,0.0,0,0,0,0,0,0,0,97.57049468198629
5249,236,777,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0196209999999723,497.784474,1,0,0.0,0,0,0,0,0,0,0,50.965801946965584
5250,236,777,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0397219999999833,497.824196,1,0,0.0,0,0,0,0,0,0,0,25.174966013806465
5251,236,777,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0808000000000106,497.904996,1,0,0.0,0,0,0,0,0,0,0,12.376237623760753
5252,236,777,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1599760000000287,498.064972,1,0,0.0,0,0,0,0,0,0,0,6.250937640644975
5253,236,778,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1785059999999703,498.243478,-6,1,500000000.0,0,0,0,0,0,0,0,5.602052592070667
5254,236,778,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111200000000053,498.254598,1,0,0.0,0,0,0,0,0,0,0,89.92805755391397
5255,236,778,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0097489999999993,498.264347,1,0,0.0,0,0,0,0,0,0,0,102.5746230382677
5256,236,778,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197300000000382,498.284077,1,0,0.0,0,0,0,0,0,0,0,50.684237202131975
5257,236,778,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0408959999999751,498.324973,1,0,0.0,0,0,0,0,0,0,0,24.45226917059392
5258,236,778,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0794989999999984,498.404472,1,0,0.0,0,0,0,0,0,0,0,12.57877457578108
5259,236,778,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1601440000000025,498.564616,1,0,0.0,0,0,0,0,0,0,0,6.244380057947749
5260,236,779,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1788429999999721,498.743459,-6,1,500000000.0,0,0,0,0,0,0,0,5.591496452196373
5261,236,779,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111360000000217,498.754595,1,0,0.0,0,0,0,0,0,0,0,89.79885057453767
5262,236,779,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.009996000000001,498.764591,1,0,0.0,0,0,0,0,0,0,0,100.04001600639255
5263,236,779,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.019629000000009,498.78422,1,0,0.0,0,0,0,0,0,0,0,50.94503031226968
5264,236,779,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.040188999999998,498.824409,1,0,0.0,0,0,0,0,0,0,0,24.882430515814026
5265,236,779,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.080063999999993,498.904473,1,0,0.0,0,0,0,0,0,0,0,12.490007993606207
5266,236,779,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1598680000000172,499.064341,1,0,0.0,0,0,0,0,0,0,0,6.255160507417948
5267,236,780,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1791359999999713,499.243477,-6,1,500000000.0,0,0,0,0,0,0,0,5.582350839586461
5268,236,780,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111160000000154,499.254593,1,0,0.0,0,0,0,0,0,0,0,89.96041741621218
5269,236,780,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098689999999805,499.264462,1,0,0.0,0,0,0,0,0,0,0,101.32738879339102
5270,236,780,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197350000000255,499.284197,1,0,0.0,0,0,0,0,0,0,0,50.67139599689424
5271,236,780,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404889999999795,499.324686,1,0,0.0,0,0,0,0,0,0,0,24.69806614143363
5272,236,780,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0802780000000211,499.404964,1,0,0.0,0,0,0,0,0,0,0,12.456712922590713
5273,236,780,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1600250000000187,499.564989,1,0,0.0,0,0,0,0,0,0,0,6.249023590063322
5274,236,781,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1787279999999782,499.743717,-6,1,500999987.0,0,0,0,0,0,0,0,5.59509422138737
5275,236,781,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0109959999999773,499.754713,1,0,0.0,0,0,0,0,0,0,0,90.94216078592801
5276,236,781,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098730000000273,499.764586,1,0,0.0,0,0,0,0,0,0,0,101.2863364729297
5277,236,781,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197499999999877,499.784336,1,0,0.0,0,0,0,0,0,0,0,50.6329113924366
5278,236,781,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404990000000111,499.824835,1,0,0.0,0,0,0,0,0,0,0,24.691967702899476
5279,236,781,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0795009999999933,499.904336,1,0,0.0,0,0,0,0,0,0,0,12.578458132603165
5280,236,781,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1606360000000108,500.064972,1,0,0.0,0,0,0,0,0,0,0,6.2252546129132496
5281,236,782,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1785089999999627,500.243481,-6,1,499000013.0,0,0,0,0,0,0,0,5.601958444673428
5282,236,782,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0108540000000516,500.254335,1,0,0.0,0,0,0,0,0,0,0,92.13193292751482
5283,236,782,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098709999999755,500.264206,1,0,0.0,0,0,0,0,0,0,0,101.30685847457016
5284,236,782,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0203149999999823,500.284521,1,0,0.0,0,0,0,0,0,0,0,49.224710804866916
5285,236,782,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404350000000022,500.324956,1,0,0.0,0,0,0,0,0,0,0,24.73104983306407
5286,236,782,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.079747999999995,500.404704,1,0,0.0,0,0,0,0,0,0,0,12.539499423183813
5287,236,782,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1597760000000221,500.56448,1,0,0.0,0,0,0,0,0,0,0,6.258762267173178
5288,236,783,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1789769999999748,500.743457,-6,1,500000000.0,0,0,0,0,0,0,0,5.587310101298719
5289,236,783,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111170000000129,500.754574,1,0,0.0,0,0,0,0,0,0,0,89.9523252675038
5290,236,783,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098780000000147,500.764452,1,0,0.0,0,0,0,0,0,0,0,101.23506782734479
5291,236,783,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197499999999877,500.784202,1,0,0.0,0,0,0,0,0,0,0,50.6329113924366
5292,236,783,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404730000000199,500.824675,1,0,0.0,0,0,0,0,0,0,0,24.70782991128674
5293,236,783,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0795229999999946,500.904198,1,0,0.0,0,0,0,0,0,0,0,12.574978308163272
5294,236,783,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1599979999999732,501.064196,1,0,0.0,0,0,0,0,0,0,0,6.250078125977622
5295,236,784,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1792560000000094,501.243452,-6,1,500000000.0,0,0,0,0,0,0,0,5.5786138260362135
5296,236,784,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0116219999999884,501.255074,1,0,0.0,0,0,0,0,0,0,0,86.04371020486991
5297,236,784,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0096570000000042,501.264731,1,0,0.0,0,0,0,0,0,0,0,103.55182768971369
5298,236,784,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197180000000116,501.284449,1,0,0.0,0,0,0,0,0,0,0,50.71508266555491
5299,236,784,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404649999999833,501.324914,1,0,0.0,0,0,0,0,0,0,0,24.712714691719082
5300,236,784,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0796630000000391,501.404577,1,0,0.0,0,0,0,0,0,0,0,12.55287900279313
5301,236,784,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1600949999999557,501.564672,1,0,0.0,0,0,0,0,0,0,0,6.2462912645633955
5302,236,785,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1787480000000414,501.74342,-6,1,500000000.0,0,0,0,0,0,0,0,5.594468189852576
5303,236,785,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0109979999999723,501.754418,1,0,0.0,0,0,0,0,0,0,0,90.92562284074546
5304,236,785,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098750000000222,501.764293,1,0,0.0,0,0,0,0,0,0,0,101.26582278458248
5305,236,785,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.020873999999992,501.785167,1,0,0.0,0,0,0,0,0,0,0,47.906486538295646
5306,236,785,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0405000000000086,501.825667,1,0,0.0,0,0,0,0,0,0,0,24.691358024686117
5307,236,785,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0803470000000174,501.906014,1,0,0.0,0,0,0,0,0,0,0,12.44601540816438
5308,236,785,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1603039999999964,502.066318,1,0,0.0,0,0,0,0,0,0,0,6.238147519712687
5309,236,786,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1771019999999907,502.24342,-6,1,500000000.0,0,0,0,0,0,0,0,5.646463619835194
5310,236,786,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0112439999999764,502.254664,1,0,0.0,0,0,0,0,0,0,0,88.93632159392556
5311,236,786,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098780000000147,502.264542,1,0,0.0,0,0,0,0,0,0,0,101.23506782734479
5312,236,786,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197489999999902,502.284291,1,0,0.0,0,0,0,0,0,0,0,50.63547521396001
5313,236,786,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.040358000000026,502.324649,1,0,0.0,0,0,0,0,0,0,0,24.77823479853699
5314,236,786,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0796409999999809,502.40429,1,0,0.0,0,0,0,0,0,0,0,12.556346605394708
5315,236,786,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1608810000000176,502.565171,1,0,0.0,0,0,0,0,0,0,0,6.215774392251979
5316,236,787,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1783849999999915,502.743556,-6,1,500000000.0,0,0,0,0,0,0,0,5.605852510020728
5317,236,787,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111059999999838,502.754662,1,0,0.0,0,0,0,0,0,0,0,90.0414190528956
5318,236,787,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0103740000000129,502.765036,1,0,0.0,0,0,0,0,0,0,0,96.39483323681863
5319,236,787,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0206239999999979,502.78566,1,0,0.0,0,0,0,0,0,0,0,48.48719937936878
5320,236,787,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0396269999999958,502.825287,1,0,0.0,0,0,0,0,0,0,0,25.23531935296909
5321,236,787,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0807479999999714,502.906035,1,0,0.0,0,0,0,0,0,0,0,12.384207658398402
5322,236,787,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1591220000000248,503.065157,1,0,0.0,0,0,0,0,0,0,0,6.284486117569187
5323,236,788,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1782660000000078,503.243423,-6,1,500000000.0,0,0,0,0,0,0,0,5.609594650690296
5324,236,788,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111059999999838,503.254529,1,0,0.0,0,0,0,0,0,0,0,90.0414190528956
5325,236,788,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098760000000197,503.264405,1,0,0.0,0,0,0,0,0,0,0,101.2555690560961
5326,236,788,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197479999999927,503.284153,1,0,0.0,0,0,0,0,0,0,0,50.63803929513722
5327,236,788,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0410019999999917,503.325155,1,0,0.0,0,0,0,0,0,0,0,24.389054192483353
5328,236,788,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0802479999999832,503.405403,1,0,0.0,0,0,0,0,0,0,0,12.461369753765943
5329,236,788,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1606310000000235,503.566034,1,0,0.0,0,0,0,0,0,0,0,6.225448387919229
5330,236,789,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1773830000000202,503.743417,-6,1,500000000.0,0,0,0,0,0,0,0,5.637518815218404
