index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
5481,148,1,174,0,2000,4,0,1,0,1,1.0006670951840135,174.09174990654,1,0,0.0,0,0.9993333495353008
5482,148,1,175,0,2000,4,0,1,0,1,1.0001058578490074,175.091855764389,1,0,0.0,0,0.9998941533556907
5483,148,1,176,0,2000,4,0,1,0,1,1.00044417381298,176.092299938202,1,0,0.0,0,0.9995560233898039
5484,148,1,177,0,2000,4,0,1,0,1,1.0004138946530077,177.092713832855,1,0,0.0,0,0.9995862765849016
5485,148,1,178,0,2000,4,0,1,0,1,1.000339031219994,178.093052864075,1,0,0.0,0,0.9996610836832184
5486,148,1,179,0,2000,4,0,1,0,1,1.0004069805140148,179.093459844589,1,0,0.0,0,0.999593185051742
5487,148,1,180,0,2000,4,0,1,0,1,1.0004260540009966,180.09388589859,1,0,0.0,0,0.9995741274437099
5488,148,1,181,0,2000,4,0,1,0,1,1.000376939773986,181.094262838364,1,0,0.0,0,0.9996232022560705
5489,148,1,182,0,2000,4,0,1,0,1,1.0004098415370208,182.094672679901,1,0,0.0,0,0.9995903263642517
5490,148,1,183,0,2000,4,0,1,0,1,1.0009782314299969,183.095650911331,1,0,0.0,0,0.9990227245715431
5491,148,1,184,0,2000,4,0,1,0,1,1.0003788471219934,184.096029758453,1,0,0.0,0,0.9996212963487949
5492,148,1,185,0,2000,4,0,1,0,1,1.000370025634993,185.096399784088,1,0,0.0,0,0.9996301112333328
5493,148,1,186,0,2000,4,0,1,0,1,1.000498056411999,186.0968978405,1,0,0.0,0,0.9995021915247041
5494,148,1,187,0,2000,4,0,1,0,1,1.0003340244290089,187.097231864929,1,0,0.0,0,0.9996660871060549
5495,148,1,188,0,2000,4,0,1,0,1,1.000921964646011,188.098153829575,1,0,0.0,0,0.9990788845898321
5496,148,1,189,0,2000,4,0,1,0,1,1.000597000121985,189.098750829697,1,0,0.0,0,0.9994033560745113
5497,148,1,190,0,2000,4,0,1,0,1,1.00090408325201,190.099654912949,1,0,0.0,0,0.9990967333762167
5498,148,1,191,0,2000,4,0,1,0,1,1.0005559921259817,191.100210905075,1,0,0.0,0,0.9994443168294856
5499,148,1,192,0,2000,4,0,1,0,1,1.0008139610290243,192.101024866104,1,0,0.0,0,0.9991867009646954
5500,148,1,193,0,2000,4,0,1,0,1,1.0003359317779823,193.101360797882,1,0,0.0,0,0.9996641810342799
5501,148,1,194,0,2000,4,0,1,0,1,1.0004751682280073,194.10183596611,1,0,0.0,0,0.9995250574496027
5502,148,1,195,0,2000,4,0,1,0,1,1.0006499290470003,195.102485895157,1,0,0.0,0,0.999350493086409
5503,148,1,196,0,2000,4,0,1,0,1,1.000783920288001,196.103269815445,1,0,0.0,0,0.9992166937616511
5504,148,1,197,0,2000,4,0,1,0,1,1.001003026961996,197.104272842407,1,0,0.0,0,0.9989979780929932
5505,148,1,198,0,2000,4,0,1,0,1,1.0004761219030058,198.10474896431,1,0,0.0,0,0.999524104681179
5506,148,1,199,0,2000,4,0,1,0,1,1.0003960132600014,199.10514497757,1,0,0.0,0,0.99960414350442
5507,148,1,200,0,2000,4,0,1,0,1,1.0006690025319926,200.105813980102,1,0,0.0,0,0.9993314447331736
5508,148,1,201,0,2000,4,0,1,0,1,1.0010008811960065,201.106814861298,1,0,0.0,0,0.9990001195655186
5509,148,1,202,0,2000,4,0,1,0,1,1.0001909732810077,202.107005834579,1,0,0.0,0,0.9998090631828227
5510,148,1,203,0,2000,4,0,1,0,1,1.0002319812779774,203.107237815857,1,0,0.0,0,0.9997680725248547
5511,148,1,204,0,2000,4,0,1,0,1,1.0007741451260015,204.108011960983,1,0,0.0,0,0.9992264537110878
5512,148,1,205,0,2000,4,0,1,0,1,1.000378847122022,205.108390808105,1,0,0.0,0,0.9996212963487663
5513,148,1,206,0,2000,4,0,1,0,1,1.0005691051489976,206.108959913254,1,0,0.0,0,0.9994312185474558
5514,148,1,207,0,2000,4,0,1,0,1,1.000372886656976,207.109332799911,1,0,0.0,0,0.9996272523356543
5515,148,1,208,0,2000,4,0,1,0,1,1.000372171402006,208.109704971313,1,0,0.0,0,0.9996279670580156
5516,148,1,209,0,2000,4,0,1,0,1,1.0005826950080063,209.110287666321,1,0,0.0,0,0.9994176443277367
5517,148,1,210,0,2000,4,0,1,0,1,1.0001742839810106,210.110461950302,1,0,0.0,0,0.9998257463886024
5518,148,1,211,0,2000,4,0,1,0,1,1.0002789497380036,211.11074090004,1,0,0.0,0,0.9997211280532529
5519,148,1,212,0,2000,4,0,1,0,1,1.000766992568998,212.111507892609,1,0,0.0,0,0.9992335952577442
5520,148,1,213,0,2000,4,0,1,0,1,1.0009331703179782,213.112441062927,1,0,0.0,0,0.9990676996770106
5521,148,1,214,0,2000,4,0,1,0,1,1.0003287792210074,214.112769842148,1,0,0.0,0,0.9996713288392408
5522,148,1,215,0,2000,4,0,1,0,1,1.000401020049992,215.113170862198,1,0,0.0,0,0.9995991407026235
5523,148,1,216,0,2000,4,0,1,0,1,1.0009930133820149,216.11416387558,1,0,0.0,0,0.9990079717153472
5524,148,1,217,0,2000,4,0,1,0,1,1.000361919402991,217.114525794983,1,0,0.0,0,0.9996382115352742
5525,148,1,218,0,2000,4,0,1,0,1,1.0014541149139973,218.115979909897,1,0,0.0,0,0.9985479964659967
5526,148,1,219,0,2000,4,0,1,0,1,1.0003168582910007,219.116296768188,1,0,0.0,0,0.9996832420763736
5527,148,1,220,0,2000,4,0,1,0,1,1.0005481243140082,220.116844892502,1,0,0.0,0,0.999452175961667
5528,148,1,221,0,2000,4,0,1,0,1,1.0002939701080038,221.11713886261,1,0,0.0,0,0.9997061162850236
5529,148,1,222,0,2000,4,0,1,0,1,1.0004301071169834,222.117568969727,1,0,0.0,0,0.9995700777956165
5530,148,1,223,0,2000,4,0,1,0,1,1.0002570152280157,223.117825984955,1,0,0.0,0,0.9997430508118385
5531,148,1,224,0,2000,4,0,1,0,1,1.000516891479009,224.118342876434,1,0,0.0,0,0.999483375559762
5532,148,1,225,0,2000,4,0,1,0,1,1.0004079341889849,225.118750810623,1,0,0.0,0,0.9995922321534609
5533,148,1,226,0,2000,4,0,1,0,1,1.0004410743719916,226.119191884995,1,0,0.0,0,0.9995591200888384
5534,148,1,227,0,2000,4,0,1,0,1,1.0004320144650194,227.11962389946,1,0,0.0,0,0.9995681720908838
5535,148,1,228,0,2000,4,0,1,0,1,1.0010049343109984,228.120628833771,1,0,0.0,0,0.9989960745681138
5536,148,1,229,0,2000,4,0,1,0,1,1.000728130339979,229.121356964111,1,0,0.0,0,0.9992723994480581
5537,148,1,230,0,2000,4,0,1,0,1,1.0005707740790228,230.12192773819,1,0,0.0,0,0.999429551518184
5538,148,1,231,0,2000,4,0,1,0,1,1.0005462169639827,231.122473955154,1,0,0.0,0,0.9994540812261126
5539,148,1,232,0,2000,4,0,1,0,1,1.0003287792210074,232.122802734375,1,0,0.0,0,0.9996713288392408
5540,148,1,233,0,2000,4,0,1,0,1,1.0007121562960035,233.123514890671,1,0,0.0,0,0.9992883505096616
5541,148,1,234,0,2000,4,0,1,0,1,1.0003371238709915,234.123852014542,1,0,0.0,0,0.9996629897432109
5542,148,1,235,0,2000,4,0,1,0,1,1.000403881072998,235.124255895615,1,0,0.0,0,0.9995962819810686
5543,148,1,236,0,2000,4,0,1,0,1,1.0004248619080158,236.124680757523,1,0,0.0,0,0.9995753185229668
5544,148,1,237,0,2000,4,0,1,0,1,1.000900268553977,237.125581026077,1,0,0.0,0,0.9991005412004959
5545,148,1,238,0,2000,4,0,1,0,1,1.0004038810730265,238.12598490715,1,0,0.0,0,0.9995962819810402
5546,148,1,239,0,2000,4,0,1,0,1,1.0004191398619753,239.126404047012,1,0,0.0,0,0.9995810357426457
5547,148,1,240,0,2000,4,0,1,0,1,1.0002818107610096,240.126685857773,1,0,0.0,0,0.999718268633921
5548,148,1,241,0,2000,4,0,1,0,1,1.000586032867005,241.12727189064,1,0,0.0,0,0.9994143103663701
5549,148,1,242,0,2000,4,0,1,0,1,1.0004689693450075,242.127740859985,1,0,0.0,0,0.9995312504841459
5550,148,1,243,0,2000,4,0,1,0,1,1.0003461837769976,243.128087043762,1,0,0.0,0,0.9996539360247365
5551,148,1,244,0,2000,4,0,1,0,1,1.0004708766939814,244.128557920456,1,0,0.0,0,0.9995293449265237
5552,148,1,245,0,2000,4,0,1,0,1,1.0003538131710172,245.128911733627,1,0,0.0,0,0.9996463119684668
5553,148,1,246,0,2000,4,0,1,0,1,1.000458955764998,246.129370689392,1,0,0.0,0,0.9995412547787659
5554,148,1,247,0,2000,4,0,1,0,1,1.0004200935360077,247.129790782928,1,0,0.0,0,0.9995800828684649
5555,148,1,248,0,2000,4,0,1,0,1,1.00042295455998,248.130213737488,1,0,0.0,0,0.9995772242549491
5556,148,1,249,0,2000,4,0,1,0,1,1.000812053680022,249.131025791168,1,0,0.0,0,0.9991886052160982
5557,148,1,250,0,2000,4,0,1,0,1,1.0002491474149906,250.131274938583,1,0,0.0,0,0.9997509146439819
5558,148,1,251,0,2000,4,0,1,0,1,1.0002529621129952,251.131527900696,1,0,0.0,0,0.9997471018606525
5559,148,1,252,0,2000,4,0,1,0,1,1.0033688545229893,252.134896755219,1,0,0.0,0,0.9966424565524401
5560,148,1,253,0,2000,4,0,1,0,1,1.0002760887140028,253.135172843933,1,0,0.0,0,0.9997239874899362
5561,148,1,254,0,2000,4,0,1,0,1,1.0007350444790006,254.135907888412,1,0,0.0,0,0.9992654954145397
5562,148,1,255,0,2000,4,0,1,0,1,1.0003941059119938,255.136301994324,1,0,0.0,0,0.9996060493462878
5563,148,1,256,0,2000,4,0,1,0,1,1.0009007453919878,256.137202739716,1,0,0.0,0,0.9991000652201183
5564,148,1,257,0,2000,4,0,1,0,1,1.0004072189330486,257.137609958649,1,0,0.0,0,0.9995929468267103
5565,148,1,258,0,2000,4,0,1,0,1,1.000972032546997,258.138581991196,1,0,0.0,0,0.999028911382745
5566,148,1,259,0,2000,4,0,1,0,1,1.0004029273979995,259.138984918594,1,0,0.0,0,0.9995972348870994
5567,148,1,260,0,2000,4,0,1,0,1,1.0004060268410058,260.139390945435,1,0,0.0,0,0.9995941379498803
5568,148,1,261,0,2000,4,0,1,0,1,1.0003898143759784,261.139780759811,1,0,0.0,0,0.999610337520058
5569,148,1,262,0,2000,4,0,1,0,1,1.0007181167609929,262.140498876572,1,0,0.0,0,0.9992823985606285
5570,148,1,263,0,2000,4,0,1,0,1,1.000398159026986,263.140897035599,1,0,0.0,0,0.9996019994405295
5571,148,1,264,0,2000,4,0,1,0,1,1.0004048347470302,264.141301870346,1,0,0.0,0,0.9995953290778202
5572,148,1,265,0,2000,4,0,1,0,1,1.0005140304569975,265.141815900803,1,0,0.0,0,0.9994862336345621
5573,147,1,0,0,2000,4,0,1,0,1,-265.141815900803,0.0,-265,0,498736999989.0,-1,-0.003771566535450327
5574,147,1,1,0,2000,4,0,1,0,1,1.00075078010559,1.00075078010559,1,0,0.0,0,0.9992497831423017
5575,147,1,2,0,2000,4,0,1,0,1,1.0008559226989702,2.00160670280456,1,0,0.0,0,0.9991448092781806
5576,147,1,3,0,2000,4,0,1,0,1,1.0002791881561297,3.00188589096069,1,0,0.0,0,0.9997208897681413
5577,147,1,4,0,2000,4,0,1,0,1,1.0001718997955402,4.00205779075623,1,0,0.0,0,0.9998281297489208
5578,147,1,5,0,2000,4,0,1,0,1,1.0003368854522696,5.0023946762085,1,0,0.0,0,0.9996632280013175
5579,147,1,6,0,2000,4,0,1,0,1,1.0007963180542,6.0031909942627,1,0,0.0,0,0.9992043155636819
5580,147,1,7,0,2000,4,0,1,0,1,1.00022387504577,7.00341486930847,1,0,0.0,0,0.9997761750630481
5581,147,1,8,0,2000,4,0,1,0,1,1.0008590221404994,8.00427389144897,1,0,0.0,0,0.9991417151451938
5582,147,1,9,0,2000,4,0,1,0,1,1.0008718967437815,9.00514578819275,1,0,0.0,0,0.9991288627979084
5583,147,1,10,0,2000,4,0,1,0,1,1.000385046005249,10.005530834198,1,0,0.0,0,0.999615102198112
5584,147,1,11,0,2000,4,0,1,0,1,1.0006949901581006,11.0062258243561,1,0,0.0,0,0.9993054925177642
5585,147,1,12,0,2000,4,0,1,0,1,1.0004019737242995,12.0066277980804,1,0,0.0,0,0.9995981877936495
5586,147,1,13,0,2000,4,0,1,0,1,1.0007820129394993,13.0074098110199,1,0,0.0,0,0.9992185981268764
5587,147,1,14,0,2000,4,0,1,0,1,1.0004222393036013,14.0078320503235,1,0,0.0,0,0.9995779389071806
5588,147,1,15,0,2000,4,0,1,0,1,1.0003757476806996,15.0082077980042,1,0,0.0,0,0.9996243934525895
5589,147,1,16,0,2000,4,0,1,0,1,1.0004470348358012,16.00865483284,1,0,0.0,0,0.9995531649150476
5590,147,1,17,0,2000,4,0,1,0,1,1.0005800724028973,17.0092349052429,1,0,0.0,0,0.9994202638860235
5591,147,1,18,0,2000,4,0,1,0,1,1.0004777908325018,18.0097126960754,1,0,0.0,0,0.9995224373425579
5592,147,1,19,0,2000,4,0,1,0,1,1.0005021095275983,19.010214805603,1,0,0.0,0,0.9994981424598541
5593,147,1,20,0,2000,4,0,1,0,1,1.0004689693451,20.0106837749481,1,0,0.0,0,0.9995312504840534
5594,147,1,21,0,2000,4,0,1,0,1,1.0002129077912016,21.0108966827393,1,0,0.0,0,0.9997871375288769
5595,147,1,22,0,2000,4,0,1,0,1,1.0004200935362988,22.0113167762756,1,0,0.0,0,0.999580082868174
5596,147,1,23,0,2000,4,0,1,0,1,1.0008351802826,23.0121519565582,1,0,0.0,0,0.9991655166614304
5597,147,1,24,0,2000,4,0,1,0,1,1.000405788421702,24.0125577449799,1,0,0.0,0,0.9995943761757495
5598,147,1,25,0,2000,4,0,1,0,1,1.0004241466522004,25.0129818916321,1,0,0.0,0,0.9995760331719105
5599,147,1,26,0,2000,4,0,1,0,1,1.000384092330897,26.013365983963,1,0,0.0,0,0.9996160551393793
5600,147,1,27,0,2000,4,0,1,0,1,1.0004198551178014,27.0137858390808,1,0,0.0,0,0.9995803210865383
5601,147,1,28,0,2000,4,0,1,0,1,1.0003821849822998,28.0141680240631,1,0,0.0,0,0.9996179610272582
5602,147,1,29,0,2000,4,0,1,0,1,1.0004286766051995,29.0145967006683,1,0,0.0,0,0.9995715070796909
5603,147,1,30,0,2000,4,0,1,0,1,1.0009191036225005,30.0155158042908,1,0,0.0,0,0.9990817403532672
5604,147,1,31,0,2000,4,0,1,0,1,1.000433921813901,31.0159497261047,1,0,0.0,0,0.9995662663925728
5605,147,1,32,0,2000,4,0,1,0,1,1.0004792213440012,32.0164289474487,1,0,0.0,0,0.9995210081990934
5606,147,1,33,0,2000,4,0,1,0,1,1.0003910064697976,33.0168199539185,1,0,0.0,0,0.9996091463565058
5607,147,1,34,0,2000,4,0,1,0,1,1.0002999305725029,34.017119884491,1,0,0.0,0,0.9997001593588722
5608,147,1,35,0,2000,4,0,1,0,1,1.0004029273985964,35.0175228118896,1,0,0.0,0,0.9995972348865031
5609,147,1,36,0,2000,4,0,1,0,1,1.0004119873047017,36.0179347991943,1,0,0.0,0,0.9995881823589382
5610,147,1,37,0,2000,4,0,1,0,1,1.000385999679601,37.0183207988739,1,0,0.0,0,0.9996141492586615
5611,147,1,38,0,2000,4,0,1,0,1,1.0010080337523988,38.0193288326263,1,0,0.0,0,0.9989929813563833
5612,147,1,39,0,2000,4,0,1,0,1,1.000194787979197,39.0195236206055,1,0,0.0,0,0.9998052499557706
5613,147,1,40,0,2000,4,0,1,0,1,1.0006883144378025,40.0202119350433,1,0,0.0,0,0.9993121590130797
5614,147,1,41,0,2000,4,0,1,0,1,1.0003488063813035,41.0205607414246,1,0,0.0,0,0.9996513152421651
5615,147,1,42,0,2000,4,0,1,0,1,1.0003902912139964,42.0209510326386,1,0,0.0,0,0.9996098610538066
5616,147,1,43,0,2000,4,0,1,0,1,1.0008916854857972,43.0218427181244,1,0,0.0,0,0.9991091089088582
5617,147,1,44,0,2000,4,0,1,0,1,1.0004003047943044,44.0222430229187,1,0,0.0,0,0.9995998553855032
5618,147,1,45,0,2000,4,0,1,0,1,1.0004508495331024,45.0226938724518,1,0,0.0,0,0.9995493536405984
5619,147,1,46,0,2000,4,0,1,0,1,1.0003979206084992,46.0230917930603,1,0,0.0,0,0.9996022376693294
5620,147,1,47,0,2000,4,0,1,0,1,1.000419139862096,47.0235109329224,1,0,0.0,0,0.999581035742525
5621,147,1,48,0,2000,4,0,1,0,1,1.0002939701080038,48.0238049030304,1,0,0.0,0,0.9997061162850236
5622,147,1,49,0,2000,4,0,1,0,1,1.0002820491790985,49.0240869522095,1,0,0.0,0,0.9997180303502098
5623,147,1,50,0,2000,4,0,1,0,1,1.0002968311309957,50.0243837833405,1,0,0.0,0,0.999703256951579
5624,147,1,51,0,2000,4,0,1,0,1,1.0007131099701,51.0250968933106,1,0,0.0,0,0.9992873981933529
5625,147,1,52,0,2000,4,0,1,0,1,1.000471115112305,52.0255680084229,1,0,0.0,0,0.9995291067326296
5626,147,1,53,0,2000,4,0,1,0,1,1.0003077983855988,53.0258758068085,1,0,0.0,0,0.9996922963250956
5627,147,1,54,0,2000,4,0,1,0,1,1.0004711151122976,54.0263469219208,1,0,0.0,0,0.999529106732637
5628,147,1,55,0,2000,4,0,1,0,1,1.0002980232239054,55.0266449451447,1,0,0.0,0,0.9997020655674748
5629,147,1,56,0,2000,4,0,1,0,1,1.0009620189665966,56.0276069641113,1,0,0.0,0,0.9990389056244213
5630,147,1,57,0,2000,4,0,1,0,1,1.0002577304840017,57.0278646945953,1,0,0.0,0,0.9997423359238854
5631,147,1,58,0,2000,4,0,1,0,1,1.0005791187287016,58.028443813324,1,0,0.0,0,0.9994212164556887
5632,147,1,59,0,2000,4,0,1,0,1,1.000596046447697,59.0290398597717,1,0,0.0,0,0.9994043086120387
5633,147,1,60,0,2000,4,0,1,0,1,1.0005848407746,60.0296247005463,1,0,0.0,0,0.9994155010642103
5634,147,1,61,0,2000,4,0,1,0,1,1.0002453327179026,61.0298700332642,1,0,0.0,0,0.9997547274554773
5635,147,1,62,0,2000,4,0,1,0,1,1.0010628700255992,62.0309329032898,1,0,0.0,0,0.9989382584676504
5636,147,1,63,0,2000,4,0,1,0,1,1.0003569126129008,63.0312898159027,1,0,0.0,0,0.9996432147282628
5637,147,1,64,0,2000,4,0,1,0,1,1.0004119873046946,64.0317018032074,1,0,0.0,0,0.9995881823589453
5638,147,1,65,0,2000,4,0,1,0,1,1.0004110336303995,65.0321128368378,1,0,0.0,0,0.9995891352488308
5639,147,1,66,0,2000,4,0,1,0,1,1.0011808872223042,66.0332937240601,1,0,0.0,0,0.998820505627529
5640,147,1,67,0,2000,4,0,1,0,1,1.0005669593811035,67.0338606834412,1,0,0.0,0,0.9994333618796944
5641,147,1,68,0,2000,4,0,1,0,1,1.0004353523253968,68.0342960357666,1,0,0.0,0,0.9995648371237733
5642,147,1,69,0,2000,4,0,1,0,1,1.000274896621704,69.0345709323883,1,0,0.0,0,0.9997251789256808
5643,147,1,70,0,2000,4,0,1,0,1,1.000492095947294,70.0350630283356,1,0,0.0,0,0.9995081460920208
5644,147,1,71,0,2000,4,0,1,0,1,1.0004017353058003,71.0354647636414,1,0,0.0,0,0.9995984260206451
5645,147,1,72,0,2000,4,0,1,0,1,1.000986099243093,72.0364508628845,1,0,0.0,0,0.9990148721906941
5646,147,1,73,0,2000,4,0,1,0,1,1.0008437633515117,73.037294626236,1,0,0.0,0,0.9991569479848821
5647,147,1,74,0,2000,4,0,1,0,1,1.0008871555327945,74.0381817817688,1,0,0.0,0,0.9991136308145325
5648,147,1,75,0,2000,4,0,1,0,1,1.0004301071166992,75.0386118888855,1,0,0.0,0,0.9995700777959003
5649,147,1,76,0,2000,4,0,1,0,1,1.0004229545592978,76.0390348434448,1,0,0.0,0,0.9995772242556309
5650,147,1,77,0,2000,4,0,1,0,1,1.0002951622009988,77.0393300056458,1,0,0.0,0,0.999704924894019
5651,147,1,78,0,2000,4,0,1,0,1,1.0003867149353027,78.0397167205811,1,0,0.0,0,0.9996134345553281
5652,147,1,79,0,2000,4,0,1,0,1,1.000312089920001,79.0400288105011,1,0,0.0,0,0.999688007449729
5653,147,1,80,0,2000,4,0,1,0,1,1.0004110336303995,80.0404398441315,1,0,0.0,0,0.9995891352488308
5654,147,1,81,0,2000,4,0,1,0,1,1.0001659393309978,81.0406057834625,1,0,0.0,0,0.9998340882002952
5655,147,1,82,0,2000,4,0,1,0,1,1.0006511211395974,82.0412569046021,1,0,0.0,0,0.9993493025432721
5656,147,1,83,0,2000,4,0,1,0,1,1.0002639293670086,83.0415208339691,1,0,0.0,0,0.999736140273322
5657,147,1,84,0,2000,4,0,1,0,1,1.0005459785461994,84.0420668125153,1,0,0.0,0,0.9994543193837101
5658,147,1,85,0,2000,4,0,1,0,1,1.0003781318663982,85.0424449443817,1,0,0.0,0,0.9996220110632639
5659,147,1,86,0,2000,4,0,1,0,1,1.000469923019395,86.0429148674011,1,0,0.0,0,0.999530297704526
5660,147,1,87,0,2000,4,0,1,0,1,1.0003669261933084,87.0432817935944,1,0,0.0,0,0.9996332083921401
5661,147,1,88,0,2000,4,0,1,0,1,1.0009400844573977,88.0442218780518,1,0,0.0,0,0.9990607984713618
5662,147,1,89,0,2000,4,0,1,0,1,1.0002827644348002,89.0445046424866,1,0,0.0,0,0.9997173154983231
5663,147,1,90,0,2000,4,0,1,0,1,1.0012910366057923,90.0457956790924,1,0,0.0,0,0.9987106280206315
5664,147,1,91,0,2000,4,0,1,0,1,1.001113176345811,91.0469088554382,1,0,0.0,0,0.9988880614378943
5665,147,1,92,0,2000,4,0,1,0,1,1.0002889633178995,92.0471978187561,1,0,0.0,0,0.9997111201577782
5666,147,1,93,0,2000,4,0,1,0,1,1.0002210140227987,93.0474188327789,1,0,0.0,0,0.999779034813606
5667,147,1,94,0,2000,4,0,1,0,1,1.000231027603192,94.0476498603821,1,0,0.0,0,0.9997690257582335
5668,147,1,95,0,2000,4,0,1,0,1,1.00040602684021,95.0480558872223,1,0,0.0,0,0.9995941379506755
5669,147,1,96,0,2000,4,0,1,0,1,1.0006051063536887,96.048660993576,1,0,0.0,0,0.9993952595785827
5670,147,1,97,0,2000,4,0,1,0,1,1.0002229213715026,97.0488839149475,1,0,0.0,0,0.9997771283113599
5671,147,1,98,0,2000,4,0,1,0,1,1.000403881072998,98.0492877960205,1,0,0.0,0,0.9995962819810686
5672,147,1,99,0,2000,4,0,1,0,1,1.0009310245514058,99.0502188205719,1,0,0.0,0,0.9990698414490419
5673,147,1,100,0,2000,4,0,1,0,1,1.0004019737240952,100.050620794296,1,0,0.0,0,0.9995981877938537
5674,147,1,101,0,2000,4,0,1,0,1,1.0004191398620037,101.051039934158,1,0,0.0,0,0.9995810357426174
5675,147,1,102,0,2000,4,0,1,0,1,1.000396966935,102.051436901093,1,0,0.0,0,0.9996031905852173
5676,147,1,103,0,2000,4,0,1,0,1,1.0006809234610046,103.052117824554,1,0,0.0,0,0.9993195398802552
5677,147,1,104,0,2000,4,0,1,0,1,1.0001449584970032,104.052262783051,1,0,0.0,0,0.999855062512917
5678,147,1,105,0,2000,4,0,1,0,1,1.0004720687859958,105.052734851837,1,0,0.0,0,0.9995281539577925
5679,147,1,106,0,2000,4,0,1,0,1,1.000495195388993,106.053230047226,1,0,0.0,0,0.9995050497081094
5680,147,1,107,0,2000,4,0,1,0,1,1.001227617264007,107.05445766449,1,0,0.0,0,0.9987738879323348
5681,147,1,108,0,2000,4,0,1,0,1,1.0005202293390028,108.054977893829,1,0,0.0,0,0.9994800411588415
5682,147,1,109,0,2000,4,0,1,0,1,1.0002169609069966,109.055194854736,1,0,0.0,0,0.9997830861548279
5683,147,1,110,0,2000,4,0,1,0,1,1.0005629062659978,110.055757761002,1,0,0.0,0,0.9994374104192024
5684,147,1,111,0,2000,4,0,1,0,1,1.0006101131440062,111.056367874146,1,0,0.0,0,0.9993902588670734
5685,147,1,112,0,2000,4,0,1,0,1,1.000719070434002,112.05708694458,1,0,0.0,0,0.9992814462567499
5686,147,1,113,0,2000,4,0,1,0,1,1.0005559921269906,113.057642936707,1,0,0.0,0,0.9994443168284778
5687,147,1,114,0,2000,4,0,1,0,1,1.000273942947004,114.057916879654,1,0,0.0,0,0.9997261320771819
5688,147,1,115,0,2000,4,0,1,0,1,1.0006549358370052,115.058571815491,1,0,0.0,0,0.9993454928232005
5689,147,1,116,0,2000,4,0,1,0,1,1.0009260177609889,116.059497833252,1,0,0.0,0,0.9990748389545709
5690,147,1,117,0,2000,4,0,1,0,1,1.0003809928890064,117.059878826141,1,0,0.0,0,0.9996191522112929
5691,147,1,118,0,2000,4,0,1,0,1,1.000407934188999,118.06028676033,1,0,0.0,0,0.9995922321534467
5692,147,1,119,0,2000,4,0,1,0,1,1.0003888607029978,119.060675621033,1,0,0.0,0,0.9996112904508707
5693,147,1,120,0,2000,4,0,1,0,1,1.001511335372996,120.062186956406,1,0,0.0,0,0.9984909453147296
5694,147,1,121,0,2000,4,0,1,0,1,1.000721931457008,121.062908887863,1,0,0.0,0,0.9992785893520323
5695,147,1,122,0,2000,4,0,1,0,1,1.0003540515899942,122.063262939453,1,0,0.0,0,0.9996460737181686
5696,147,1,123,0,2000,4,0,1,0,1,1.0001988410949991,123.063461780548,1,0,0.0,0,0.9998011984349218
5697,147,1,124,0,2000,4,0,1,0,1,1.0002439022070035,124.063705682755,1,0,0.0,0,0.9997561572667772
5698,147,1,125,0,2000,4,0,1,0,1,1.000221252440994,125.063926935196,1,0,0.0,0,0.9997787965008202
5699,147,1,126,0,2000,4,0,1,0,1,1.0010869503020103,126.065013885498,1,0,0.0,0,0.9989142298761536
5700,147,1,127,0,2000,4,0,1,0,1,1.0006349086759911,127.065648794174,1,0,0.0,0,0.9993654941772607
5701,148,1,128,0,2000,4,0,1,0,1,1.0009222030639933,128.066570997238,1,0,0.0,1,0.9990786466109252
5702,148,1,129,0,2000,4,0,1,0,1,1.0005729198460074,129.067143917084,1,0,0.0,0,0.9994274082031966
5703,148,1,130,0,2000,4,0,1,0,1,1.0012648105619917,130.068408727646,1,0,0.0,0,0.9987367871629467
5704,148,1,131,0,2000,4,0,1,0,1,1.0004069805140148,131.06881570816,1,0,0.0,0,0.999593185051742
5705,148,1,132,0,2000,4,0,1,0,1,1.001007080079006,132.069822788239,1,0,0.0,0,0.9989939331109161
5706,148,1,133,0,2000,4,0,1,0,1,1.0004920959469814,133.070314884186,1,0,0.0,0,0.9995081460923331
5707,148,1,134,0,2000,4,0,1,0,1,1.0014379024500215,134.071752786636,1,0,0.0,0,0.9985641621447484
5708,148,1,135,0,2000,4,0,1,0,1,1.0006420612339753,135.07239484787,1,0,0.0,0,0.9993583507441377
5709,148,1,136,0,2000,4,0,1,0,1,1.0006511211390148,136.073045969009,1,0,0.0,0,0.999349302543854
5710,148,1,137,0,2000,4,0,1,0,1,1.0002198219299885,137.073265790939,1,0,0.0,0,0.9997802263810726
5711,148,1,138,0,2000,4,0,1,0,1,1.000452041626005,138.073717832565,1,0,0.0,0,0.9995481626232975
5712,148,1,139,0,2000,4,0,1,0,1,1.000460147858007,139.074177980423,1,0,0.0,0,0.9995400637806591
5713,148,1,140,0,2000,4,0,1,0,1,1.0008718967440018,140.075049877167,1,0,0.0,0,0.9991288627976885
5714,148,1,141,0,2000,4,0,1,0,1,1.0002789497370088,141.075328826904,1,0,0.0,0,0.9997211280542471
