index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,Length_diff,freq
5039,148,1,233,0,2000,4,0,1,0,1,1.0005691051480028,233.140955209732,1,0,0.0,0,0.9994312185484494
5040,148,1,234,0,2000,4,0,1,0,1,1.0004019737239958,234.141357183456,1,0,0.0,0,0.999598187793953
5041,148,1,235,0,2000,4,0,1,0,1,1.0004637241370062,235.141820907593,1,0,0.0,0,0.9995364908033959
5042,148,1,236,0,2000,4,0,1,0,1,1.0004489421839935,236.142269849777,1,0,0.0,0,0.9995512592746478
5043,148,1,237,0,2000,4,0,1,0,1,1.0004191398620037,237.142688989639,1,0,0.0,0,0.9995810357426174
5044,148,1,238,0,2000,4,0,1,0,1,1.0008850097659945,238.143573999405,1,0,0.0,0,0.9991157727837273
5045,148,1,239,0,2000,4,0,1,0,1,1.0003581047060095,239.143932104111,1,0,0.0,0,0.9996420234870644
5046,148,1,240,0,2000,4,0,1,0,1,1.00041580200201,240.144347906113,1,0,0.0,0,0.9995843708174362
5047,148,1,241,0,2000,4,0,1,0,1,1.0004041194909803,241.144752025604,1,0,0.0,0,0.9995960437556116
5048,148,1,242,0,2000,4,0,1,0,1,1.0010099411010174,242.145761966705,1,0,0.0,0,0.9989910778509287
5049,148,1,243,0,2000,4,0,1,0,1,1.0003070831299965,243.146069049835,1,0,0.0,0,0.9996930111411032
5050,148,1,244,0,2000,4,0,1,0,1,1.0003399848939978,244.146409034729,1,0,0.0,0,0.999660130656445
5051,148,1,245,0,2000,4,0,1,0,1,1.0004761219019829,245.146885156631,1,0,0.0,0,0.999524104682201
5052,148,1,246,0,2000,4,0,1,0,1,1.000396728516023,246.147281885147,1,0,0.0,0,0.9996034288150748
5053,148,1,247,0,2000,4,0,1,0,1,1.0004363059999832,247.147718191147,1,0,0.0,0,0.9995638842799222
5054,148,1,248,0,2000,4,0,1,0,1,1.0006079673769932,248.148326158524,1,0,0.0,0,0.9993924020227553
5055,148,1,249,0,2000,4,0,1,0,1,1.0003798007960256,249.14870595932,1,0,0.0,0,0.9996203433978541
5056,148,1,250,0,2000,4,0,1,0,1,1.000703096389998,250.14940905571,1,0,0.0,0,0.9992973976072079
5057,148,1,251,0,2000,4,0,1,0,1,1.0005109310149862,251.149919986725,1,0,0.0,0,0.9994893299022052
5058,148,1,252,0,2000,4,0,1,0,1,1.0006411075590051,252.150561094284,1,0,0.0,0,0.9993593031965585
5059,148,1,253,0,2000,4,0,1,0,1,1.0004200935360077,253.15098118782,1,0,0.0,0,0.9995800828684649
5060,148,1,254,0,2000,4,0,1,0,1,1.0008099079140038,254.151791095734,1,0,0.0,0,0.9991907475059955
5061,148,1,255,0,2000,4,0,1,0,1,1.0002470016479776,255.152038097382,1,0,0.0,0,0.9997530593467706
5062,148,1,256,0,2000,4,0,1,0,1,1.0001680850979824,256.15220618248,1,0,0.0,0,0.9998319431498698
5063,148,1,257,0,2000,4,0,1,0,1,1.000412940979004,257.152619123459,1,0,0.0,0,0.9995872294708625
5064,148,1,258,0,2000,4,0,1,0,1,1.0003917217250091,258.153010845184,1,0,0.0,0,0.9996084316608161
5065,148,1,259,0,2000,4,0,1,0,1,1.000441312790031,259.153452157974,1,0,0.0,0,0.9995588818810369
5066,148,1,260,0,2000,4,0,1,0,1,1.000852823257958,260.154304981232,1,0,0.0,0,0.999147903429815
5067,148,1,261,0,2000,4,0,1,0,1,1.0006358623500091,261.154940843582,1,0,0.0,0,0.9993645417139899
5068,148,1,262,0,2000,4,0,1,0,1,1.0005540847780026,262.15549492836,1,0,0.0,0,0.9994462220619234
5069,148,1,263,0,2000,4,0,1,0,1,1.0011692047120275,263.156664133072,1,0,0.0,0,0.9988321607311486
5070,148,1,264,0,2000,4,0,1,0,1,1.000298976897966,264.15696310997,1,0,0.0,0,0.9997011124625028
5071,148,1,265,0,2000,4,0,1,0,1,1.0003859996800202,265.15734910965,1,0,0.0,0,0.9996141492582427
5072,148,1,266,0,2000,4,0,1,0,1,1.0004680156699806,266.15781712532,1,0,0.0,0,0.9995322032662212
5073,148,1,267,0,2000,4,0,1,0,1,1.0013918876650223,267.159209012985,1,0,0.0,0,0.9986100469934225
5074,148,1,268,0,2000,4,0,1,0,1,1.0021879673009837,268.161396980286,1,0,0.0,0,0.9978168094485547
5075,148,1,269,0,2000,4,0,1,0,1,1.0010411739349934,269.162438154221,1,0,0.0,0,0.998959908980666
5076,148,1,270,0,2000,4,0,1,0,1,1.0003757476800388,270.162813901901,1,0,0.0,0,0.9996243934532497
5077,148,1,271,0,2000,4,0,1,0,1,1.0004100799559978,271.163223981857,1,0,0.0,0,0.9995900881406394
5078,148,1,272,0,2000,4,0,1,0,1,1.0001931190489586,272.163417100906,1,0,0.0,0,0.9998069182388075
5079,148,1,273,0,2000,4,0,1,0,1,1.0004937648780017,273.163910865784,1,0,0.0,0,0.9995064788054308
5080,148,1,274,0,2000,4,0,1,0,1,1.0002982616420013,274.164209127426,1,0,0.0,0,0.9997018272914804
5081,148,1,275,0,2000,4,0,1,0,1,1.0010569095610435,275.165266036987,1,0,0.0,0,0.9989442063173941
5082,148,1,276,0,2000,4,0,1,0,1,1.0014271736149567,276.166693210602,1,0,0.0,0,0.9985748603068111
5083,148,1,277,0,2000,4,0,1,0,1,1.000446796417009,277.167140007019,1,0,0.0,0,0.9995534031208765
5084,148,1,278,0,2000,4,0,1,0,1,1.0003449916840168,278.167484998703,1,0,0.0,0,0.9996551272941987
5085,148,1,279,0,2000,4,0,1,0,1,1.00039219856302,279.167877197266,1,0,0.0,0,0.9996079551963887
5086,148,1,280,0,2000,4,0,1,0,1,1.0010018348689869,280.168879032135,1,0,0.0,0,0.9989991677996095
5087,148,1,281,0,2000,4,0,1,0,1,1.0004360675810062,281.169315099716,1,0,0.0,0,0.9995641224910448
5088,148,1,282,0,2000,4,0,1,0,1,1.001051902770996,282.170367002487,1,0,0.0,0,0.9989492025657367
5089,148,1,283,0,2000,4,0,1,0,1,1.001002073287964,283.171369075775,1,0,0.0,0,0.9989989298576849
5090,148,1,284,0,2000,4,0,1,0,1,1.0009760856630123,284.172345161438,1,0,0.0,0,0.999024866151157
5091,148,1,285,0,2000,4,0,1,0,1,1.0002276897429851,285.172572851181,1,0,0.0,0,0.9997723620878326
5092,148,1,286,0,2000,4,0,1,0,1,1.0010921955110348,286.173665046692,1,0,0.0,0,0.9989089960785508
5093,148,1,287,0,2000,4,0,1,0,1,1.0041248798369793,287.177789926529,1,0,0.0,0,0.9958920649016794
5094,148,1,288,0,2000,4,0,1,0,1,1.0005271434779957,288.178317070007,1,0,0.0,0,0.9994731342558452
5095,148,1,289,0,2000,4,0,1,0,1,1.0003840923309897,289.178701162338,1,0,0.0,0,0.9996160551392869
5096,148,1,290,0,2000,4,0,1,0,1,1.0002670288090485,290.178968191147,1,0,0.0,0,0.9997330424763011
5097,148,1,291,0,2000,4,0,1,0,1,1.000402927398966,291.179371118546,1,0,0.0,0,0.9995972348861336
5098,148,1,292,0,2000,4,0,1,0,1,1.0009047985070083,292.180275917053,1,0,0.0,0,0.999096019413277
5099,148,1,293,0,2000,4,0,1,0,1,1.000290155410994,293.180566072464,1,0,0.0,0,0.9997099287547474
5100,148,1,294,0,2000,4,0,1,0,1,1.0001988410950275,294.180764913559,1,0,0.0,0,0.9998011984348933
5101,148,1,295,0,2000,4,0,1,0,1,1.0001840591430096,295.180948972702,1,0,0.0,0,0.9998159747285242
5102,148,1,296,0,2000,4,0,1,0,1,1.0002732276919917,296.181222200394,1,0,0.0,0,0.9997268469409882
5103,147,1,0,0,2000,4,0,1,0,1,-296.181222200394,0.0,-296,0,741020999968.0,-1,-0.003376311275140216
5104,147,1,1,0,2000,4,0,1,0,1,1.00071287155151,1.00071287155151,1,0,0.0,0,0.9992876362723259
5105,147,1,2,0,2000,4,0,1,0,1,1.00055599212647,2.00126886367798,1,0,0.0,0,0.9994443168289979
5106,147,1,3,0,2000,4,0,1,0,1,1.0005221366882302,3.00179100036621,1,0,0.0,0,0.9994781357962169
5107,147,1,4,0,2000,4,0,1,0,1,1.0008108615875295,4.00260186195374,1,0,0.0,0,0.999189795376278
5108,147,1,5,0,2000,4,0,1,0,1,1.00072908401489,5.00333094596863,1,0,0.0,0,0.9992714471613388
5109,147,1,6,0,2000,4,0,1,0,1,1.00091791152954,6.00424885749817,1,0,0.0,0,0.9990829302593485
5110,147,1,7,0,2000,4,0,1,0,1,1.0003712177276602,7.00462007522583,1,0,0.0,0,0.9996289200238053
5111,147,1,8,0,2000,4,0,1,0,1,1.0009207725524902,8.00554084777832,1,0,0.0,0,0.9990800744896701
5112,147,1,9,0,2000,4,0,1,0,1,1.0002102851867694,9.00575113296509,1,0,0.0,0,0.9997897590237936
5113,147,1,10,0,2000,4,0,1,0,1,1.0004978179932102,10.0062489509583,1,0,0.0,0,0.9995024297062349
5114,147,1,11,0,2000,4,0,1,0,1,1.0001609325407994,11.0064098834991,1,0,0.0,0,0.9998390933543159
5115,147,1,12,0,2000,4,0,1,0,1,1.0006449222565,12.0070548057556,1,0,0.0,0,0.9993554934001507
5116,147,1,13,0,2000,4,0,1,0,1,1.000443220138601,13.0074980258942,1,0,0.0,0,0.9995569762184607
5117,147,1,14,0,2000,4,0,1,0,1,1.0003597736358003,14.00785779953,1,0,0.0,0,0.9996403557547174
5118,147,1,15,0,2000,4,0,1,0,1,1.0004510879516992,15.0083088874817,1,0,0.0,0,0.9995491154368948
5119,147,1,16,0,2000,4,0,1,0,1,1.000251054763801,16.0085599422455,1,0,0.0,0,0.9997490082488737
5120,147,1,17,0,2000,4,0,1,0,1,1.000535964965799,17.0090959072113,1,0,0.0,0,0.9994643221387676
5121,147,1,18,0,2000,4,0,1,0,1,1.0005691051483012,18.0096650123596,1,0,0.0,0,0.9994312185481513
5122,147,1,19,0,2000,4,0,1,0,1,1.000222921371499,19.0098879337311,1,0,0.0,0,0.9997771283113634
5123,147,1,20,0,2000,4,0,1,0,1,1.0003788471221997,20.0102667808533,1,0,0.0,0,0.9996212963485888
5124,147,1,21,0,2000,4,0,1,0,1,1.000446081161499,21.0107128620148,1,0,0.0,0,0.9995541177381783
5125,147,1,22,0,2000,4,0,1,0,1,1.0002799034118013,22.0109927654266,1,0,0.0,0,0.9997201749121954
5126,147,1,23,0,2000,4,0,1,0,1,1.0010151863098002,23.0120079517364,1,0,0.0,0,0.9989858432482501
5127,147,1,24,0,2000,4,0,1,0,1,1.0010900497436983,24.0130980014801,1,0,0.0,0,0.9989111371709494
5128,147,1,25,0,2000,4,0,1,0,1,1.0002629756928023,25.0133609771729,1,0,0.0,0,0.9997370934452311
5129,147,1,26,0,2000,4,0,1,0,1,1.0007719993590989,26.014132976532,1,0,0.0,0,0.999228596164168
5130,147,1,27,0,2000,4,0,1,0,1,1.0009868144989014,27.0151197910309,1,0,0.0,0,0.9990141583439385
5131,147,1,28,0,2000,4,0,1,0,1,1.0003790855408,28.0154988765717,1,0,0.0,0,0.9996210581105912
5132,147,1,29,0,2000,4,0,1,0,1,1.0019299983977987,29.0174288749695,1,0,0.0,0,0.9980737193208258
5133,147,1,30,0,2000,4,0,1,0,1,1.0003778934479008,30.0178067684174,1,0,0.0,0,0.999622249301613
5134,147,1,31,0,2000,4,0,1,0,1,1.0005760192870987,31.0183827877045,1,0,0.0,0,0.9994243123201082
5135,147,1,32,0,2000,4,0,1,0,1,1.0004580020904008,32.0188407897949,1,0,0.0,0,0.9995422075794848
5136,147,1,33,0,2000,4,0,1,0,1,1.000607252121,33.0194480419159,1,0,0.0,0,0.9993931164103469
5137,147,1,34,0,2000,4,0,1,0,1,1.0005509853362966,34.0199990272522,1,0,0.0,0,0.9994493180813655
5138,147,1,35,0,2000,4,0,1,0,1,1.0003309249878,35.02032995224,1,0,0.0,0,0.9996691844873195
5139,147,1,36,0,2000,4,0,1,0,1,1.0002889633178995,36.0206189155579,1,0,0.0,0,0.9997111201577782
5140,147,1,37,0,2000,4,0,1,0,1,1.0004060268402029,37.0210249423981,1,0,0.0,0,0.9995941379506826
5141,147,1,38,0,2000,4,0,1,0,1,1.0014159679412984,38.0224409103394,1,0,0.0,0,0.9985860341889601
5142,147,1,39,0,2000,4,0,1,0,1,1.0003881454466992,39.0228290557861,1,0,0.0,0,0.9996120051517345
5143,147,1,40,0,2000,4,0,1,0,1,1.0009698867797994,40.0237989425659,1,0,0.0,0,0.9990310529890968
5144,147,1,41,0,2000,4,0,1,0,1,1.0003919601440998,41.02419090271,1,0,0.0,0,0.9996081934284604
5145,147,1,42,0,2000,4,0,1,0,1,1.0007669925689058,42.0249578952789,1,0,0.0,0,0.9992335952578363
5146,147,1,43,0,2000,4,0,1,0,1,1.0005431175232005,43.0255010128021,1,0,0.0,0,0.9994571772933235
5147,147,1,44,0,2000,4,0,1,0,1,1.000935792922995,44.0264368057251,1,0,0.0,0,0.9990650819666842
5148,147,1,45,0,2000,4,0,1,0,1,1.0010092258453014,45.0274460315704,1,0,0.0,0,0.9989917916646082
5149,147,1,46,0,2000,4,0,1,0,1,1.0004229545594043,46.0278689861298,1,0,0.0,0,0.9995772242555244
5150,147,1,47,0,2000,4,0,1,0,1,1.0002439022063996,47.0281128883362,1,0,0.0,0,0.9997561572673809
5151,147,1,48,0,2000,4,0,1,0,1,1.0001971721648957,48.0283100605011,1,0,0.0,0,0.999802866704303
5152,147,1,49,0,2000,4,0,1,0,1,1.0008120536803986,49.0291221141815,1,0,0.0,0,0.9991886052157222
5153,147,1,50,0,2000,4,0,1,0,1,1.0004208087921,50.0295429229736,1,0,0.0,0,0.999579368213454
5154,147,1,51,0,2000,4,0,1,0,1,1.0003650188446045,51.0299079418182,1,0,0.0,0,0.9996351143455355
5155,147,1,52,0,2000,4,0,1,0,1,1.0004069805145974,52.0303149223328,1,0,0.0,0,0.9995931850511598
5156,147,1,53,0,2000,4,0,1,0,1,1.0003988742828014,53.0307137966156,1,0,0.0,0,0.9996012847544562
5157,147,1,54,0,2000,4,0,1,0,1,1.000429153442397,54.031142950058,1,0,0.0,0,0.9995710306512756
5158,147,1,55,0,2000,4,0,1,0,1,1.0003910064697052,55.0315339565277,1,0,0.0,0,0.999609146356598
5159,147,1,56,0,2000,4,0,1,0,1,1.0004110336303995,56.0319449901581,1,0,0.0,0,0.9995891352488308
5160,147,1,57,0,2000,4,0,1,0,1,1.0005271434784009,57.0324721336365,1,0,0.0,0,0.9994731342554404
5161,147,1,58,0,2000,4,0,1,0,1,1.0003829002379945,58.0328550338745,1,0,0.0,0,0.9996172463184813
5162,147,1,59,0,2000,4,0,1,0,1,1.0002949237824057,59.0331499576569,1,0,0.0,0,0.9997051631719868
5163,147,1,60,0,2000,4,0,1,0,1,1.000532865524299,60.0336828231812,1,0,0.0,0,0.9994674182701436
5164,147,1,61,0,2000,4,0,1,0,1,1.000251054763801,61.033933877945,1,0,0.0,0,0.9997490082488737
5165,147,1,62,0,2000,4,0,1,0,1,1.000268936157198,62.0342028141022,1,0,0.0,0,0.9997311361500127
5166,147,1,63,0,2000,4,0,1,0,1,1.000304222106898,63.0345070362091,1,0,0.0,0,0.9996958704160447
5167,147,1,64,0,2000,4,0,1,0,1,1.0006520748138072,64.0351591110229,1,0,0.0,0,0.999348350110673
5168,147,1,65,0,2000,4,0,1,0,1,1.000921726226892,65.0360808372498,1,0,0.0,0,0.9990791225699871
5169,147,1,66,0,2000,4,0,1,0,1,1.000327110290499,66.0364079475403,1,0,0.0,0,0.9996729966756535
5170,147,1,67,0,2000,4,0,1,0,1,1.0005040168762065,67.0369119644165,1,0,0.0,0,0.9994962370288326
5171,147,1,68,0,2000,4,0,1,0,1,1.0003728866577006,68.0372848510742,1,0,0.0,0,0.9996272523349303
5172,147,1,69,0,2000,4,0,1,0,1,1.0003821849822998,69.0376670360565,1,0,0.0,0,0.9996179610272582
5173,147,1,70,0,2000,4,0,1,0,1,1.0004079341888996,70.0380749702454,1,0,0.0,0,0.9995922321535461
5174,147,1,71,0,2000,4,0,1,0,1,1.0002007484435893,71.038275718689,1,0,0.0,0,0.9997992918482598
5175,147,1,72,0,2000,4,0,1,0,1,1.0006582736969136,72.0389339923859,1,0,0.0,0,0.9993421593422881
5176,147,1,73,0,2000,4,0,1,0,1,1.0003509521483949,73.0392849445343,1,0,0.0,0,0.9996491709758049
5177,147,1,74,0,2000,4,0,1,0,1,1.0003459453583048,74.0396308898926,1,0,0.0,0,0.9996541742784983
5178,147,1,75,0,2000,4,0,1,0,1,1.000177145004287,75.0398080348969,1,0,0.0,0,0.9998228863705078
5179,147,1,76,0,2000,4,0,1,0,1,1.000746965408311,76.0405550003052,1,0,0.0,0,0.9992535921325465
5180,147,1,77,0,2000,4,0,1,0,1,1.0002009868621968,77.0407559871674,1,0,0.0,0,0.9997990535254045
5181,147,1,78,0,2000,4,0,1,0,1,1.000535011291504,78.0412909984589,1,0,0.0,0,0.9994652747925199
5182,147,1,79,0,2000,4,0,1,0,1,1.0003819465636925,79.0416729450226,1,0,0.0,0,0.9996181992637867
5183,147,1,80,0,2000,4,0,1,0,1,1.0010349750519083,80.0427079200745,1,0,0.0,0,0.9989660950139583
5184,147,1,81,0,2000,4,0,1,0,1,1.000764846801701,81.0434727668762,1,0,0.0,0,0.9992357377418428
5185,147,1,82,0,2000,4,0,1,0,1,1.0004134178161903,82.0438861846924,1,0,0.0,0,0.9995867530274706
5186,147,1,83,0,2000,4,0,1,0,1,1.0003488063811972,83.0442349910736,1,0,0.0,0,0.9996513152422714
5187,147,1,84,0,2000,4,0,1,0,1,1.0003278255463073,84.0445628166199,1,0,0.0,0,0.9996722818880618
5188,147,1,85,0,2000,4,0,1,0,1,1.0003471374512003,85.0449099540711,1,0,0.0,0,0.9996529830113926
5189,147,1,86,0,2000,4,0,1,0,1,1.000417947769094,86.0453279018402,1,0,0.0,0,0.9995822268382669
5190,147,1,87,0,2000,4,0,1,0,1,1.0002200603485107,87.0455479621887,1,0,0.0,0,0.9997799880673919
5191,147,1,88,0,2000,4,0,1,0,1,1.000545740127592,88.0460937023163,1,0,0.0,0,0.9994545575422445
5192,147,1,89,0,2000,4,0,1,0,1,1.000454187393203,89.0465478897095,1,0,0.0,0,0.9995460187993351
5193,147,1,90,0,2000,4,0,1,0,1,1.000171184539795,90.0467190742493,1,0,0.0,0,0.9998288447593362
5194,147,1,91,0,2000,4,0,1,0,1,1.0006127357483052,91.0473318099976,1,0,0.0,0,0.9993876394668842
5195,147,1,92,0,2000,4,0,1,0,1,1.0008130073546937,92.0481448173523,1,0,0.0,0,0.9991876530893192
5196,147,1,93,0,2000,4,0,1,0,1,1.0005381107330038,93.0486829280853,1,0,0.0,0,0.9994621786744239
5197,147,1,94,0,2000,4,0,1,0,1,1.0005331039428995,94.0492160320282,1,0,0.0,0,0.9994671801054871
5198,147,1,95,0,2000,4,0,1,0,1,1.0008037090302082,95.0500197410584,1,0,0.0,0,0.9991969363992595
5199,147,1,96,0,2000,4,0,1,0,1,1.0004081726073937,96.0504279136658,1,0,0.0,0,0.9995919939295079
5200,147,1,97,0,2000,4,0,1,0,1,1.000281095504704,97.0507090091705,1,0,0.0,0,0.9997189834877744
5201,147,1,98,0,2000,4,0,1,0,1,1.0002160072326944,98.0509250164032,1,0,0.0,0,0.9997840394163536
5202,147,1,99,0,2000,4,0,1,0,1,1.0001978874205977,99.0511229038238,1,0,0.0,0,0.9998021517310859
5203,147,1,100,0,2000,4,0,1,0,1,1.0001919269562052,100.05131483078,1,0,0.0,0,0.9998081098726829
5204,147,1,101,0,2000,4,0,1,0,1,1.000259160995995,101.051573991776,1,0,0.0,0,0.999740906151025
5205,147,1,102,0,2000,4,0,1,0,1,1.000180959700998,102.051754951477,1,0,0.0,0,0.9998190730394906
5206,147,1,103,0,2000,4,0,1,0,1,1.000680923461999,103.052435874939,1,0,0.0,0,0.999319539879262
5207,147,1,104,0,2000,4,0,1,0,1,1.000377893448004,104.052813768387,1,0,0.0,0,0.9996222493015099
5208,147,1,105,0,2000,4,0,1,0,1,1.0003833770749964,105.053197145462,1,0,0.0,0,0.9996167698466589
5209,147,1,106,0,2000,4,0,1,0,1,1.0004086494450064,106.053605794907,1,0,0.0,0,0.9995915174811483
5210,147,1,107,0,2000,4,0,1,0,1,1.0004022121430012,107.05400800705,1,0,0.0,0,0.9995979495665652
5211,147,1,108,0,2000,4,0,1,0,1,1.0002717971800053,108.05427980423,1,0,0.0,0,0.9997282766736286
5212,147,1,109,0,2000,4,0,1,0,1,1.0005080699919944,109.054787874222,1,0,0.0,0,0.9994921880120383
5213,147,1,110,0,2000,4,0,1,0,1,1.0004160404199922,110.055203914642,1,0,0.0,0,0.9995841325976565
5214,147,1,111,0,2000,4,0,1,0,1,1.0003850460060022,111.055588960648,1,0,0.0,0,0.9996151021973594
5215,147,1,112,0,2000,4,0,1,0,1,1.0002620220180063,112.055850982666,1,0,0.0,0,0.9997380466195471
5216,147,1,113,0,2000,4,0,1,0,1,1.0005707740779997,113.056421756744,1,0,0.0,0,0.999429551519206
5217,147,1,114,0,2000,4,0,1,0,1,1.0002052783970043,114.056627035141,1,0,0.0,0,0.9997947637335675
5218,147,1,115,0,2000,4,0,1,0,1,1.0007190704349966,115.057346105576,1,0,0.0,0,0.9992814462557568
5219,147,1,116,0,2000,4,0,1,0,1,1.000210762023002,116.057556867599,1,0,0.0,0,0.999789282388268
5220,147,1,117,0,2000,4,0,1,0,1,1.000513076782994,117.058069944382,1,0,0.0,0,0.9994871863297943
5221,147,1,118,0,2000,4,0,1,0,1,1.0003530979149955,118.058423042297,1,0,0.0,0,0.9996470267191341
5222,147,1,119,0,2000,4,0,1,0,1,1.0004718303679994,119.058894872665,1,0,0.0,0,0.9995283921509056
5223,147,1,120,0,2000,4,0,1,0,1,1.0002191066750044,120.05911397934,1,0,0.0,0,0.9997809413222142
5224,147,1,121,0,2000,4,0,1,0,1,1.0011289119720033,121.060242891312,1,0,0.0,0,0.9988723610331265
5225,147,1,122,0,2000,4,0,1,0,1,1.000246047972993,122.060488939285,1,0,0.0,0,0.9997540125517199
5226,147,1,123,0,2000,4,0,1,0,1,1.001188039780004,123.061676979065,1,0,0.0,0,0.9988133699836597
5227,147,1,124,0,2000,4,0,1,0,1,1.0022118091579983,124.063888788223,1,0,0.0,0,0.9977930721452418
5228,147,1,125,0,2000,4,0,1,0,1,1.001348257065004,125.065237045288,1,0,0.0,0,0.9986535582845514
5229,147,1,126,0,2000,4,0,1,0,1,1.0004370212560048,126.065674066544,1,0,0.0,0,0.9995631696481443
5230,147,1,127,0,2000,4,0,1,0,1,1.0003609657279924,127.066035032272,1,0,0.0,0,0.9996391645212489
5231,148,1,128,0,2000,4,0,1,0,1,1.0004079341890133,128.066442966461,1,0,0.0,1,0.9995922321534325
5232,148,1,129,0,2000,4,0,1,0,1,1.000236034393993,129.066679000855,1,0,0.0,0,0.9997640213050953
5233,148,1,130,0,2000,4,0,1,0,1,1.000388860702003,130.067067861557,1,0,0.0,0,0.9996112904518647
5234,148,1,131,0,2000,4,0,1,0,1,1.0004231929779903,131.067491054535,1,0,0.0,0,0.9995769860385477
5235,148,1,132,0,2000,4,0,1,0,1,1.0001759529110077,132.067667007446,1,0,0.0,0,0.9998240780429728
5236,148,1,133,0,2000,4,0,1,0,1,1.0004000663759882,133.068067073822,1,0,0.0,0,0.9996000936131108
5237,148,1,134,0,2000,4,0,1,0,1,1.0004248619080158,134.06849193573,1,0,0.0,0,0.9995753185229668
5238,148,1,135,0,2000,4,0,1,0,1,1.000381946564005,135.068873882294,1,0,0.0,0,0.9996181992634745
5239,148,1,136,0,2000,4,0,1,0,1,1.0003819465629815,136.069255828857,1,0,0.0,0,0.9996181992644971
5240,148,1,137,0,2000,4,0,1,0,1,1.0001900196079987,137.069445848465,1,0,0.0,0,0.9998100164925929
5241,148,1,138,0,2000,4,0,1,0,1,1.0006351470950108,138.07008099556,1,0,0.0,0,0.9993652560607583
5242,148,1,139,0,2000,4,0,1,0,1,1.000725030898991,139.070806026459,1,0,0.0,0,0.9992754943899628
5243,148,1,140,0,2000,4,0,1,0,1,1.0003688335420122,140.071174860001,1,0,0.0,0,0.9996313024460125
5244,148,1,141,0,2000,4,0,1,0,1,1.000416994093996,141.071591854095,1,0,0.0,0,0.9995831797176
5245,148,1,142,0,2000,4,0,1,0,1,1.000387191773001,142.071979045868,1,0,0.0,0,0.9996129580864438
5246,148,1,143,0,2000,4,0,1,0,1,1.0005459785460005,143.072525024414,1,0,0.0,0,0.9994543193839088
5247,148,1,144,0,2000,4,0,1,0,1,1.0017380714419917,144.074263095856,1,0,0.0,0,0.9982649442089291
5248,148,1,145,0,2000,4,0,1,0,1,1.0005450248719967,145.074808120728,1,0,0.0,0,0.9994552720183018
5249,148,1,146,0,2000,4,0,1,0,1,1.000377893446995,146.075186014175,1,0,0.0,0,0.9996222493025183
5250,148,1,147,0,2000,4,0,1,0,1,1.0003790855409989,147.075565099716,1,0,0.0,0,0.9996210581103924
5251,148,1,148,0,2000,4,0,1,0,1,1.0004408359530146,148.076005935669,1,0,0.0,0,0.9995593582976902
5252,148,1,149,0,2000,4,0,1,0,1,1.0004248619079874,149.076430797577,1,0,0.0,0,0.9995753185229952
5253,148,1,150,0,2000,4,0,1,0,1,1.0002863407130178,150.07671713829,1,0,0.0,0,0.9997137412545155
5254,148,1,151,0,2000,4,0,1,0,1,1.0004899501799969,151.07720708847,1,0,0.0,0,0.9995102897536264
5255,148,1,152,0,2000,4,0,1,0,1,1.0003929138189849,152.077600002289,1,0,0.0,0,0.9996072405016496
5256,148,1,153,0,2000,4,0,1,0,1,1.0004799366000157,153.078079938889,1,0,0.0,0,0.9995202936286293
5257,148,1,154,0,2000,4,0,1,0,1,1.0009200572959855,154.078999996185,1,0,0.0,0,0.9990807884313248
5258,148,1,155,0,2000,4,0,1,0,1,1.000363111496,155.079363107681,1,0,0.0,0,0.9996370203060996
5259,148,1,156,0,2000,4,0,1,0,1,1.000412940979004,156.07977604866,1,0,0.0,0,0.9995872294708625
5260,148,1,157,0,2000,4,0,1,0,1,1.000452756881998,157.080228805542,1,0,0.0,0,0.9995474480140281
5261,148,1,158,0,2000,4,0,1,0,1,1.0003321170810011,158.080560922623,1,0,0.0,0,0.9996679931841335
5262,148,1,159,0,2000,4,0,1,0,1,1.0004169940950192,159.080977916718,1,0,0.0,0,0.9995831797165777
5263,148,1,160,0,2000,4,0,1,0,1,1.0004279613489755,160.081405878067,1,0,0.0,0,0.9995722217235927
5264,148,1,161,0,2000,4,0,1,0,1,1.0003998279570112,161.081805706024,1,0,0.0,0,0.9996003318414921
5265,148,1,162,0,2000,4,0,1,0,1,1.000387191773001,162.082192897797,1,0,0.0,0,0.9996129580864438
5266,148,1,163,0,2000,4,0,1,0,1,1.0008828639979868,163.083075761795,1,0,0.0,0,0.9991179147633119
5267,148,1,164,0,2000,4,0,1,0,1,1.000449180602999,164.083524942398,1,0,0.0,0,0.9995510210696278
5268,148,1,165,0,2000,4,0,1,0,1,1.0004100799560265,165.083935022354,1,0,0.0,0,0.9995900881406108
5269,148,1,166,0,2000,4,0,1,0,1,1.0005438327789875,166.084478855133,1,0,0.0,0,0.9994564628143506
5270,148,1,167,0,2000,4,0,1,0,1,1.0003881454470047,167.08486700058,1,0,0.0,0,0.9996120051514292
5271,148,1,168,0,2000,4,0,1,0,1,1.000443935394003,168.085310935974,1,0,0.0,0,0.9995562615971798
5272,148,1,169,0,2000,4,0,1,0,1,1.000550985335991,169.08586192131,1,0,0.0,0,0.9994493180816707
