index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,integer_1,integer_2,integer_3,integer_4,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,Length_diff,freq
4786,125,0,3700,1,1500,2,True,12,345,678,,0.0024176700000033,13.025696170000002,1,0,0.0,0,0,413.6213792612867
4787,125,0,3701,1,1500,2,True,12,345,678,,0.0025846699999974,13.02828084,1,0,0.0,0,0,386.8965864118073
4788,125,0,3702,1,1500,2,True,12,345,678,,0.002421420000001,13.03070226,1,0,0.0,0,0,412.9808129112616
4789,125,0,3703,1,1500,2,True,12,345,678,,0.0013740599999998,13.03207632,1,0,0.0,0,0,727.770257485223
4790,125,0,3704,1,1500,2,True,12,345,678,,0.0024883399999993,13.03456466,1,0,0.0,0,0,401.87434193087813
4791,125,0,3705,1,1500,2,True,12,345,678,,0.0025339600000009,13.03709862,1,0,0.0,0,0,394.63922082418225
4792,125,0,3706,1,1500,2,True,12,345,678,,0.0024887800000001,13.0395874,1,0,0.0,0,0,401.80329317977476
4793,125,0,3707,1,1500,2,True,12,345,678,,0.0024763499999984,13.04206375,1,0,0.0,0,0,403.8201385105684
4794,125,0,3708,1,1500,2,True,12,345,678,,0.0025033000000007,13.04456705,1,0,0.0,0,0,399.47269604111386
4795,125,0,3709,1,1500,2,True,12,345,678,,0.002503530000002,13.047070580000002,1,0,0.0,0,0,399.43599637280204
4796,125,0,3710,1,1500,2,True,12,345,678,,0.0025015599999989,13.04957214,1,0,0.0,0,0,399.75055565344815
4797,125,0,3711,1,1500,2,True,12,345,678,,0.0025005299999989,13.05207267,1,0,0.0,0,0,399.91521797396547
4798,125,0,3712,1,1500,2,True,12,345,678,,0.0024937099999995,13.05456638,1,0,0.0,0,0,401.0089384893193
4799,125,0,3713,1,1500,2,True,12,345,678,,0.0027393100000026,13.057305690000002,1,0,0.0,0,0,365.05543366725595
4800,125,0,3714,1,1500,2,True,12,345,678,,0.0022584399999985,13.05956413,1,0,0.0,0,0,442.78351428449025
4801,125,0,3715,1,1500,2,True,12,345,678,,0.0025005200000016,13.062064650000002,1,0,0.0,0,0,399.9168173017453
4802,125,0,3716,1,1500,2,True,12,345,678,,0.0025019699999973,13.06456662,1,0,0.0,0,0,399.6850481824639
4803,125,0,3717,1,1500,2,True,12,345,678,,0.0025017100000006,13.06706833,1,0,0.0,0,0,399.7265870143862
4804,125,0,3718,1,1500,2,True,12,345,678,,0.0025260299999985,13.069594359999998,1,0,0.0,0,0,395.8781170455591
4805,125,0,3719,1,1500,2,True,12,345,678,,0.0024765000000002,13.072070859999998,1,0,0.0,0,0,403.79567938619795
4806,125,0,3720,1,1500,2,True,12,345,678,,0.0024950300000021,13.07456589,1,0,0.0,0,0,400.7967840062678
4807,125,0,3721,1,1500,2,True,12,345,678,,0.0028178099999998,13.0773837,1,0,0.0,0,0,354.88553167178446
4808,125,0,3722,1,1500,2,True,12,345,678,,0.0021827099999995,13.07956641,1,0,0.0,0,0,458.14606612890816
4809,125,0,3723,1,1500,2,True,12,345,678,,0.0024924900000016,13.082058900000002,1,0,0.0,0,0,401.2052204820714
4810,125,0,3724,1,1500,2,True,12,345,678,,0.0025265499999989,13.08458545,1,0,0.0,0,0,395.7966396867014
4811,125,0,3725,1,1500,2,True,12,345,678,,0.0025076499999983,13.0870931,1,0,0.0,0,0,398.77973401418774
4812,125,0,3726,1,1500,2,True,12,345,678,,0.0025170600000024,13.08961016,1,0,0.0,0,0,397.2889005423178
4813,125,0,3727,1,1500,2,True,12,345,678,,0.0024834499999997,13.09209361,1,0,0.0,0,0,402.6656465804107
4814,125,0,3728,1,1500,2,True,12,345,678,,0.0027847899999997,13.0948784,1,0,0.0,0,0,359.0935043576384
4815,125,0,3729,1,1500,2,True,12,345,678,,0.0021913100000006,13.09706971,1,0,0.0,0,0,456.3480292609107
4816,125,0,3730,1,1500,2,True,12,345,678,,0.0024958799999978,13.09956559,1,0,0.0,0,0,400.66028815523237
4817,125,0,3731,1,1500,2,True,12,345,678,,0.0024989899999994,13.10206458,1,0,0.0,0,0,400.1616653128824
4818,125,0,3732,1,1500,2,True,12,345,678,,0.002521810000001,13.10458639,1,0,0.0,0,0,396.54057998009506
4819,125,0,3733,1,1500,2,True,12,345,678,,0.0025063900000006,13.10709278,1,0,0.0,0,0,398.98020659185545
4820,125,0,3734,1,1500,2,True,12,345,678,,0.0024757899999983,13.10956857,1,0,0.0,0,0,403.9114787605923
4821,125,0,3735,1,1500,2,True,12,345,678,,0.0025036200000023,13.11207219,1,0,0.0,0,0,399.421637468578
4822,125,0,3736,1,1500,2,True,12,345,678,,0.0024953899999999,13.11456758,1,0,0.0,0,0,400.7389626471374
4823,125,0,3737,1,1500,2,True,12,345,678,,0.0025270999999982,13.11709468,1,0,0.0,0,0,395.71049819979913
4824,125,0,3738,1,1500,2,True,12,345,678,,0.0024932300000024,13.119587910000002,1,0,0.0,0,0,401.0861412701746
4825,125,0,3739,1,1500,2,True,12,345,678,,0.0024980999999968,13.12208601,1,0,0.0,0,0,400.30423121623676
4826,125,0,3740,1,1500,2,True,12,345,678,,0.00248135,13.12456736,1,0,0.0,0,0,403.0064279525259
4827,125,0,3741,1,1500,2,True,12,345,678,,0.0022478700000014,13.12681523,1,0,0.0,0,0,444.8655838635585
4828,125,0,3742,1,1500,2,True,12,345,678,,0.0016730500000008,13.12848828,1,0,0.0,0,0,597.7107677591954
4829,125,0,3743,1,1500,2,True,12,345,678,,0.0011491899999995,13.12963747,1,0,0.0,0,0,870.1781254626608
4830,125,0,3744,1,1500,2,True,12,345,678,,0.0025225599999991,13.13216003,1,0,0.0,0,0,396.4226817202987
4831,125,0,3745,1,1500,2,True,12,345,678,,0.0025617999999987,13.134721829999998,1,0,0.0,0,0,390.3505347804307
4832,125,0,3746,1,1500,2,True,12,345,678,,0.0012437800000029,13.13596561,1,0,0.0,0,0,804.0007075187481
4833,125,0,3747,1,1500,2,True,12,345,678,,0.0023463699999979,13.13831198,1,0,0.0,0,0,426.1902428009627
4834,125,0,3748,1,1500,2,True,12,345,678,,0.0025717299999996,13.14088371,1,0,0.0,0,0,388.84330781231137
4835,125,0,3749,1,1500,2,True,12,345,678,,0.0014337700000019,13.14231748,1,0,0.0,0,0,697.4619360139177
4836,125,0,3750,1,1500,2,True,12,345,678,,0.0024829199999985,13.1448004,1,0,0.0,0,0,402.75159892409107
4837,125,0,3751,1,1500,2,True,12,345,678,,0.001181240000001,13.14598164,1,0,0.0,0,0,846.5680132734698
4838,125,0,3752,1,1500,2,True,12,345,678,,0.0023272399999996,13.14830888,1,0,0.0,0,0,429.69354256551617
4839,125,0,3753,1,1500,2,True,12,345,678,,0.0014466800000008,13.14975556,1,0,0.0,0,0,691.2378687750207
4840,125,0,3754,1,1500,2,True,12,345,678,,0.0021860199999998,13.15194158,1,0,0.0,0,0,457.45235633712934
4841,125,0,3755,1,1500,2,True,12,345,678,,0.0014376499999997,13.15337923,1,0,0.0,0,0,695.5795916949248
4842,125,0,3756,1,1500,2,True,12,345,678,,0.0024139699999992,13.1557932,1,0,0.0,0,0,414.2553552862428
4843,125,0,3757,1,1500,2,True,12,345,678,,0.0012177400000012,13.15701094,1,0,0.0,0,0,821.1933581873099
4844,125,0,3758,1,1500,2,True,12,345,678,,0.0012821800000004,13.158293120000002,1,0,0.0,0,0,779.9216958614921
4845,125,0,3759,1,1500,2,True,12,345,678,,0.0024143699999967,13.160707489999998,1,0,0.0,0,0,414.18672365932593
4846,125,0,3760,1,1500,2,True,12,345,678,,0.0024487300000011,13.16315622,1,0,0.0,0,0,408.3749535471656
4847,125,0,3761,1,1500,2,True,12,345,678,,0.0014272999999995,13.16458352,1,0,0.0,0,0,700.6235549641633
4848,125,0,3762,1,1500,2,True,12,345,678,,0.0011269400000024,13.16571046,1,0,0.0,0,0,887.3586881270256
4849,125,0,3763,1,1500,2,True,12,345,678,,0.00137359,13.16708405,1,0,0.0,0,0,728.01927795048
4850,125,0,3764,1,1500,2,True,12,345,678,,0.0012221699999983,13.16830622,1,0,0.0,0,0,818.216778354395
4851,125,0,3765,1,1500,2,True,12,345,678,,0.0024527600000006,13.17075898,1,0,0.0,0,0,407.70397429824175
4852,125,0,3766,1,1500,2,True,12,345,678,,0.0024649199999977,13.173223899999998,1,0,0.0,0,0,405.6926796816664
4853,125,0,3767,1,1500,2,True,12,345,678,,0.0012490400000011,13.17447294,1,0,0.0,0,0,800.6148722211614
4854,125,0,3768,1,1500,2,True,12,345,678,,0.0024630800000018,13.17693602,1,0,0.0,0,0,405.99574516429396
4855,125,0,3769,1,1500,2,True,12,345,678,,0.0012192099999985,13.17815523,1,0,0.0,0,0,820.2032463654582
4856,125,0,3770,1,1500,2,True,12,345,678,,0.0012457800000014,13.17940101,1,0,0.0,0,0,802.7099487862031
4857,125,0,3771,1,1500,2,True,12,345,678,,0.0025901099999998,13.18199112,1,0,0.0,0,0,386.08398871093397
4858,125,0,3772,1,1500,2,True,12,345,678,,0.0024625399999997,13.18445366,1,0,0.0,0,0,406.08477425752346
4859,131,1,17,1,1500,5,True,1,1,0,1.0,0.001297779999998,13.18575144,-3755,1,0.0,0,6,770.5466257775132
4860,125,0,3773,1,1500,2,True,12,345,678,,5.680000001007102e-06,13.18575712,3756,-1,0.0,0,-6,176056.33799695305
4861,125,0,3774,1,1500,2,True,12,345,678,,0.0012614199999987,13.18701854,1,0,0.0,0,0,792.7573686805589
4862,125,0,3775,1,1500,2,True,12,345,678,,0.0024689000000002,13.18948744,1,0,0.0,0,0,405.03868119402125
4863,125,0,3776,1,1500,2,True,12,345,678,,0.0012472800000011,13.19073472,1,0,0.0,0,0,801.7445962407143
4864,125,0,3777,1,1500,2,True,12,345,678,,0.0015128199999985,13.19224754,1,0,0.0,0,0,661.0171732268159
4865,125,0,3778,1,1500,2,True,12,345,678,,0.0022400700000027,13.19448761,1,0,0.0,0,0,446.414620971128
4866,125,0,3779,1,1500,2,True,12,345,678,,0.0024084000000001,13.19689601,1,0,0.0,0,0,415.2134196977074
4867,125,0,3780,1,1500,2,True,12,345,678,,0.0014459399999999,13.19834195,1,0,0.0,0,0,691.5916289749707
4868,125,0,3781,1,1500,2,True,12,345,678,,0.0027608199999988,13.20110277,1,0,0.0,0,0,362.2112270993526
4869,125,0,3782,1,1500,2,True,12,345,678,,0.0022596099999994,13.20336238,1,0,0.0,0,0,442.55424608683165
4870,125,0,3783,1,1500,2,True,12,345,678,,0.0013959200000002,13.2047583,1,0,0.0,0,0,716.3734311420832
4871,125,0,3784,1,1500,2,True,12,345,678,,0.0011930400000004,13.20595134,1,0,0.0,0,0,838.1948635415952
4872,125,0,3785,1,1500,2,True,12,345,678,,0.00108934,13.20704068,1,0,0.0,0,0,917.987038023023
4873,125,0,3786,1,1500,2,True,12,345,678,,0.0012480199999984,13.2082887,1,0,0.0,0,0,801.2692104303472
4874,125,0,3787,1,1500,2,True,12,345,678,,0.0012486600000016,13.20953736,1,0,0.0,0,0,800.8585203327716
4875,125,0,3788,1,1500,2,True,12,345,678,,0.0015666699999989,13.21110403,1,0,0.0,0,0,638.2965142631838
4876,125,0,3789,1,1500,2,True,12,345,678,,0.0021929100000015,13.21329694,1,0,0.0,0,0,456.0150667374931
4877,125,0,3790,1,1500,2,True,12,345,678,,0.0011404899999973,13.214437429999998,1,0,0.0,0,0,876.816105360299
4878,125,0,3791,1,1500,2,True,12,345,678,,0.0013211300000008,13.21575856,1,0,0.0,0,0,756.9277815199068
4879,125,0,3792,1,1500,2,True,12,345,678,,0.0013331600000014,13.21709172,1,0,0.0,0,0,750.0975126758602
4880,125,0,3793,1,1500,2,True,12,345,678,,0.0012564899999993,13.21834821,1,0,0.0,0,0,795.8678541019484
4881,125,0,3794,1,1500,2,True,12,345,678,,0.0013217800000013,13.219669990000002,1,0,0.0,0,0,756.5555538735769
4882,125,0,3795,1,1500,2,True,12,345,678,,0.0022377699999971,13.22190776,1,0,0.0,0,0,446.87344990829973
4883,125,0,3796,1,1500,2,True,12,345,678,,0.0018264800000018,13.22373424,1,0,0.0,0,0,547.5012045021103
4884,125,0,3797,1,1500,2,True,12,345,678,,0.0007745700000008,13.22450881,1,0,0.0,0,0,1291.0388990006936
4885,125,0,3798,1,1500,2,True,12,345,678,,0.0025610899999968,13.227069899999998,1,0,0.0,0,0,390.45874998584566
4886,125,0,3799,1,1500,2,True,12,345,678,,0.0011585000000025,13.2282284,1,0,0.0,0,0,863.185153213502
4887,125,0,3800,1,1500,2,True,12,345,678,,0.0013338999999987,13.2295623,1,0,0.0,0,0,749.6813854119308
4888,125,0,3801,1,1500,2,True,12,345,678,,0.0014027900000002,13.23096509,1,0,0.0,0,0,712.8650760269587
4889,125,0,3802,1,1500,2,True,12,345,678,,0.0010711500000013,13.23203624,1,0,0.0,0,0,933.5760631086088
4890,125,0,3803,1,1500,2,True,12,345,678,,0.0012628799999987,13.23329912,1,0,0.0,0,0,791.8408716592467
4891,125,0,3804,1,1500,2,True,12,345,678,,0.00128561,13.23458473,1,0,0.0,0,0,777.8408693149555
4892,125,0,3805,1,1500,2,True,12,345,678,,0.0024813600000008,13.23706609,1,0,0.0,0,0,403.0048038171316
4893,125,0,3806,1,1500,2,True,12,345,678,,0.0024301099999988,13.2394962,1,0,0.0,0,0,411.5040059917015
4894,125,0,3807,1,1500,2,True,12,345,678,,0.0013240900000006,13.24082029,1,0,0.0,0,0,755.2356712908842
4895,125,0,3808,1,1500,2,True,12,345,678,,0.0013438999999983,13.24216419,1,0,0.0,0,0,744.1029838539065
4896,125,0,3809,1,1500,2,True,12,345,678,,0.0024173300000001,13.24458152,1,0,0.0,0,0,413.6795555426684
4897,125,0,3810,1,1500,2,True,12,345,678,,0.0025704700000019,13.24715199,1,0,0.0,0,0,389.033912085829
4898,125,0,3811,1,1500,2,True,12,345,678,,0.0022711499999985,13.24942314,1,0,0.0,0,0,440.3055720673053
4899,125,0,3812,1,1500,2,True,12,345,678,,0.0012803300000001,13.25070347,1,0,0.0,0,0,781.0486358984964
4900,125,0,3813,1,1500,2,True,12,345,678,,0.0013773099999987,13.252080779999998,1,0,0.0,0,0,726.0529583034639
4901,125,0,3814,1,1500,2,True,12,345,678,,0.0011684600000023,13.25324924,1,0,0.0,0,0,855.8273282765618
4902,125,0,3815,1,1500,2,True,12,345,678,,0.0024693300000002,13.25571857,1,0,0.0,0,0,404.96814925502827
4903,125,0,3816,1,1500,2,True,12,345,678,,0.0025238200000003,13.25824239,1,0,0.0,0,0,396.22477038769847
4904,125,0,3817,1,1500,2,True,12,345,678,,0.0012780699999979,13.25952046,1,0,0.0,0,0,782.4297573698178
4905,125,0,3818,1,1500,2,True,12,345,678,,0.0013416100000007,13.26086207,1,0,0.0,0,0,745.3730965030659
4906,125,0,3819,1,1500,2,True,12,345,678,,0.00247697,13.26333904,1,0,0.0,0,0,403.7190599805407
4907,125,0,3820,1,1500,2,True,12,345,678,,0.0011144600000001,13.2644535,1,0,0.0,0,0,897.2955512085766
4908,125,0,3821,1,1500,2,True,12,345,678,,0.0012346399999998,13.26568814,1,0,0.0,0,0,809.9526987625235
4909,125,0,3822,1,1500,2,True,12,345,678,,0.0013600800000013,13.26704822,1,0,0.0,0,0,735.250867595321
4910,125,0,3823,1,1500,2,True,12,345,678,,0.0025001099999997,13.26954833,1,0,0.0,0,0,399.9824007744139
4911,125,0,3824,1,1500,2,True,12,345,678,,0.0011681899999977,13.27071652,1,0,0.0,0,0,856.0251328995873
4912,125,0,3825,1,1500,2,True,12,345,678,,0.0012401500000009,13.27195667,1,0,0.0,0,0,806.3540700715835
4913,125,0,3826,1,1500,2,True,12,345,678,,0.0012935300000016,13.2732502,1,0,0.0,0,0,773.0783205637001
4914,125,0,3827,1,1500,2,True,12,345,678,,0.0012924199999986,13.27454262,1,0,0.0,0,0,773.742281921576
4915,125,0,3828,1,1500,2,True,12,345,678,,0.0011757099999982,13.275718329999998,1,0,0.0,0,0,850.549880499044
4916,125,0,3829,1,1500,2,True,12,345,678,,0.0012477400000001,13.27696607,1,0,0.0,0,0,801.4490198277846
4917,125,0,3830,1,1500,2,True,12,345,678,,0.0012160600000008,13.27818213,1,0,0.0,0,0,822.3278456649689
4918,125,0,3831,1,1500,2,True,12,345,678,,0.0012957600000014,13.27947789,1,0,0.0,0,0,771.7478545401304
4919,125,0,3832,1,1500,2,True,12,345,678,,0.0013043199999991,13.28078221,1,0,0.0,0,0,766.6830225716773
4920,125,0,3833,1,1500,2,True,12,345,678,,0.001220270000001,13.28200248,1,0,0.0,0,0,819.490768435822
4921,125,0,3834,1,1500,2,True,12,345,678,,0.0012893900000001,13.28329187,1,0,0.0,0,0,775.5605363776068
4922,125,0,3835,1,1500,2,True,12,345,678,,0.0012552299999981,13.2845471,1,0,0.0,0,0,796.6667463345472
4923,125,0,3836,1,1500,2,True,12,345,678,,0.0024014700000023,13.286948570000002,1,0,0.0,0,0,416.4116145523543
4924,125,0,3837,1,1500,2,True,12,345,678,,0.0013557999999989,13.28830437,1,0,0.0,0,0,737.5719132621414
4925,125,0,3838,1,1500,2,True,12,345,678,,0.0025853900000001,13.29088976,1,0,0.0,0,0,386.78884036836274
4926,125,0,3839,1,1500,2,True,12,345,678,,0.0011642300000005,13.29205399,1,0,0.0,0,0,858.9368080186651
4927,125,0,3840,1,1500,2,True,12,345,678,,0.0025393999999998,13.29459339,1,0,0.0,0,0,393.79380956134474
4928,125,0,3841,1,1500,2,True,12,345,678,,0.0024257500000004,13.297019140000002,1,0,0.0,0,0,412.2436359888015
4929,125,0,3842,1,1500,2,True,12,345,678,,0.0011543799999991,13.29817352,1,0,0.0,0,0,866.2658743228222
4930,125,0,3843,1,1500,2,True,12,345,678,,0.0012845299999995,13.29945805,1,0,0.0,0,0,778.4948580417656
4931,125,0,3844,1,1500,2,True,12,345,678,,0.0014698600000002,13.30092791,1,0,0.0,0,0,680.3369028341909
4932,125,0,3845,1,1500,2,True,12,345,678,,0.0009828799999986,13.30191079,1,0,0.0,0,0,1017.4181995782031
4933,125,0,3846,1,1500,2,True,12,345,678,,0.0013558200000005,13.30326661,1,0,0.0,0,0,737.5610331752233
4934,125,0,3847,1,1500,2,True,12,345,678,,0.0011972299999989,13.30446384,1,0,0.0,0,0,835.2613950543495
4935,125,0,3848,1,1500,2,True,12,345,678,,0.0014299000000015,13.30589374,1,0,0.0,0,0,699.3496048667397
4936,125,0,3849,1,1500,2,True,12,345,678,,0.0013511699999995,13.30724491,1,0,0.0,0,0,740.0993213291962
4937,125,0,3850,1,1500,2,True,12,345,678,,0.0024104099999995,13.30965532,1,0,0.0,0,0,414.8671802723219
4938,125,0,3851,1,1500,2,True,12,345,678,,0.0024386800000009,13.312094,1,0,0.0,0,0,410.0579001753535
4939,125,0,3852,1,1500,2,True,12,345,678,,0.0012479600000006,13.31334196,1,0,0.0,0,0,801.3077342218654
4940,125,0,3853,1,1500,2,True,12,345,678,,0.0012606399999981,13.3146026,1,0,0.0,0,0,793.247874096893
4941,125,0,3854,1,1500,2,True,12,345,678,,0.0029702700000022,13.31757287,1,0,0.0,0,0,336.66973036096357
4942,125,0,3855,1,1500,2,True,12,345,678,,0.0008177200000005,13.318390590000002,1,0,0.0,0,0,1222.9124883815837
4943,125,0,3856,1,1500,2,True,12,345,678,,0.0011845299999997,13.31957512,1,0,0.0,0,0,844.2166935411119
4944,125,0,3857,1,1500,2,True,12,345,678,,0.0011309799999992,13.3207061,1,0,0.0,0,0,884.1889334919339
4945,125,0,3858,1,1500,2,True,12,345,678,,0.0013502800000004,13.32205638,1,0,0.0,0,0,740.5871374823768
4946,125,0,3859,1,1500,2,True,12,345,678,,0.0016371299999988,13.32369351,1,0,0.0,0,0,610.8250413838442
4947,125,0,3860,1,1500,2,True,12,345,678,,0.0019095299999989,13.32560304,1,0,0.0,0,0,523.6890753225014
4948,125,0,3861,1,1500,2,True,12,345,678,,0.0013137500000013,13.32691679,1,0,0.0,0,0,761.1798287337854
4949,125,0,3862,1,1500,2,True,12,345,678,,0.0010796000000006,13.32799639,1,0,0.0,0,0,926.2689885137497
4950,125,0,3863,1,1500,2,True,12,345,678,,0.0015233899999991,13.32951978,1,0,0.0,0,0,656.4307235839744
4951,125,0,3864,1,1500,2,True,12,345,678,,0.0012837800000014,13.33080356,1,0,0.0,0,0,778.9496642718453
4952,125,0,3865,1,1500,2,True,12,345,678,,0.002379549999997,13.333183109999998,1,0,0.0,0,0,420.2475257932217
4953,125,0,3866,1,1500,2,True,12,345,678,,0.0012154500000001,13.33439856,1,0,0.0,0,0,822.7405487678783
4954,125,0,3867,1,1500,2,True,12,345,678,,0.0014556100000007,13.33585417,1,0,0.0,0,0,686.9972039210497
4955,125,0,3868,1,1500,2,True,12,345,678,,0.0010568500000012,13.33691102,1,0,0.0,0,0,946.2080711537726
4956,125,0,3869,1,1500,2,True,12,345,678,,0.001270980000001,13.338182000000002,1,0,0.0,0,0,786.794442083442
4957,125,0,3870,1,1500,2,True,12,345,678,,0.0012812599999989,13.33946326,1,0,0.0,0,0,780.4817133141272
4958,125,0,3871,1,1500,2,True,12,345,678,,0.0011958599999992,13.34065912,1,0,0.0,0,0,836.2182864220468
4959,125,0,3872,1,1500,2,True,12,345,678,,0.0012508400000008,13.34190996,1,0,0.0,0,0,799.4627610240802
4960,125,0,3873,1,1500,2,True,12,345,678,,0.0012713499999996,13.34318131,1,0,0.0,0,0,786.565461910815
4961,125,0,3874,1,1500,2,True,12,345,678,,0.0012272499999994,13.34440856,1,0,0.0,0,0,814.8299042578846
4962,125,0,3875,1,1500,2,True,12,345,678,,0.0022301099999992,13.34663867,1,0,0.0,0,0,448.40837447496256
4963,125,0,3876,1,1500,2,True,12,345,678,,0.0002368799999992,13.346875549999998,1,0,0.0,0,0,4221.546774752522
4964,125,0,3877,1,1500,2,True,12,345,678,,0.0012944700000012,13.34817002,1,0,0.0,0,0,772.5169374331371
4965,125,0,3878,1,1500,2,True,12,345,678,,0.0012443799999992,13.3494144,1,0,0.0,0,0,803.6130442474508
4966,125,0,3879,1,1500,2,True,12,345,678,,0.0012913300000008,13.35070573,1,0,0.0,0,0,774.3953907981543
4967,125,0,3880,1,1500,2,True,12,345,678,,0.0012579399999985,13.351963669999998,1,0,0.0,0,0,794.9504745863812
4968,125,0,3881,1,1500,2,True,12,345,678,,0.0013419200000015,13.35330559,1,0,0.0,0,0,745.2009061634689
4969,125,0,3882,1,1500,2,True,12,345,678,,0.0024845500000019,13.355790140000002,1,0,0.0,0,0,402.48737195839703
4970,125,0,3883,1,1500,2,True,12,345,678,,0.0011615199999965,13.356951659999998,1,0,0.0,0,0,860.9408361483343
4971,125,0,3884,1,1500,2,True,12,345,678,,0.0016160500000026,13.35856771,1,0,0.0,0,0,618.7927353722911
4972,125,0,3885,1,1500,2,True,12,345,678,,0.0021009999999996,13.36066871,1,0,0.0,0,0,475.96382674925763
4973,125,0,3886,1,1500,2,True,12,345,678,,0.0013950600000001,13.36206377,1,0,0.0,0,0,716.8150473814233
4974,125,0,3887,1,1500,2,True,12,345,678,,0.0025102100000005,13.36457398,1,0,0.0,0,0,398.3730444862385
4975,125,0,3888,1,1500,2,True,12,345,678,,0.0024928200000005,13.367066800000002,1,0,0.0,0,0,401.15210885655586
4976,125,0,3889,1,1500,2,True,12,345,678,,0.0012800599999991,13.36834686,1,0,0.0,0,0,781.2133806233326
4977,125,0,3890,1,1500,2,True,12,345,678,,0.0012278499999993,13.36957471,1,0,0.0,0,0,814.4317302606753
4978,125,0,3891,1,1500,2,True,12,345,678,,0.0014135499999987,13.37098826,1,0,0.0,0,0,707.4387181216933
4979,125,0,3892,1,1500,2,True,12,345,678,,0.0012058200000026,13.372194080000002,1,0,0.0,0,0,829.3111741369722
4980,125,0,3893,1,1500,2,True,12,345,678,,0.0024815299999971,13.37467561,1,0,0.0,0,0,402.9771955209764
4981,125,0,3894,1,1500,2,True,12,345,678,,0.0025017800000028,13.377177390000002,1,0,0.0,0,0,399.71540263287767
4982,125,0,3895,1,1500,2,True,12,345,678,,0.0023932799999997,13.37957067,1,0,0.0,0,0,417.8366091724016
4983,125,0,3896,1,1500,2,True,12,345,678,,0.0025294299999991,13.3821001,1,0,0.0,0,0,395.3459870406992
4984,125,0,3897,1,1500,2,True,12,345,678,,0.0012458199999976,13.383345919999998,1,0,0.0,0,0,802.684175885703
4985,125,0,3898,1,1500,2,True,12,345,678,,0.0012698200000009,13.38461574,1,0,0.0,0,0,787.5131908453885
4986,125,0,3899,1,1500,2,True,12,345,678,,0.0012314700000004,13.38584721,1,0,0.0,0,0,812.0376460650078
4987,125,0,3900,1,1500,2,True,12,345,678,,0.0012509200000003,13.38709813,1,0,0.0,0,0,799.4116330378922
4988,125,0,3901,1,1500,2,True,12,345,678,,0.0012495100000009,13.38834764,1,0,0.0,0,0,800.3137229788315
4989,125,0,3902,1,1500,2,True,12,345,678,,0.0012510799999994,13.38959872,1,0,0.0,0,0,799.3093966816508
4990,125,0,3903,1,1500,2,True,12,345,678,,0.0012481099999988,13.39084683,1,0,0.0,0,0,801.2114316854776
4991,125,0,3904,1,1500,2,True,12,345,678,,0.0013124200000014,13.39215925,1,0,0.0,0,0,761.9512046440417
4992,125,0,3905,1,1500,2,True,12,345,678,,0.0024796999999985,13.39463895,1,0,0.0,0,0,403.274589668349
