index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
1642,149,141,79,0,2000,3,True,True,True,1.000019073486328,1555.4603989124298,1,0,0.0,0,0,0,0,0.9999809268774631
1643,149,141,80,0,2000,3,True,True,True,1.0000619888305664,1556.4604609012604,1,0,0.0,0,0,0,0,0.9999380150118106
1644,149,141,81,0,2000,3,True,True,True,1.000627040863037,1557.4610879421234,1,0,0.0,0,0,0,0,0.9993733520708212
1645,149,141,82,0,2000,3,True,True,True,1.0000028610229492,1558.4610908031464,1,0,0.0,0,0,0,0,0.9999971389852362
1646,149,141,83,0,2000,3,True,True,True,1.0000200271606443,1559.461110830307,1,0,0.0,0,0,0,0,0.9999799732404349
1647,149,141,84,0,2000,3,True,True,True,1.0000240802764893,1560.4611349105835,1,0,0.0,0,0,0,0,0.9999759203033565
1648,149,141,85,0,2000,3,True,True,True,1.0000200271606443,1561.461154937744,1,0,0.0,0,0,0,0,0.9999799732404349
1649,149,141,86,0,2000,3,True,True,True,1.0001518726348877,1562.461306810379,1,0,0.0,0,0,0,0,0.9998481504269071
1650,149,141,87,0,2000,3,True,True,True,1.0000851154327393,1563.4613919258118,1,0,0.0,0,0,0,0,0.999914891811281
1651,149,141,88,0,2000,3,True,True,True,1.0000128746032717,1564.461404800415,1,0,0.0,0,0,0,0,0.9999871255624816
1652,149,141,89,0,2000,3,True,True,True,1.0000121593475342,1565.4614169597626,1,0,0.0,0,0,0,0,0.9999878408003138
1653,149,141,90,0,2000,3,True,True,True,1.000065803527832,1566.4614827632904,1,0,0.0,0,0,0,0,0.9999342008019874
1654,149,141,91,0,2000,3,True,True,True,1.0000061988830566,1567.4614889621737,1,0,0.0,0,0,0,0,0.9999938011553693
1655,149,141,92,0,2000,3,True,True,True,1.000377893447876,1568.461866855621,1,0,0.0,0,0,0,0,0.9996222493016379
1656,149,141,93,0,2000,3,True,True,True,1.0001840591430664,1569.4620509147644,1,0,0.0,0,0,0,0,0.9998159747284674
1657,149,141,94,0,2000,3,True,True,True,1.0000989437103271,1570.4621498584747,1,0,0.0,0,0,0,0,0.9999010660785621
1658,149,141,95,0,2000,3,True,True,True,1.0000181198120115,1571.4621679782867,1,0,0.0,0,0,0,0,0.9999818805163101
1659,149,141,96,0,2000,3,True,True,True,1.000108003616333,1572.462275981903,1,0,0.0,0,0,0,0,0.9998920080471885
1660,149,141,97,0,2000,3,True,True,True,1.0003128051757812,1573.4625887870789,1,0,0.0,0,0,0,0,0.9996872926406992
1661,149,141,98,0,2000,3,True,True,True,0.999826192855835,1574.4624149799347,1,0,0.0,0,0,0,0,1.0001738373583398
1662,149,141,99,0,2000,3,True,True,True,0.999985933303833,1575.4624009132383,1,0,0.0,0,0,0,0,1.0000140668940418
1663,149,141,100,0,2000,3,True,True,True,1.0000410079956057,1576.462441921234,1,0,0.0,0,0,0,0,0.9999589936859811
1664,149,141,101,0,2000,3,True,True,True,1.000014066696167,1577.4624559879303,1,0,0.0,0,0,0,0,0.9999859335017022
1665,149,141,102,0,2000,3,True,True,True,1.0000269412994385,1578.4624829292295,1,0,0.0,0,0,0,0,0.9999730594263756
1666,149,141,103,0,2000,3,True,True,True,1.0007638931274414,1579.4632468223572,1,0,0.0,0,0,0,0,0.9992366899598524
1667,149,141,104,0,2000,3,True,True,True,1.000010967254639,1580.4632577896118,1,0,0.0,0,0,0,0,0.9999890328656404
1668,149,141,105,0,2000,3,True,True,True,1.00006103515625,1581.463318824768,1,0,0.0,0,0,0,0,0.9999389685688129
1669,149,141,106,0,2000,3,True,True,True,1.0001890659332275,1582.4635078907013,1,0,0.0,0,0,0,0,0.9998109698059425
1670,149,141,107,0,2000,3,True,True,True,0.9998319149017334,1583.463339805603,1,0,0.0,0,0,0,0,1.0001681133556164
1671,149,141,108,0,2000,3,True,True,True,1.000041961669922,1584.463381767273,1,0,0.0,0,0,0,0,0.9999580400907858
1672,149,141,109,0,2000,3,True,True,True,1.0000510215759275,1585.4634327888489,1,0,0.0,0,0,0,0,0.9999489810271409
1673,149,141,110,0,2000,3,True,True,True,1.000235080718994,1586.463667869568,1,0,0.0,0,0,0,0,0.9997649745309624
1674,149,141,111,0,2000,3,True,True,True,0.9997670650482178,1587.463434934616,1,0,0.0,0,0,0,0,1.0002329892231157
1675,149,141,112,0,2000,3,True,True,True,0.9999208450317384,1588.4633557796478,1,0,0.0,0,0,0,0,1.0000791612342665
1676,149,141,113,0,2000,3,True,True,True,1.0000510215759275,1589.4634068012238,1,0,0.0,0,0,0,0,0.9999489810271409
1677,149,141,114,0,2000,3,True,True,True,1.000080108642578,1590.4634869098663,1,0,0.0,0,0,0,0,0.9999198977743027
1678,149,141,115,0,2000,3,True,True,True,1.000809907913208,1591.4642968177795,1,0,0.0,0,0,0,0,0.99919074750679
1679,149,141,116,0,2000,3,True,True,True,1.0000619888305664,1592.46435880661,1,0,0.0,0,0,0,0,0.9999380150118106
1680,149,141,117,0,2000,3,True,True,True,1.0000321865081787,1593.4643909931185,1,0,0.0,0,0,0,0,0.9999678145277593
1681,149,141,118,0,2000,3,True,True,True,1.0000038146972656,1594.4643948078156,1,0,0.0,0,0,0,0,0.9999961853172863
1682,149,141,119,0,2000,3,True,True,True,1.0000221729278564,1595.4644169807434,1,0,0.0,0,0,0,0,0.9999778275637714
1683,149,141,120,0,2000,3,True,True,True,1.0000929832458496,1596.4645099639893,1,0,0.0,0,0,0,0,0.9999070253992306
1684,148,142,0,0,12,3,True,True,True,0.4705729484558105,1596.935082912445,-120,1,117501500010.0,0,0,0,-1,2.125069031871699
1685,148,142,1,0,12,3,True,True,True,0.0037500858306884,1596.9388329982758,1,0,0.0,0,0,0,0,266.6605632907423
1686,149,142,2,0,2000,3,True,True,True,0.0044269561767578,1596.9432599544523,1,0,0.0,0,0,0,1,225.88884101680372
1687,149,142,3,0,2000,3,True,True,True,0.0079188346862792,1596.9511787891388,1,0,0.0,0,0,0,0,126.28120672005936
1688,148,143,0,0,12,3,True,True,True,0.1837921142578125,1597.1349709033966,-3,1,199800015.0,0,0,0,-1,5.440929846409299
1689,148,143,1,0,12,3,True,True,True,0.0037469863891601,1597.1387178897858,1,0,0.0,0,0,0,0,266.88114023925067
1690,149,143,2,0,2000,3,True,True,True,0.004267930984497,1597.1429858207705,1,0,0.0,0,0,0,1,234.30556952125966
1691,149,143,3,0,2000,3,True,True,True,0.0083520412445068,1597.1513378620148,1,0,0.0,0,0,0,0,119.73120950015753
1692,149,143,4,0,2000,3,True,True,True,1.0000181198120115,1598.1513559818268,1,0,0.0,0,0,0,0,0.9999818805163101
1693,149,143,5,0,2000,3,True,True,True,1.000013828277588,1599.1513698101044,1,0,0.0,0,0,0,0,0.9999861719136307
1694,149,143,6,0,2000,3,True,True,True,1.000364065170288,1600.1517338752749,1,0,0.0,0,0,0,0,0.9996360673249233
1695,149,143,7,0,2000,3,True,True,True,0.9999608993530272,1601.1516947746277,1,0,0.0,0,0,0,0,1.0000391021758932
1696,149,143,8,0,2000,3,True,True,True,1.0000181198120115,1602.1517128944397,1,0,0.0,0,0,0,0,0.9999818805163101
1697,149,143,9,0,2000,3,True,True,True,1.0000300407409668,1603.151742935181,1,0,0.0,0,0,0,0,0.9999699601614522
1698,149,143,10,0,2000,3,True,True,True,1.000020980834961,1604.1517639160156,1,0,0.0,0,0,0,0,0.9999790196052253
1699,149,143,11,0,2000,3,True,True,True,0.9999990463256836,1605.1517629623413,1,0,0.0,0,0,0,0,1.000000953675226
1700,149,143,12,0,2000,3,True,True,True,1.0006098747253418,1606.1523728370669,1,0,0.0,0,0,0,0,0.9993904969951359
1701,149,143,13,0,2000,3,True,True,True,1.0000770092010498,1607.1524498462677,1,0,0.0,0,0,0,0,0.9999229967289106
1702,149,143,14,0,2000,3,True,True,True,1.0000131130218506,1608.1524629592896,1,0,0.0,0,0,0,0,0.9999868871500985
1703,149,143,15,0,2000,3,True,True,True,0.9999628067016602,1609.1524257659912,1,0,0.0,0,0,0,0,1.0000371946817328
1704,149,143,16,0,2000,3,True,True,True,1.0003511905670166,1610.1527769565582,1,0,0.0,0,0,0,0,0.999648932724499
1705,149,143,17,0,2000,3,True,True,True,0.9999608993530272,1611.1527378559113,1,0,0.0,0,0,0,0,1.0000391021758932
1706,149,143,18,0,2000,3,True,True,True,1.0000240802764893,1612.1527619361875,1,0,0.0,0,0,0,0,0.9999759203033565
1707,149,143,19,0,2000,3,True,True,True,1.000581979751587,1613.153343915939,1,0,0.0,0,0,0,0,0.9994183587518422
1708,149,143,20,0,2000,3,True,True,True,1.0000288486480713,1614.1533727645874,1,0,0.0,0,0,0,0,0.9999711521841492
1709,149,143,21,0,2000,3,True,True,True,1.0001060962677002,1615.153478860855,1,0,0.0,0,0,0,0,0.9998939149875237
1710,149,143,22,0,2000,3,True,True,True,1.0012879371643066,1616.1547667980194,1,0,0.0,0,0,0,0,0.9987137194841734
1711,149,143,23,0,2000,3,True,True,True,0.9996931552886964,1617.154459953308,1,0,0.0,0,0,0,0,1.00030693889388
1712,149,143,24,0,2000,3,True,True,True,1.0008180141448977,1618.155277967453,1,0,0.0,0,0,0,0,0.9991826544553192
1713,149,143,25,0,2000,3,True,True,True,1.0000898838043213,1619.155367851257,1,0,0.0,0,0,0,0,0.9999101242740509
1714,149,143,26,0,2000,3,True,True,True,1.0001230239868164,1620.155490875244,1,0,0.0,0,0,0,0,0.9998769911462232
1715,149,143,27,0,2000,3,True,True,True,1.0000340938568115,1621.155524969101,1,0,0.0,0,0,0,0,0.9999659073055399
1716,149,143,28,0,2000,3,True,True,True,0.9999818801879884,1622.155506849289,1,0,0.0,0,0,0,0,1.000018120140345
1717,149,143,29,0,2000,3,True,True,True,1.0000369548797607,1623.1555438041687,1,0,0.0,0,0,0,0,0.9999630464858519
1718,149,143,30,0,2000,3,True,True,True,1.0006730556488037,1624.1562168598175,1,0,0.0,0,0,0,0,0.999327397050411
1719,148,144,0,0,12,3,True,True,True,0.99578595161438,1625.152002811432,-30,1,28016999960.0,0,0,0,-1,1.0042318817400346
1720,148,144,1,0,12,3,True,True,True,0.0041530132293701,1625.1561558246613,1,0,0.0,0,0,0,0,240.78902348010894
1721,149,144,2,0,2000,3,True,True,True,0.0048010349273681,1625.1609568595886,1,0,0.0,0,0,0,1,208.2884242935917
1722,149,144,3,0,2000,3,True,True,True,0.0081789493560791,1625.1691358089447,1,0,0.0,0,0,0,0,122.26509255210614
1723,148,145,0,0,12,3,True,True,True,0.1828160285949707,1625.3519518375397,-3,1,199699998.0,0,0,0,-1,5.469979890086673
1724,148,145,1,0,12,3,True,True,True,0.0036201477050781,1625.3555719852448,1,0,0.0,0,0,0,0,276.2318229715509
1725,149,145,2,0,2000,3,True,True,True,0.0043849945068359,1625.3599569797516,1,0,0.0,0,0,0,1,228.0504567203151
1726,149,145,3,0,2000,3,True,True,True,0.0081899166107177,1625.3681468963623,1,0,0.0,0,0,0,0,122.10136531687687
1727,149,145,4,0,2000,3,True,True,True,1.0001208782196045,1626.368267774582,1,0,0.0,0,0,0,0,0.9998791363901735
1728,149,145,5,0,2000,3,True,True,True,1.0000710487365725,1627.3683388233185,1,0,0.0,0,0,0,0,0.9999289563109919
1729,149,145,6,0,2000,3,True,True,True,1.0000340938568115,1628.3683729171753,1,0,0.0,0,0,0,0,0.9999659073055399
1730,149,145,7,0,2000,3,True,True,True,0.999974012374878,1629.3683469295502,1,0,0.0,0,0,0,0,1.0000259883004963
1731,149,145,8,0,2000,3,True,True,True,1.0002009868621826,1630.3685479164124,1,0,0.0,0,0,0,0,0.9997990535254188
1732,149,145,9,0,2000,3,True,True,True,0.9999408721923828,1631.3684887886047,1,0,0.0,0,0,0,0,1.0000591313039215
1733,149,145,10,0,2000,3,True,True,True,1.0000770092010498,1632.3685657978058,1,0,0.0,0,0,0,0,0.9999229967289106
1734,149,145,11,0,2000,3,True,True,True,0.9999439716339112,1633.3685097694397,1,0,0.0,0,0,0,0,1.0000560315054425
1735,149,145,12,0,2000,3,True,True,True,1.000241994857788,1634.3687517642977,1,0,0.0,0,0,0,0,0.999758063689555
1736,149,145,13,0,2000,3,True,True,True,1.0000441074371338,1635.3687958717346,1,0,0.0,0,0,0,0,0.9999558945082464
1737,149,145,14,0,2000,3,True,True,True,1.0000131130218506,1636.3688089847565,1,0,0.0,0,0,0,0,0.9999868871500985
1738,149,145,15,0,2000,3,True,True,True,1.0000147819519043,1637.3688237667084,1,0,0.0,0,0,0,0,0.9999852182665986
1739,149,145,16,0,2000,3,True,True,True,1.0002460479736328,1638.369069814682,1,0,0.0,0,0,0,0,0.9997540125510805
1740,149,145,17,0,2000,3,True,True,True,1.0000669956207275,1639.3691368103027,1,0,0.0,0,0,0,0,0.999933008867385
1741,149,145,18,0,2000,3,True,True,True,1.0001890659332275,1640.369325876236,1,0,0.0,0,0,0,0,0.9998109698059425
1742,149,145,19,0,2000,3,True,True,True,1.0000240802764893,1641.3693499565125,1,0,0.0,0,0,0,0,0.9999759203033565
1743,149,145,20,0,2000,3,True,True,True,1.0001518726348877,1642.369501829147,1,0,0.0,0,0,0,0,0.9998481504269071
1744,149,145,21,0,2000,3,True,True,True,1.0001060962677002,1643.369607925415,1,0,0.0,0,0,0,0,0.9998939149875237
1745,149,145,22,0,2000,3,True,True,True,1.0009100437164309,1644.3705179691317,1,0,0.0,0,0,0,0,0.9990907837101406
1746,149,145,23,0,2000,3,True,True,True,1.0007479190826416,1645.371265888214,1,0,0.0,0,0,0,0,0.9992526398822521
1747,149,145,24,0,2000,3,True,True,True,1.0000200271606443,1646.3712859153748,1,0,0.0,0,0,0,0,0.9999799732404349
1748,149,145,25,0,2000,3,True,True,True,0.9999308586120604,1647.3712167739868,1,0,0.0,0,0,0,0,1.0000691461688016
1749,149,145,26,0,2000,3,True,True,True,1.0000231266021729,1648.371239900589,1,0,0.0,0,0,0,0,0.9999768739326546
1750,149,145,27,0,2000,3,True,True,True,1.0001990795135498,1649.3714389801023,1,0,0.0,0,0,0,0,0.9998009601112144
1751,149,145,28,0,2000,3,True,True,True,1.0000178813934326,1650.371456861496,1,0,0.0,0,0,0,0,0.999982118926306
1752,149,145,29,0,2000,3,True,True,True,1.0007901191711426,1651.3722469806671,1,0,0.0,0,0,0,0,0.9992105046242893
1753,149,145,30,0,2000,3,True,True,True,0.9999489784240724,1652.3721959590912,1,0,0.0,0,0,0,0,1.0000510241792617
1754,149,145,31,0,2000,3,True,True,True,1.0000598430633545,1653.3722558021543,1,0,0.0,0,0,0,0,0.9999401605176235
1755,149,145,32,0,2000,3,True,True,True,1.0002491474151611,1654.3725049495697,1,0,0.0,0,0,0,0,0.9997509146438115
1756,149,145,33,0,2000,3,True,True,True,1.0000998973846436,1655.3726048469543,1,0,0.0,0,0,0,0,0.999900112593847
1757,149,145,34,0,2000,3,True,True,True,1.0000200271606443,1656.372624874115,1,0,0.0,0,0,0,0,0.9999799732404349
1758,149,145,35,0,2000,3,True,True,True,1.0006120204925537,1657.3732368946075,1,0,0.0,0,0,0,0,0.9993883538474259
1759,149,145,36,0,2000,3,True,True,True,1.0000228881835938,1658.3732597827911,1,0,0.0,0,0,0,0,0.9999771123402632
1760,149,145,37,0,2000,3,True,True,True,1.0004050731658936,1659.373664855957,1,0,0.0,0,0,0,0,0.999595090851937
1761,149,145,38,0,2000,3,True,True,True,1.0000181198120115,1660.373682975769,1,0,0.0,0,0,0,0,0.9999818805163101
1762,149,145,39,0,2000,3,True,True,True,0.9999969005584716,1661.3736798763275,1,0,0.0,0,0,0,0,1.000003099451135
1763,149,145,40,0,2000,3,True,True,True,1.0000369548797607,1662.3737168312073,1,0,0.0,0,0,0,0,0.9999630464858519
1764,149,145,41,0,2000,3,True,True,True,1.0004971027374268,1663.3742139339447,1,0,0.0,0,0,0,0,0.9995031442509262
1765,149,145,42,0,2000,3,True,True,True,1.000262975692749,1664.3744769096377,1,0,0.0,0,0,0,0,0.9997370934452844
1766,149,145,43,0,2000,3,True,True,True,1.0000450611114502,1665.374521970749,1,0,0.0,0,0,0,0,0.9999549409189621
1767,149,145,44,0,2000,3,True,True,True,1.0000247955322266,1666.3745467662811,1,0,0.0,0,0,0,0,0.9999752050825766
1768,149,145,45,0,2000,3,True,True,True,1.0000262260437012,1667.3745729923248,1,0,0.0,0,0,0,0,0.9999737746440862
1769,149,145,46,0,2000,3,True,True,True,1.000013828277588,1668.3745868206024,1,0,0.0,0,0,0,0,0.9999861719136307
1770,149,145,47,0,2000,3,True,True,True,1.0000331401824951,1669.374619960785,1,0,0.0,0,0,0,0,0.9999668609157402
1771,149,145,48,0,2000,3,True,True,True,1.0005998611450195,1670.37521982193,1,0,0.0,0,0,0,0,0.9994004984726531
1772,149,145,49,0,2000,3,True,True,True,1.0014140605926514,1671.3766338825226,1,0,0.0,0,0,0,0,0.9985879361511916
1773,149,145,50,0,2000,3,True,True,True,0.9996070861816406,1672.3762409687042,1,0,0.0,0,0,0,0,1.0003930682603104
1774,149,145,51,0,2000,3,True,True,True,0.999997854232788,1673.376238822937,1,0,0.0,0,0,0,0,1.0000021457718165
1775,149,145,52,0,2000,3,True,True,True,1.0000159740447998,1674.3762547969818,1,0,0.0,0,0,0,0,0.9999840262103662
1776,149,145,53,0,2000,3,True,True,True,1.0008440017700195,1675.3770987987518,1,0,0.0,0,0,0,0,0.9991567099682599
1777,149,145,54,0,2000,3,True,True,True,1.0000081062316897,1676.3771069049835,1,0,0.0,0,0,0,0,0.9999918938340208
1778,149,145,55,0,2000,3,True,True,True,1.0000770092010498,1677.3771839141846,1,0,0.0,0,0,0,0,0.9999229967289106
1779,149,145,56,0,2000,3,True,True,True,0.9999408721923828,1678.377124786377,1,0,0.0,0,0,0,0,1.0000591313039215
1780,149,145,57,0,2000,3,True,True,True,1.0002870559692385,1679.3774118423462,1,0,0.0,0,0,0,0,0.999713026408244
1781,149,145,58,0,2000,3,True,True,True,1.0006909370422363,1680.3781027793884,1,0,0.0,0,0,0,0,0.9993095400221386
1782,149,145,59,0,2000,3,True,True,True,1.000359058380127,1681.3784618377686,1,0,0.0,0,0,0,0,0.9996410704965192
1783,149,145,60,0,2000,3,True,True,True,0.9997100830078124,1682.3781719207764,1,0,0.0,0,0,0,0,1.000290001068425
1784,149,145,61,0,2000,3,True,True,True,1.0000228881835938,1683.37819480896,1,0,0.0,0,0,0,0,0.9999771123402632
1785,149,145,62,0,2000,3,True,True,True,1.000009059906006,1684.378203868866,1,0,0.0,0,0,0,0,0.999990940176075
1786,149,145,63,0,2000,3,True,True,True,1.0000219345092771,1685.3782258033752,1,0,0.0,0,0,0,0,0.999978065971835
1787,149,145,64,0,2000,3,True,True,True,1.0003361701965332,1686.3785619735718,1,0,0.0,0,0,0,0,0.9996639427758899
1788,149,145,65,0,2000,3,True,True,True,0.9999008178710938,1687.3784627914429,1,0,0.0,0,0,0,0,1.0000991919669766
1789,149,145,66,0,2000,3,True,True,True,1.000014066696167,1688.378476858139,1,0,0.0,0,0,0,0,0.9999859335017022
1790,149,145,67,0,2000,3,True,True,True,1.0001220703125,1689.3785989284515,1,0,0.0,0,0,0,0,0.9998779445868424
1791,149,145,68,0,2000,3,True,True,True,1.000190019607544,1690.378788948059,1,0,0.0,0,0,0,0,0.9998100164930475
1792,149,145,69,0,2000,3,True,True,True,1.000067949295044,1691.378856897354,1,0,0.0,0,0,0,0,0.999932055321749
1793,149,145,70,0,2000,3,True,True,True,1.0002639293670654,1692.3791208267212,1,0,0.0,0,0,0,0,0.9997361402732653
1794,149,145,71,0,2000,3,True,True,True,1.000262975692749,1693.379383802414,1,0,0.0,0,0,0,0,0.9997370934452844
1795,149,145,72,0,2000,3,True,True,True,0.9999370574951172,1694.379320859909,1,0,0.0,0,0,0,0,1.000062946466891
1796,149,145,73,0,2000,3,True,True,True,0.9999949932098388,1695.379315853119,1,0,0.0,0,0,0,0,1.0000050068152293
1797,149,145,74,0,2000,3,True,True,True,1.000114917755127,1696.379430770874,1,0,0.0,0,0,0,0,0.999885095449446
1798,149,145,75,0,2000,3,True,True,True,1.000425100326538,1697.3798558712006,1,0,0.0,0,0,0,0,0.9995750803069622
1799,149,145,76,0,2000,3,True,True,True,0.9999570846557616,1698.3798129558563,1,0,0.0,0,0,0,0,1.000042917186044
1800,149,145,77,0,2000,3,True,True,True,1.000330924987793,1699.380143880844,1,0,0.0,0,0,0,0,0.9996691844873266
1801,149,145,78,0,2000,3,True,True,True,0.9999849796295166,1700.3801288604736,1,0,0.0,0,0,0,0,1.0000150205960983
1802,149,145,79,0,2000,3,True,True,True,1.0002140998840332,1701.3803429603577,1,0,0.0,0,0,0,0,0.9997859459449152
1803,149,145,80,0,2000,3,True,True,True,0.99993896484375,1702.3802819252014,1,0,0.0,0,0,0,0,1.0000610388817677
1804,149,145,81,0,2000,3,True,True,True,1.0000848770141602,1703.3803668022156,1,0,0.0,0,0,0,0,0.999915130189336
1805,149,145,82,0,2000,3,True,True,True,1.000007152557373,1704.380373954773,1,0,0.0,0,0,0,0,0.9999928474937857
1806,149,145,83,0,2000,3,True,True,True,1.0000178813934326,1705.3803918361664,1,0,0.0,0,0,0,0,0.999982118926306
1807,149,145,84,0,2000,3,True,True,True,1.0002150535583496,1706.3806068897247,1,0,0.0,0,0,0,0,0.9997849926797396
1808,149,145,85,0,2000,3,True,True,True,1.0000319480895996,1707.3806388378143,1,0,0.0,0,0,0,0,0.9999680529310482
1809,149,145,86,0,2000,3,True,True,True,1.0000591278076172,1708.380697965622,1,0,0.0,0,0,0,0,0.9999408756882737
1810,149,145,87,0,2000,3,True,True,True,0.9999749660491944,1709.3806729316711,1,0,0.0,0,0,0,0,1.00002503457752
1811,149,145,88,0,2000,3,True,True,True,1.0000360012054443,1710.3807089328766,1,0,0.0,0,0,0,0,0.9999640000905958
1812,149,145,89,0,2000,3,True,True,True,1.000104904174805,1711.3808138370514,1,0,0.0,0,0,0,0,0.9998951068289267
1813,149,145,90,0,2000,3,True,True,True,1.000365972518921,1712.3811798095703,1,0,0.0,0,0,0,0,0.9996341613679648
1814,149,145,91,0,2000,3,True,True,True,1.0000159740447998,1713.381195783615,1,0,0.0,0,0,0,0,0.9999840262103662
1815,149,145,92,0,2000,3,True,True,True,1.000014066696167,1714.3812098503113,1,0,0.0,0,0,0,0,0.9999859335017022
1816,149,145,93,0,2000,3,True,True,True,1.0000150203704834,1715.3812248706818,1,0,0.0,0,0,0,0,0.9999849798551247
1817,149,145,94,0,2000,3,True,True,True,1.0000231266021729,1716.381247997284,1,0,0.0,0,0,0,0,0.9999768739326546
1818,149,145,95,0,2000,3,True,True,True,1.00036883354187,1717.3816168308258,1,0,0.0,0,0,0,0,0.9996313024461547
1819,149,145,96,0,2000,3,True,True,True,0.9997811317443848,1718.3813979625702,1,0,0.0,0,0,0,0,1.0002189161694153
1820,149,145,97,0,2000,3,True,True,True,0.9999818801879884,1719.3813798427582,1,0,0.0,0,0,0,0,1.000018120140345
1821,149,145,98,0,2000,3,True,True,True,1.0000970363616943,1720.38147687912,1,0,0.0,0,0,0,0,0.9999029730534476
1822,149,145,99,0,2000,3,True,True,True,1.0000040531158447,1721.3814809322355,1,0,0.0,0,0,0,0,0.9999959469005829
1823,149,145,100,0,2000,3,True,True,True,1.0000309944152832,1722.381511926651,1,0,0.0,0,0,0,0,0.9999690065453408
1824,149,145,101,0,2000,3,True,True,True,1.000377893447876,1723.3818898200989,1,0,0.0,0,0,0,0,0.9996222493016379
1825,149,145,102,0,2000,3,True,True,True,0.9997000694274902,1724.3815898895264,1,0,0.0,0,0,0,0,1.0003000205578474
1826,149,145,103,0,2000,3,True,True,True,1.000040054321289,1725.3816299438477,1,0,0.0,0,0,0,0,0.9999599472829953
1827,149,145,104,0,2000,3,True,True,True,0.999992847442627,1726.3816227912905,1,0,0.0,0,0,0,0,1.0000071526085326
