index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
4926,236,750,1,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.011099999999999,443.254553,1,0,0.0,0,0,0,0,0,0,0,90.09009009009822
4927,236,750,2,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.0103220000000305,443.264875,1,0,0.0,0,0,0,0,0,0,0,96.88044952499953
4928,236,750,3,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.020796999999959,443.285672,1,0,0.0,0,0,0,0,0,0,0,48.083858248880674
4929,236,750,4,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.039352000000008,443.325024,1,0,0.0,0,0,0,0,0,0,0,25.41166903841728
4930,236,750,5,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.0800270000000296,443.405051,1,0,0.0,0,0,0,0,0,0,0,12.495782673343124
4931,236,750,6,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.1603690000000028,443.56542,1,0,0.0,0,0,0,0,0,0,0,6.235619103442577
4932,236,750,7,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.3197499999999991,443.88517,1,0,0.0,0,0,0,0,0,0,0,3.127443315089923
4933,236,750,8,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,0.6403689999999642,444.525539,1,0,0.0,0,0,0,0,0,0,0,1.56159964020753
4934,236,750,9,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,1.2799660000000015,445.805505,1,0,0.0,0,0,0,0,0,0,0,0.7812707525043625
4935,236,750,10,0,3000,12,0,0,0,0,0,0,402.996,401.538,401.674,0,0,0,1.9995969999999943,447.805102,1,0,0.0,0,0,0,0,0,0,0,0.5001007703052179
4936,236,751,0,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.4384360000000242,448.243538,-10,1,5000000000.0,0,0,0,0,0,0,0,2.2808346029978033
4937,236,751,1,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.0112209999999777,448.254759,1,0,0.0,0,0,0,0,0,0,0,89.11861687924315
4938,236,751,2,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.0102560000000266,448.265015,1,0,0.0,0,0,0,0,0,0,0,97.50390015575336
4939,236,751,3,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.0206239999999979,448.285639,1,0,0.0,0,0,0,0,0,0,0,48.48719937936878
4940,236,751,4,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.0393750000000068,448.325014,1,0,0.0,0,0,0,0,0,0,0,25.39682539682101
4941,236,751,5,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.0802449999999908,448.405259,1,0,0.0,0,0,0,0,0,0,0,12.46183562838949
4942,236,751,6,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.1599879999999984,448.565247,1,0,0.0,0,0,0,0,0,0,0,6.250468785158949
4943,236,751,7,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.3201329999999984,448.88538,1,0,0.0,0,0,0,0,0,0,0,3.1237017114761834
4944,236,751,8,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,0.639994999999999,449.525375,1,0,0.0,0,0,0,0,0,0,0,1.5625122071266206
4945,236,751,9,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,1.2806300000000306,450.806005,1,0,0.0,0,0,0,0,0,0,0,0.7808656676791705
4946,236,751,10,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,1.99935099999999,452.805356,1,0,0.0,0,0,0,0,0,0,0,0.500162302667218
4947,236,751,11,0,3000,12,0,0,0,0,0,0,403.549,402.654,401.848,0,0,0,1.9998489999999836,454.805205,1,0,0.0,0,0,0,0,0,0,0,0.5000377528503444
4948,236,752,0,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,1.9382170000000087,456.743422,-11,1,8500000000.0,0,0,0,0,0,0,0,0.5159381018740397
4949,236,752,1,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.0115169999999693,456.754939,1,0,0.0,0,0,0,0,0,0,0,86.82816705762487
4950,236,752,2,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.0099759999999946,456.764915,1,0,0.0,0,0,0,0,0,0,0,100.24057738578
4951,236,752,3,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.0197720000000458,456.784687,1,0,0.0,0,0,0,0,0,0,0,50.57657293130101
4952,236,752,4,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.0393789999999967,456.824066,1,0,0.0,0,0,0,0,0,0,0,25.39424566393468
4953,236,752,5,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.0803730000000086,456.904439,1,0,0.0,0,0,0,0,0,0,0,12.441989225235998
4954,236,752,6,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.1606229999999868,457.065062,1,0,0.0,0,0,0,0,0,0,0,6.225758453024051
4955,236,752,7,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.3202469999999948,457.385309,1,0,0.0,0,0,0,0,0,0,0,3.12258975103597
4956,236,752,8,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,0.640106000000003,458.025415,1,0,0.0,0,0,0,0,0,0,0,1.5622412537923334
4957,236,752,9,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,1.2801089999999815,459.305524,1,0,0.0,0,0,0,0,0,0,0,0.7811834773445187
4958,236,752,10,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,1.9998689999999897,461.305393,1,0,0.0,0,0,0,0,0,0,0,0.5000327521452681
4959,236,752,11,0,3000,12,0,0,0,0,0,0,403.983,402.576,402.578,0,0,0,1.9997710000000095,463.305164,1,0,0.0,0,0,0,0,0,0,0,0.5000572565558733
4960,236,753,0,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,1.4383080000000064,464.743472,-11,1,8000000000.0,0,0,0,0,0,0,0,0.6952613765619016
4961,236,753,1,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.0111249999999927,464.754597,1,0,0.0,0,0,0,0,0,0,0,89.88764044949718
4962,236,753,2,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.0098750000000222,464.764472,1,0,0.0,0,0,0,0,0,0,0,101.26582278458248
4963,236,753,3,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.0197509999999851,464.784223,1,0,0.0,0,0,0,0,0,0,0,50.63034783052779
4964,236,753,4,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.040360000000021,464.824583,1,0,0.0,0,0,0,0,0,0,0,24.777006937549054
4965,236,753,5,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.0795269999999845,464.90411,1,0,0.0,0,0,0,0,0,0,0,12.574345819661183
4966,236,753,6,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.1602599999999938,465.06437,1,0,0.0,0,0,0,0,0,0,0,6.239860227131154
4967,236,753,7,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.3197490000000016,465.384119,1,0,0.0,0,0,0,0,0,0,0,3.1274530960221765
4968,236,753,8,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,0.6400919999999815,466.024211,1,0,0.0,0,0,0,0,0,0,0,1.5622754229080023
4969,236,753,9,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,1.2802690000000323,467.30448,1,0,0.0,0,0,0,0,0,0,0,0.7810858499268316
4970,236,753,10,0,3000,12,0,0,0,0,0,0,403.735,402.599,401.704,0,0,0,2.000731999999971,469.305212,1,0,0.0,0,0,0,0,0,0,0,0.4998170669535023
4971,236,754,0,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,1.438211000000024,470.743423,-10,1,6000000000.0,0,0,0,0,0,0,0,0.6953082683973236
4972,236,754,1,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.0111190000000078,470.754542,1,0,0.0,0,0,0,0,0,0,0,89.93614533674777
4973,236,754,2,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.009871999999973,470.764414,1,0,0.0,0,0,0,0,0,0,0,101.29659643463685
4974,236,754,3,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.0197300000000382,470.784144,1,0,0.0,0,0,0,0,0,0,0,50.684237202131975
4975,236,754,4,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.040442999999982,470.824587,1,0,0.0,0,0,0,0,0,0,0,24.726157802350098
4976,236,754,5,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.0795999999999708,470.904187,1,0,0.0,0,0,0,0,0,0,0,12.562814070356367
4977,236,754,6,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.1607870000000275,471.064974,1,0,0.0,0,0,0,0,0,0,0,6.219408285494654
4978,236,754,7,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.3195650000000114,471.384539,1,0,0.0,0,0,0,0,0,0,0,3.129253829424262
4979,236,754,8,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,0.6396179999999845,472.024157,1,0,0.0,0,0,0,0,0,0,0,1.5634331741758742
4980,236,754,9,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,1.2800080000000094,473.304165,1,0,0.0,0,0,0,0,0,0,0,0.7812451172180117
4981,236,754,10,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,1.9998449999999932,475.30401,1,0,0.0,0,0,0,0,0,0,0,0.5000387530033594
4982,236,754,11,0,3000,12,0,0,0,0,0,0,403.22,402.53,401.982,0,0,0,2.000466000000017,477.304476,1,0,0.0,0,0,0,0,0,0,0,0.4998835271381725
4983,236,755,0,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,1.9388940000000048,479.24337,-11,1,8500000000.0,0,0,0,0,0,0,0,0.5157579527297509
4984,236,755,1,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.0112029999999663,479.254573,1,0,0.0,0,0,0,0,0,0,0,89.26180487396306
4985,236,755,2,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.0099999999999909,479.264573,1,0,0.0,0,0,0,0,0,0,0,100.000000000091
4986,236,755,3,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.0197740000000408,479.284347,1,0,0.0,0,0,0,0,0,0,0,50.57145746929992
4987,236,755,4,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.0405609999999683,479.324908,1,0,0.0,0,0,0,0,0,0,0,24.654224501387574
4988,236,755,5,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.0793239999999855,479.404232,1,0,0.0,0,0,0,0,0,0,0,12.606525137413428
4989,236,755,6,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.1599770000000262,479.564209,1,0,0.0,0,0,0,0,0,0,0,6.250898566667934
4990,236,755,7,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.3208839999999782,479.885093,1,0,0.0,0,0,0,0,0,0,0,3.1163909699457375
4991,236,755,8,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,0.6401960000000031,480.525289,1,0,0.0,0,0,0,0,0,0,0,1.5620216308755368
4992,236,755,9,0,3000,12,0,0,0,0,0,0,403.93,402.873,401.418,0,0,0,1.2802930000000288,481.805582,1,0,0.0,0,0,0,0,0,0,0,0.7810712079187948
4993,236,756,0,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.4378859999999918,482.243468,-9,1,3000000000.0,0,0,0,0,0,0,0,2.2836994103488553
4994,236,756,1,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.0111180000000103,482.254586,1,0,0.0,0,0,0,0,0,0,0,89.94423457448045
4995,236,756,2,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.010612999999978,482.265199,1,0,0.0,0,0,0,0,0,0,0,94.22406482635192
4996,236,756,3,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.0208729999999945,482.286072,1,0,0.0,0,0,0,0,0,0,0,47.908781679694506
4997,236,756,4,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.0404639999999858,482.326536,1,0,0.0,0,0,0,0,0,0,0,24.71332542507787
4998,236,756,5,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.0800370000000043,482.406573,1,0,0.0,0,0,0,0,0,0,0,12.49422142259138
4999,236,756,6,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.1597670000000448,482.56634,1,0,0.0,0,0,0,0,0,0,0,6.259114835978141
5000,236,756,7,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.3198409999999967,482.886181,1,0,0.0,0,0,0,0,0,0,0,3.1265535062734617
5001,236,756,8,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,0.6408909999999537,483.527072,1,0,0.0,0,0,0,0,0,0,0,1.5603277312367816
5002,236,756,9,0,3000,12,0,0,0,0,0,0,402.809,402.845,402.381,0,0,0,1.2802510000000211,484.807323,1,0,0.0,0,0,0,0,0,0,0,0.7810968317931277
5003,236,757,0,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.4361359999999763,485.243459,-9,1,3000000000.0,0,0,0,0,0,0,0,2.292862776748662
5004,236,757,1,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.0112120000000004,485.254671,1,0,0.0,0,0,0,0,0,0,0,89.19015340706068
5005,236,757,2,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.0098710000000323,485.264542,1,0,0.0,0,0,0,0,0,0,0,101.30685847398722
5006,236,757,3,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.0197870000000079,485.284329,1,0,0.0,0,0,0,0,0,0,0,50.53823217261843
5007,236,757,4,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.0403399999999578,485.324669,1,0,0.0,0,0,0,0,0,0,0,24.789291026302582
5008,236,757,5,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.0795120000000224,485.404181,1,0,0.0,0,0,0,0,0,0,0,12.57671797967248
5009,236,757,6,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.1603769999999826,485.564558,1,0,0.0,0,0,0,0,0,0,0,6.235308055395154
5010,236,757,7,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.3196410000000469,485.884199,1,0,0.0,0,0,0,0,0,0,0,3.12850979692797
5011,236,757,8,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,0.6403709999999592,486.52457,1,0,0.0,0,0,0,0,0,0,0,1.5615947630359022
5012,236,757,9,0,3000,12,0,0,0,0,0,0,402.653,401.942,400.906,0,0,0,1.2803289999999947,487.804899,1,0,0.0,0,0,0,0,0,0,0,0.7810492459360088
5013,236,758,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.4385540000000105,488.243453,-9,1,3000000000.0,0,0,0,0,0,0,0,2.2802209078014934
5014,236,758,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0106020000000057,488.254055,1,0,0.0,0,0,0,0,0,0,0,94.32182607050201
5015,236,758,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0102509999999824,488.264306,1,0,0.0,0,0,0,0,0,0,0,97.55145839447049
5016,236,758,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.019751000000042,488.284057,1,0,0.0,0,0,0,0,0,0,0,50.630347830381936
5017,236,758,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404979999999568,488.324555,1,0,0.0,0,0,0,0,0,0,0,24.692577411256526
5018,236,758,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0801270000000045,488.404682,1,0,0.0,0,0,0,0,0,0,0,12.480187702022338
5019,236,758,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1597480000000359,488.56443,1,0,0.0,0,0,0,0,0,0,0,6.259859278362016
5020,236,759,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1790300000000115,488.74346,-6,1,500000000.0,0,0,0,0,0,0,0,5.585656035300987
5021,236,759,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0110909999999648,488.754551,1,0,0.0,0,0,0,0,0,0,0,90.16319538393056
5022,236,759,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098730000000273,488.764424,1,0,0.0,0,0,0,0,0,0,0,101.2863364729297
5023,236,759,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197539999999776,488.784178,1,0,0.0,0,0,0,0,0,0,0,50.62265870209244
5024,236,759,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0408750000000281,488.825053,1,0,0.0,0,0,0,0,0,0,0,24.464831804264527
5025,236,759,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0801229999999577,488.905176,1,0,0.0,0,0,0,0,0,0,0,12.480810753473135
5026,236,759,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1605000000000132,489.065676,1,0,0.0,0,0,0,0,0,0,0,6.2305295950150645
5027,236,760,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1777749999999969,489.243451,-6,1,500000000.0,0,0,0,0,0,0,0,5.62508789199841
5028,236,760,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0117230000000176,489.255174,1,0,0.0,0,0,0,0,0,0,0,85.30239699722756
5029,236,760,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0109999999999672,489.266174,1,0,0.0,0,0,0,0,0,0,0,90.90909090936199
5030,236,760,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0201289999999971,489.286303,1,0,0.0,0,0,0,0,0,0,0,49.67956679418471
5031,236,760,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404950000000212,489.326798,1,0,0.0,0,0,0,0,0,0,0,24.694406716865696
5032,236,760,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0796250000000213,489.406423,1,0,0.0,0,0,0,0,0,0,0,12.558869701723484
5033,236,760,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1601220000000012,489.566545,1,0,0.0,0,0,0,0,0,0,0,6.2452380060203625
5034,236,761,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1768879999999626,489.743433,-6,1,500000000.0,0,0,0,0,0,0,0,5.653294740175769
5035,236,761,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0109860000000026,489.754419,1,0,0.0,0,0,0,0,0,0,0,91.02494083376692
5036,236,761,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098740000000248,489.764293,1,0,0.0,0,0,0,0,0,0,0,101.27607858998262
5037,236,761,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0203740000000038,489.784667,1,0,0.0,0,0,0,0,0,0,0,49.08216354175977
5038,236,761,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0395009999999729,489.824168,1,0,0.0,0,0,0,0,0,0,0,25.31581478951637
5039,236,761,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0808840000000259,489.905052,1,0,0.0,0,0,0,0,0,0,0,12.363384600164185
5040,236,761,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1594860000000153,490.064538,1,0,0.0,0,0,0,0,0,0,0,6.2701428338531535
5041,236,762,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1788729999999532,490.243411,-6,1,500000000.0,0,0,0,0,0,0,0,5.590558664528809
5042,236,762,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0113810000000285,490.254792,1,0,0.0,0,0,0,0,0,0,0,87.86574114730655
5043,236,762,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0094980000000077,490.26429,1,0,0.0,0,0,0,0,0,0,0,105.28532322585696
5044,236,762,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0198739999999588,490.284164,1,0,0.0,0,0,0,0,0,0,0,50.31699708171848
5045,236,762,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0405010000000061,490.324665,1,0,0.0,0,0,0,0,0,0,0,24.690748376579574
5046,236,762,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0796359999999936,490.404301,1,0,0.0,0,0,0,0,0,0,0,12.557134964087602
5047,236,762,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.160363000000018,490.564664,1,0,0.0,0,0,0,0,0,0,0,6.2358524098444645
5048,236,763,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1787380000000098,490.743402,-6,1,500000000.0,0,0,0,0,0,0,0,5.594781188107426
5049,236,763,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0108730000000036,490.754275,1,0,0.0,0,0,0,0,0,0,0,91.97093718381944
5050,236,763,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0107590000000072,490.765034,1,0,0.0,0,0,0,0,0,0,0,92.94544102605546
5051,236,763,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0203539999999975,490.785388,1,0,0.0,0,0,0,0,0,0,0,49.13039206053468
5052,236,763,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.040772000000004,490.82616,1,0,0.0,0,0,0,0,0,0,0,24.5266359266139
5053,236,763,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0804979999999773,490.906658,1,0,0.0,0,0,0,0,0,0,0,12.422668886187012
5054,236,763,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1604990000000157,491.067157,1,0,0.0,0,0,0,0,0,0,0,6.230568414755869
5055,236,764,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1762429999999994,491.2434,-6,1,500000000.0,0,0,0,0,0,0,0,5.673984214975933
5056,236,764,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0112570000000005,491.254657,1,0,0.0,0,0,0,0,0,0,0,88.83361463977575
5057,236,764,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0098729999999704,491.26453,1,0,0.0,0,0,0,0,0,0,0,101.28633647351343
5058,236,764,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.019642000000033,491.284172,1,0,0.0,0,0,0,0,0,0,0,50.91131249355055
5059,236,764,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404829999999947,491.324655,1,0,0.0,0,0,0,0,0,0,0,24.70172665069612
5060,236,764,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0794999999999959,491.404155,1,0,0.0,0,0,0,0,0,0,0,12.578616352201907
5061,236,764,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1603759999999852,491.564531,1,0,0.0,0,0,0,0,0,0,0,6.2353469347040225
5062,236,765,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1790149999999926,491.743546,-6,1,500000000.0,0,0,0,0,0,0,0,5.586124067815777
5063,236,765,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0110730000000103,491.754619,1,0,0.0,0,0,0,0,0,0,0,90.30976248524065
5064,236,765,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0102600000000165,491.764879,1,0,0.0,0,0,0,0,0,0,0,97.4658869394144
5065,236,765,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197109999999725,491.78459,1,0,0.0,0,0,0,0,0,0,0,50.73309319676298
5066,236,765,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0404630000000452,491.825053,1,0,0.0,0,0,0,0,0,0,0,24.713936188589155
5067,236,765,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0795969999999783,491.90465,1,0,0.0,0,0,0,0,0,0,0,12.56328756109241
5068,236,765,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1603729999999927,492.065023,1,0,0.0,0,0,0,0,0,0,0,6.235463575539808
5069,236,766,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1783790000000067,492.243402,-6,1,500000000.0,0,0,0,0,0,0,0,5.606041069856667
5070,236,766,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0111200000000053,492.254522,1,0,0.0,0,0,0,0,0,0,0,89.92805755391397
5071,236,766,2,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0097489999999993,492.264271,1,0,0.0,0,0,0,0,0,0,0,102.5746230382677
5072,236,766,3,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0197489999999902,492.28402,1,0,0.0,0,0,0,0,0,0,0,50.63547521396001
5073,236,766,4,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0401259999999865,492.324146,1,0,0.0,0,0,0,0,0,0,0,24.92149728356518
5074,236,766,5,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.0804970000000366,492.404643,1,0,0.0,0,0,0,0,0,0,0,12.42282321079724
5075,236,766,6,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1600019999999631,492.564645,1,0,0.0,0,0,0,0,0,0,0,6.249921875977992
5076,236,767,0,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.1787730000000351,492.743418,-6,1,500000000.0,0,0,0,0,0,0,0,5.593685847414339
5077,236,767,1,0,3000,12,0,0,0,0,0,0,404.161,403.059,402.59,0,0,0,0.01108499999998,492.754503,1,0,0.0,0,0,0,0,0,0,0,90.2119981959228
