index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
4535,236,276,12,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,2.0004880000000185,863.001717,1,0,0.0,0,0,0,0,0,0,0,0.49987802976073376
4536,236,276,13,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,2.0004770000000462,865.002194,1,0,0.0,0,0,0,0,0,0,0,0.4998807784343319
4537,236,276,14,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,1.9992379999999912,867.001432,1,0,0.0,0,0,0,0,0,0,0,0.5001905726081659
4538,236,276,15,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,1.99973,869.001162,1,0,0.0,0,0,0,0,0,0,0,0.5000675091137303
4539,236,276,16,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,2.0004880000000185,871.00165,1,0,0.0,0,0,0,0,0,0,0,0.49987802976073376
4540,236,276,17,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,2.0006119999999328,873.002262,1,0,0.0,0,0,0,0,0,0,0,0.49984704680369485
4541,236,276,18,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,2.0003790000000663,875.002641,1,0,0.0,0,0,0,0,0,0,0,0.4999052679517066
4542,236,276,19,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,1.999588000000017,877.002229,1,0,0.0,0,0,0,0,0,0,0,0.5001030212223676
4543,236,276,20,0,3000,12,0,0,0,0,0,0,402.088,401.267,401.828,0,0,0,1.9999779999999416,879.002207,1,0,0.0,0,0,0,0,0,0,0,0.5000055000605153
4544,236,277,0,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.4375059999999848,879.439713,-20,1,25000000000.0,0,0,0,0,0,0,0,2.2856829392054845
4545,236,277,1,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.0110130000000481,879.450726,1,0,0.0,0,0,0,0,0,0,0,90.80177971448582
4546,236,277,2,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.0100119999999606,879.460738,1,0,0.0,0,0,0,0,0,0,0,99.88014382780017
4547,236,277,3,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.0203669999999647,879.481105,1,0,0.0,0,0,0,0,0,0,0,49.09903274913994
4548,236,277,4,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.0392180000000053,879.520323,1,0,0.0,0,0,0,0,0,0,0,25.498495588756818
4549,236,277,5,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.0800100000000156,879.600333,1,0,0.0,0,0,0,0,0,0,0,12.498437695285652
4550,236,277,6,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.1606189999999969,879.760952,1,0,0.0,0,0,0,0,0,0,0,6.225913497157991
4551,236,277,7,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.3202700000000504,880.081222,1,0,0.0,0,0,0,0,0,0,0,3.1223655041054195
4552,236,277,8,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,0.6400999999999613,880.721322,1,0,0.0,0,0,0,0,0,0,0,1.5622558975161076
4553,236,277,9,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,1.2803840000000264,882.001706,1,0,0.0,0,0,0,0,0,0,0,0.7810156952913965
4554,236,277,10,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,1.999838999999952,884.001545,1,0,0.0,0,0,0,0,0,0,0,0.5000402532403979
4555,236,277,11,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,2.000114000000053,886.001659,1,0,0.0,0,0,0,0,0,0,0,0.4999715016243942
4556,236,277,12,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,2.0005859999999984,888.002245,1,0,0.0,0,0,0,0,0,0,0,0.4998535429119272
4557,236,277,13,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,2.000855999999999,890.003101,1,0,0.0,0,0,0,0,0,0,0,0.49978609155281567
4558,236,277,14,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,1.999981999999932,892.003083,1,0,0.0,0,0,0,0,0,0,0,0.5000045000405173
4559,236,277,15,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,1.9994870000000449,894.00257,1,0,0.0,0,0,0,0,0,0,0,0.5001282829045538
4560,236,277,16,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,2.0006389999999783,896.003209,1,0,0.0,0,0,0,0,0,0,0,0.4998403010238283
4561,236,277,17,0,3000,12,0,0,0,0,0,0,402.127,401.308,401.757,0,0,0,2.000713000000019,898.003922,1,0,0.0,0,0,0,0,0,0,0,0.49982181352347416
4562,236,278,0,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.43587500000001,898.439797,-17,1,19000000000.0,0,0,0,0,0,0,0,2.2942357327214844
4563,236,278,1,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.0111190000000078,898.450916,1,0,0.0,0,0,0,0,0,0,0,89.93614533674777
4564,236,278,2,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.0096369999999978,898.460553,1,0,0.0,0,0,0,0,0,0,0,103.76673238562087
4565,236,278,3,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.0197480000000496,898.480301,1,0,0.0,0,0,0,0,0,0,0,50.63803929499131
4566,236,278,4,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.0403809999999111,898.520682,1,0,0.0,0,0,0,0,0,0,0,24.764121740476995
4567,236,278,5,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.0797390000000177,898.600421,1,0,0.0,0,0,0,0,0,0,0,12.540914734317937
4568,236,278,6,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.1600009999999656,898.760422,1,0,0.0,0,0,0,0,0,0,0,6.249960937745484
4569,236,278,7,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.3198540000000776,899.080276,1,0,0.0,0,0,0,0,0,0,0,3.126426432058869
4570,236,278,8,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,0.6410210000000234,899.721297,1,0,0.0,0,0,0,0,0,0,0,1.560011294481715
4571,236,278,9,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.2802059999999074,901.001503,1,0,0.0,0,0,0,0,0,0,0,0.7811242878099871
4572,236,278,10,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.9997240000000147,903.001227,1,0,0.0,0,0,0,0,0,0,0,0.5000690095233106
4573,236,278,11,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,2.000517000000059,905.001744,1,0,0.0,0,0,0,0,0,0,0,0.4998707834024757
4574,236,278,12,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.999749999999949,907.001494,1,0,0.0,0,0,0,0,0,0,0,0.5000625078134894
4575,236,278,13,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.99991,909.001404,1,0,0.0,0,0,0,0,0,0,0,0.5000225010125455
4576,236,278,14,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,2.0004470000000083,911.001851,1,0,0.0,0,0,0,0,0,0,0,0.499888274970542
4577,236,278,15,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.9995569999999816,913.001408,1,0,0.0,0,0,0,0,0,0,0,0.5001107745365645
4578,236,278,16,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.999936000000048,915.001344,1,0,0.0,0,0,0,0,0,0,0,0.5000160005120045
4579,236,278,17,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,2.000429999999937,917.001774,1,0,0.0,0,0,0,0,0,0,0,0.4998925231075476
4580,236,278,18,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.9999950000000128,919.001769,1,0,0.0,0,0,0,0,0,0,0,0.5000012500031218
4581,236,278,19,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,2.000472000000059,921.002241,1,0,0.0,0,0,0,0,0,0,0,0.4998820278414147
4582,236,278,20,0,3000,12,0,0,0,0,0,0,402.219,401.374,402.079,0,0,0,1.9995999999999867,923.001841,1,0,0.0,0,0,0,0,0,0,0,0.5001000200040041
4583,236,279,0,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.4380330000000183,924.439874,-20,1,26000999987.0,0,0,0,0,0,0,0,0.6953943337878805
4584,236,279,1,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.0114409999999907,924.451315,1,0,0.0,0,0,0,0,0,0,0,87.40494712007803
4585,236,279,2,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.0109209999999393,924.462236,1,0,0.0,0,0,0,0,0,0,0,91.56670634608169
4586,236,279,3,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.0196040000000721,924.48184,1,0,0.0,0,0,0,0,0,0,0,51.00999795941248
4587,236,279,4,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.0404859999999871,924.522326,1,0,0.0,0,0,0,0,0,0,0,24.699896260443577
4588,236,279,5,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.0805819999999357,924.602908,1,0,0.0,0,0,0,0,0,0,0,12.409719292159513
4589,236,279,6,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.160299000000009,924.763207,1,0,0.0,0,0,0,0,0,0,0,6.238342098203631
4590,236,279,7,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.3196179999999913,925.082825,1,0,0.0,0,0,0,0,0,0,0,3.128734927319573
4591,236,279,8,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,0.640021000000047,925.722846,1,0,0.0,0,0,0,0,0,0,0,1.5624487321508616
4592,236,279,9,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.2803440000000137,927.00319,1,0,0.0,0,0,0,0,0,0,0,0.781040095474333
4593,236,279,10,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.9996099999999613,929.0028,1,0,0.0,0,0,0,0,0,0,0,0.5000975190162179
4594,236,279,11,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.999736999999982,931.002537,1,0,0.0,0,0,0,0,0,0,0,0.5000657586472667
4595,236,279,12,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,2.0007229999999936,933.00326,1,0,0.0,0,0,0,0,0,0,0,0.49981931531751433
4596,236,279,13,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.9996230000000423,935.002883,1,0,0.0,0,0,0,0,0,0,0,0.500094267769464
4597,236,279,14,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.999708000000055,937.002591,1,0,0.0,0,0,0,0,0,0,0,0.5000730106595425
4598,236,279,15,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,2.0006249999999,939.003216,1,0,0.0,0,0,0,0,0,0,0,0.499843798812896
4599,236,279,16,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.999614000000065,941.00283,1,0,0.0,0,0,0,0,0,0,0,0.5000965186280789
4600,236,279,17,0,3000,12,0,0,0,0,0,0,402.286,401.448,402.299,0,0,0,1.9997180000000296,943.002548,1,0,0.0,0,0,0,0,0,0,0,0.5000705099418944
4601,236,280,0,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,1.437281999999982,944.43983,-17,1,19999000013.0,0,0,0,0,0,0,0,0.6957576870788145
4602,236,280,1,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.0110889999999699,944.450919,1,0,0.0,0,0,0,0,0,0,0,90.17945711991291
4603,236,280,2,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.0100019999999858,944.460921,1,0,0.0,0,0,0,0,0,0,0,99.9800039993421
4604,236,280,3,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.0197550000000319,944.480676,1,0,0.0,0,0,0,0,0,0,0,50.620096178101
4605,236,280,4,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.0405039999999417,944.52118,1,0,0.0,0,0,0,0,0,0,0,24.688919612913278
4606,236,280,5,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.07936600000005,944.600546,1,0,0.0,0,0,0,0,0,0,0,12.5998538416875
4607,236,280,6,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.1600250000000187,944.760571,1,0,0.0,0,0,0,0,0,0,0,6.249023590063322
4608,236,280,7,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.3199939999999515,945.080565,1,0,0.0,0,0,0,0,0,0,0,3.1250585948491274
4609,236,280,8,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,0.6399499999999989,945.720515,1,0,0.0,0,0,0,0,0,0,0,1.562622079849991
4610,236,280,9,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,1.2804009999999837,947.000916,1,0,0.0,0,0,0,0,0,0,0,0.7810053256753258
4611,236,280,10,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,2.0000780000000304,949.000994,1,0,0.0,0,0,0,0,0,0,0,0.49998050076046274
4612,236,280,11,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,1.9997210000000225,951.000715,1,0,0.0,0,0,0,0,0,0,0,0.5000697597314769
4613,236,280,12,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,2.000114999999937,953.00083,1,0,0.0,0,0,0,0,0,0,0,0.4999712516530457
4614,236,280,13,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,2.000007000000096,955.000837,1,0,0.0,0,0,0,0,0,0,0,0.499998250006101
4615,236,280,14,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,1.9995799999999235,957.000417,1,0,0.0,0,0,0,0,0,0,0,0.5001050220546506
4616,236,280,15,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,2.000544999999988,959.000962,1,0,0.0,0,0,0,0,0,0,0,0.4998637871180134
4617,236,280,16,0,3000,12,0,0,0,0,0,0,401.971,401.192,402.043,0,0,0,1.999560000000088,961.000522,1,0,0.0,0,0,0,0,0,0,0,0.5001100242053031
4618,236,281,0,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,1.939380999999912,962.939903,-16,1,18500000000.0,0,0,0,0,0,0,0,0.5156284402085229
4619,236,281,1,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.0111160000000154,962.951019,1,0,0.0,0,0,0,0,0,0,0,89.96041741621218
4620,236,281,2,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.0095019999999976,962.960521,1,0,0.0,0,0,0,0,0,0,0,105.24100189436463
4621,236,281,3,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.0198760000000675,962.980397,1,0,0.0,0,0,0,0,0,0,0,50.311933990571745
4622,236,281,4,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.040124999999989,963.020522,1,0,0.0,0,0,0,0,0,0,0,24.922118380069136
4623,236,281,5,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.0805199999999786,963.101042,1,0,0.0,0,0,0,0,0,0,0,12.419274714359982
4624,236,281,6,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.1602289999999584,963.261271,1,0,0.0,0,0,0,0,0,0,0,6.241067472182062
4625,236,281,7,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.3197460000000092,963.581017,1,0,0.0,0,0,0,0,0,0,0,3.127482439186014
4626,236,281,8,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,0.6404979999999796,964.221515,1,0,0.0,0,0,0,0,0,0,0,1.5612851250121498
4627,236,281,9,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,1.2810030000000552,965.502518,1,0,0.0,0,0,0,0,0,0,0,0.780638296709654
4628,236,281,10,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,2.000222000000008,967.50274,1,0,0.0,0,0,0,0,0,0,0,0.4999445061598143
4629,236,281,11,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,1.9999940000000151,969.502734,1,0,0.0,0,0,0,0,0,0,0,0.5000015000044963
4630,236,281,12,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,2.000744999999938,971.503479,1,0,0.0,0,0,0,0,0,0,0,0.49981381935230673
4631,236,281,13,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,2.0000840000000157,973.503563,1,0,0.0,0,0,0,0,0,0,0,0.499979000881959
4632,236,281,14,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,2.000130000000013,975.503693,1,0,0.0,0,0,0,0,0,0,0,0.49996750211235946
4633,236,281,15,0,3000,12,0,0,0,0,0,0,402.043,401.112,401.423,0,0,0,2.000725999999986,977.504419,1,0,0.0,0,0,0,0,0,0,0,0.4998185658605961
4634,236,282,0,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.9356020000000173,978.440021,-15,1,15500000000.0,0,0,0,0,0,0,0,1.0688305497422852
4635,236,282,1,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.011496999999963,978.451518,1,0,0.0,0,0,0,0,0,0,0,86.97921196861948
4636,236,282,2,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.0107520000000249,978.46227,1,0,0.0,0,0,0,0,0,0,0,93.005952380737
4637,236,282,3,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.0196250000000191,978.481895,1,0,0.0,0,0,0,0,0,0,0,50.95541401268926
4638,236,282,4,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.0406319999999595,978.522527,1,0,0.0,0,0,0,0,0,0,0,24.61114392599421
4639,236,282,5,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.0803600000000415,978.602887,1,0,0.0,0,0,0,0,0,0,0,12.444001991033893
4640,236,282,6,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.1603870000000142,978.763274,1,0,0.0,0,0,0,0,0,0,0,6.234919288969252
4641,236,282,7,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.3196149999999988,979.082889,1,0,0.0,0,0,0,0,0,0,0,3.1287642945418823
4642,236,282,8,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,0.6399989999999889,979.722888,1,0,0.0,0,0,0,0,0,0,0,1.5625024414100919
4643,236,282,9,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,1.280364999999961,981.003253,1,0,0.0,0,0,0,0,0,0,0,0.781027285188232
4644,236,282,10,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,1.9996090000000777,983.002862,1,0,0.0,0,0,0,0,0,0,0,0.5000977691138423
4645,236,282,11,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,1.999597999999992,985.00246,1,0,0.0,0,0,0,0,0,0,0,0.5001005202045631
4646,236,282,12,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,2.000897000000009,987.003357,1,0,0.0,0,0,0,0,0,0,0,0.49977585053103457
4647,236,282,13,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,1.9995759999999336,989.002933,1,0,0.0,0,0,0,0,0,0,0,0.5001060224767817
4648,236,282,14,0,3000,12,0,0,0,0,0,0,402.165,401.171,401.735,0,0,0,1.9997379999999796,991.002671,1,0,0.0,0,0,0,0,0,0,0,0.5000655085816293
4649,236,283,0,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.4372379999999794,992.439909,-14,1,14000000000.0,0,0,0,0,0,0,0,0.6957789871962851
4650,236,283,1,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.0111190000000078,992.451028,1,0,0.0,0,0,0,0,0,0,0,89.93614533674777
4651,236,283,2,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.0100190000000566,992.461047,1,0,0.0,0,0,0,0,0,0,0,99.81036031483687
4652,236,283,3,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.0203800000000455,992.481427,1,0,0.0,0,0,0,0,0,0,0,49.06771344444393
4653,236,283,4,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.0401129999999056,992.52154,1,0,0.0,0,0,0,0,0,0,0,24.929573953639803
4654,236,283,5,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.0801190000000815,992.601659,1,0,0.0,0,0,0,0,0,0,0,12.481433867109958
4655,236,283,6,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.1598719999999502,992.761531,1,0,0.0,0,0,0,0,0,0,0,6.255004003204511
4656,236,283,7,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.3210500000000138,993.082581,1,0,0.0,0,0,0,0,0,0,0,3.11477962934109
4657,236,283,8,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,0.6401919999999564,993.722773,1,0,0.0,0,0,0,0,0,0,0,1.5620313905829317
4658,236,283,9,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.280112000000031,995.002885,1,0,0.0,0,0,0,0,0,0,0,0.7811816466059031
4659,236,283,10,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.9997200000000248,997.002605,1,0,0.0,0,0,0,0,0,0,0,0.500070009801366
4660,236,283,11,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,2.0007510000000366,999.003356,1,0,0.0,0,0,0,0,0,0,0,0.499812320473653
4661,236,283,12,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.999352999999928,1001.002709,1,0,0.0,0,0,0,0,0,0,0,0.500161802343076
4662,236,283,13,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.99999200000002,1003.002701,1,0,0.0,0,0,0,0,0,0,0,0.500002000007995
4663,236,283,14,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.999729000000002,1005.00243,1,0,0.0,0,0,0,0,0,0,0,0.5000677591813686
4664,236,283,15,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,2.0006069999999454,1007.003037,1,0,0.0,0,0,0,0,0,0,0,0.49984829604216485
4665,236,283,16,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.99957900000004,1009.002616,1,0,0.0,0,0,0,0,0,0,0,0.5001052721597796
4666,236,283,17,0,3000,12,0,0,0,0,0,0,401.892,400.88,401.28,0,0,0,1.99985700000002,1011.002473,1,0,0.0,0,0,0,0,0,0,0,0.5000357525563027
4667,236,284,0,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.9375099999999748,1011.939983,-17,1,19500999987.0,0,0,0,0,0,0,0,1.0666552890102792
4668,236,284,1,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.0111200000000053,1011.951103,1,0,0.0,0,0,0,0,0,0,0,89.92805755391397
4669,236,284,2,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.0103579999999965,1011.961461,1,0,0.0,0,0,0,0,0,0,0,96.54373431167579
4670,236,284,3,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.0208810000000312,1011.982342,1,0,0.0,0,0,0,0,0,0,0,47.89042670363037
4671,236,284,4,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.039399000000003,1012.021741,1,0,0.0,0,0,0,0,0,0,0,25.381354856720318
4672,236,284,5,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.0797679999999445,1012.101509,1,0,0.0,0,0,0,0,0,0,0,12.536355430757895
4673,236,284,6,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.1610970000000406,1012.262606,1,0,0.0,0,0,0,0,0,0,0,6.207440237867545
4674,236,284,7,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.3204250000000002,1012.583031,1,0,0.0,0,0,0,0,0,0,0,3.1208551143013166
4675,236,284,8,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,0.6398199999999861,1013.222851,1,0,0.0,0,0,0,0,0,0,0,1.5629395767559966
4676,236,284,9,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,1.2803539999999884,1014.503205,1,0,0.0,0,0,0,0,0,0,0,0.7810339952856858
4677,236,284,10,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,1.99999200000002,1016.503197,1,0,0.0,0,0,0,0,0,0,0,0.500002000007995
4678,236,284,11,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,1.9998580000000172,1018.503055,1,0,0.0,0,0,0,0,0,0,0,0.5000355025206746
4679,236,284,12,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,1.9996380000000045,1020.502693,1,0,0.0,0,0,0,0,0,0,0,0.5000905163834642
4680,236,284,13,0,3000,12,0,0,0,0,0,0,402.281,401.362,401.81,0,0,0,2.0002250000000004,1022.502918,1,0,0.0,0,0,0,0,0,0,0,0.49994375632741306
4681,236,285,0,0,3000,12,0,0,0,0,0,0,401.925,400.844,401.578,0,0,0,1.4371119999999564,1023.94003,-13,1,12000000000.0,0,0,0,0,0,0,0,0.695839990202594
4682,236,285,1,0,3000,12,0,0,0,0,0,0,401.925,400.844,401.578,0,0,0,0.0114929999999731,1023.951523,1,0,0.0,0,0,0,0,0,0,0,87.00948403396333
4683,236,285,2,0,3000,12,0,0,0,0,0,0,401.925,400.844,401.578,0,0,0,0.0108730000000605,1023.962396,1,0,0.0,0,0,0,0,0,0,0,91.97093718333817
4684,236,285,3,0,3000,12,0,0,0,0,0,0,401.925,400.844,401.578,0,0,0,0.0191260000000283,1023.981522,1,0,0.0,0,0,0,0,0,0,0,52.284847851015385
4685,236,285,4,0,3000,12,0,0,0,0,0,0,401.925,400.844,401.578,0,0,0,0.0406259999999747,1024.022148,1,0,0.0,0,0,0,0,0,0,0,24.614778713154696
4686,236,285,5,0,3000,12,0,0,0,0,0,0,401.925,400.844,401.578,0,0,0,0.0797589999999672,1024.101907,1,0,0.0,0,0,0,0,0,0,0,12.537770032227224
