index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,boolean_1,boolean_2,boolean_3,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,boolean_1_diff,boolean_2_diff,boolean_3_diff,Length_diff,freq
1499,150,1315,12646,1,2000,3,True,True,True,0.4167718887329101,1457.787003993988,6403,1314,-4527375999988.0,0,0,0,1,2.399394073914745
1500,149,1,6244,0,2000,3,True,True,True,0.5839071273803711,1458.3709111213684,-6402,-1314,4527375999988.0,0,0,0,-1,1.7126011194389412
1501,149,1,6245,0,2000,3,True,True,True,1.0008158683776855,1459.371726989746,1,0,0.0,0,0,0,0,0.9991847967208912
1502,149,1,6246,0,2000,3,True,True,True,1.0012750625610352,1460.3730020523071,1,0,0.0,0,0,0,0,0.9987265611531622
1503,149,1,6247,0,2000,3,True,True,True,1.000614881515503,1461.3736169338226,1,0,0.0,0,0,0,0,0.999385496331444
1504,149,1,6248,0,2000,3,True,True,True,1.0009291172027588,1462.3745460510254,1,0,0.0,0,0,0,0,0.9990717452546937
1505,149,1,6249,0,2000,3,True,True,True,1.0009748935699463,1463.375520944595,1,0,0.0,0,0,0,0,0.999026055921873
1506,149,1,6250,0,2000,3,True,True,True,1.0009171962738037,1464.3764381408691,1,0,0.0,0,0,0,0,0.9990836442043176
1507,149,1,6251,0,2000,3,True,True,True,1.0010719299316406,1465.3775100708008,1,0,0.0,0,0,0,0,0.9989292178717729
1508,149,1,6252,0,2000,3,True,True,True,1.000828981399536,1466.3783390522003,1,0,0.0,0,0,0,0,0.9991717052414123
1509,149,1,6253,0,2000,3,True,True,True,1.0009138584136963,1467.379252910614,1,0,0.0,0,0,0,0,0.9990869759610037
1510,149,1,6254,0,2000,3,True,True,True,1.0013351440429688,1468.380588054657,1,0,0.0,0,0,0,0,0.9986666361897796
1511,149,1,6255,0,2000,3,True,True,True,1.0005650520324707,1469.3811531066897,1,0,0.0,0,0,0,0,0.9994352670710186
1512,149,1,6256,0,2000,3,True,True,True,1.000905990600586,1470.38205909729,1,0,0.0,0,0,0,0,0.9990948294754013
1513,149,1,6257,0,2000,3,True,True,True,1.00124192237854,1471.3833010196686,1,0,0.0,0,0,0,0,0.998759618079525
1514,149,1,6258,0,2000,3,True,True,True,1.0006299018859863,1472.3839309215546,1,0,0.0,0,0,0,0,0.9993704946406268
1515,149,1,6259,0,2000,3,True,True,True,1.0010201930999756,1473.3849511146543,1,0,0.0,0,0,0,0,0.998980846633257
1516,149,1,6260,0,2000,3,True,True,True,1.0008609294891355,1474.3858120441437,1,0,0.0,0,0,0,0,0.9991398110728781
1517,149,1,6261,0,2000,3,True,True,True,1.0009160041809082,1475.3867280483246,1,0,0.0,0,0,0,0,0.9990848341148688
1518,149,1,6262,0,2000,3,True,True,True,1.001142978668213,1476.3878710269928,1,0,0.0,0,0,0,0,0.9988583262405403
1519,149,1,6263,0,2000,3,True,True,True,1.0007209777832031,1477.388592004776,1,0,0.0,0,0,0,0,0.9992795416512601
1520,149,1,6264,0,2000,3,True,True,True,1.000931978225708,1478.3895239830017,1,0,0.0,0,0,0,0,0.9990688895489581
1521,149,1,6265,0,2000,3,True,True,True,1.0009829998016355,1479.3905069828031,1,0,0.0,0,0,0,0,0.9990179655380458
1522,149,1,6266,0,2000,3,True,True,True,1.0009009838104248,1480.3914079666138,1,0,0.0,0,0,0,0,0.9990998272306669
1523,149,1,6267,0,2000,3,True,True,True,1.0012991428375244,1481.3927071094513,1,0,0.0,0,0,0,0,0.9987025427447757
1524,149,1,6268,0,2000,3,True,True,True,1.0006349086761477,1482.3933420181274,1,0,0.0,0,0,0,0,0.9993654941771043
1525,149,1,6269,0,2000,3,True,True,True,1.000881910324097,1483.3942239284515,1,0,0.0,0,0,0,0,0.9991188667564075
1526,149,1,6270,0,2000,3,True,True,True,1.0011889934539795,1484.3954129219055,1,0,0.0,0,0,0,0,0.9988124185725638
1527,149,1,6271,0,2000,3,True,True,True,1.0006752014160156,1485.3960881233215,1,0,0.0,0,0,0,0,0.999325254173322
1528,149,1,6272,0,2000,3,True,True,True,1.0008718967437744,1486.3969600200653,1,0,0.0,0,0,0,0,0.9991288627979155
1529,149,1,6273,0,2000,3,True,True,True,1.001007080078125,1487.3979671001434,1,0,0.0,0,0,0,0,0.9989939331117954
1530,149,1,6274,0,2000,3,True,True,True,1.000903844833374,1488.3988709449768,1,0,0.0,0,0,0,0,0.9990969713643927
1531,149,1,6275,0,2000,3,True,True,True,1.0009710788726809,1489.3998420238495,1,0,0.0,0,0,0,0,0.9990298632066628
1532,149,1,6276,0,2000,3,True,True,True,1.0009551048278809,1490.4007971286774,1,0,0.0,0,0,0,0,0.999045806526912
1533,149,1,6277,0,2000,3,True,True,True,1.0009338855743408,1491.4017310142517,1,0,0.0,0,0,0,0,0.9990669857542039
1534,149,1,6278,0,2000,3,True,True,True,1.0008981227874756,1492.4026291370392,1,0,0.0,0,0,0,0,0.999102683113268
1535,149,1,6279,0,2000,3,True,True,True,1.0008909702301023,1493.4035201072693,1,0,0.0,0,0,0,0,0.9991098228912011
1536,149,1,6280,0,2000,3,True,True,True,1.0010600090026855,1494.404580116272,1,0,0.0,0,0,0,0,0.9989411134266151
1537,149,1,6281,0,2000,3,True,True,True,1.000910997390747,1495.4054911136627,1,0,0.0,0,0,0,0,0.9990898317701354
1538,149,1,6282,0,2000,3,True,True,True,1.0008938312530518,1496.4063849449158,1,0,0.0,0,0,0,0,0.9991069669677825
1539,149,1,6283,0,2000,3,True,True,True,1.0009381771087646,1497.4073231220243,1,0,0.0,0,0,0,0,0.9990627022425355
1540,149,1,6284,0,2000,3,True,True,True,1.0009260177612305,1498.4082491397858,1,0,0.0,0,0,0,0,0.9990748389543298
1541,149,1,6285,0,2000,3,True,True,True,1.000910997390747,1499.4091601371765,1,0,0.0,0,0,0,0,0.9990898317701354
1542,149,1,6286,0,2000,3,True,True,True,1.001114845275879,1500.4102749824524,1,0,0.0,0,0,0,0,0.9988863962200344
1543,149,1,6287,0,2000,3,True,True,True,1.0007641315460205,1501.4110391139984,1,0,0.0,0,0,0,0,0.9992364519051656
1544,149,1,6288,0,2000,3,True,True,True,1.0009338855743408,1502.4119729995728,1,0,0.0,0,0,0,0,0.9990669857542039
1545,149,1,6289,0,2000,3,True,True,True,1.0008621215820312,1503.4128351211548,1,0,0.0,0,0,0,0,0.999138621031368
1546,149,1,6290,0,2000,3,True,True,True,1.0009608268737793,1504.4137959480286,1,0,0.0,0,0,0,0,0.9990400954283294
1547,149,1,6291,0,2000,3,True,True,True,1.001168966293335,1505.414964914322,1,0,0.0,0,0,0,0,0.9988323985933535
1548,149,1,6292,0,2000,3,True,True,True,1.0007390975952148,1506.4157040119171,1,0,0.0,0,0,0,0,0.9992614482665952
1549,149,1,6293,0,2000,3,True,True,True,1.001028060913086,1507.4167320728302,1,0,0.0,0,0,0,0,0.9989729949107039
1550,149,1,6294,0,2000,3,True,True,True,1.0012140274047852,1508.417946100235,1,0,0.0,0,0,0,0,0.9987874446706145
1551,149,1,6295,0,2000,3,True,True,True,1.0006108283996582,1509.4185569286346,1,0,0.0,0,0,0,0,0.9993895444839077
1552,149,1,6296,0,2000,3,True,True,True,1.0009171962738037,1510.4194741249084,1,0,0.0,0,0,0,0,0.9990836442043176
1553,149,1,6297,0,2000,3,True,True,True,1.0013477802276611,1511.420821905136,1,0,0.0,0,0,0,0,0.9986540338389178
1554,149,1,6298,0,2000,3,True,True,True,1.000502109527588,1512.4213240146637,1,0,0.0,0,0,0,0,0.9994981424598645
1555,149,1,6299,0,2000,3,True,True,True,1.0009489059448242,1513.4222729206083,1,0,0.0,0,0,0,0,0.9990519936240616
1556,149,1,6300,0,2000,3,True,True,True,1.00127911567688,1514.4235520362854,1,0,0.0,0,0,0,0,0.9987225183698999
1557,149,1,6301,0,2000,3,True,True,True,1.0005180835723877,1515.4240701198578,1,0,0.0,0,0,0,0,0.9994821846992131
1558,149,1,6302,0,2000,3,True,True,True,1.0009520053863523,1516.425022125244,1,0,0.0,0,0,0,0,0.9990489000659079
1559,149,1,6303,0,2000,3,True,True,True,1.0010299682617188,1517.426052093506,1,0,0.0,0,0,0,0,0.9989710914813996
1560,149,1,6304,0,2000,3,True,True,True,1.0008759498596191,1518.4269280433657,1,0,0.0,0,0,0,0,0.9991248167570197
1561,149,1,6305,0,2000,3,True,True,True,1.0009679794311523,1519.4278960227966,1,0,0.0,0,0,0,0,0.9990329566469225
1562,149,1,6306,0,2000,3,True,True,True,1.0009539127349854,1520.4288499355316,1,0,0.0,0,0,0,0,0.9990469963473354
1563,149,1,6307,0,2000,3,True,True,True,1.0009291172027588,1521.4297790527344,1,0,0.0,0,0,0,0,0.9990717452546937
1564,149,1,6308,0,2000,3,True,True,True,1.0008978843688965,1522.4306769371033,1,0,0.0,0,0,0,0,0.9991029211042217
1565,149,1,6309,0,2000,3,True,True,True,1.0009140968322754,1523.4315910339355,1,0,0.0,0,0,0,0,0.9990867379776462
1566,149,1,6310,0,2000,3,True,True,True,1.0012810230255127,1524.432872056961,1,0,0.0,0,0,0,0,0.9987206158949843
1567,149,1,6311,0,2000,3,True,True,True,1.000602960586548,1525.4334750175476,1,0,0.0,0,0,0,0,0.9993974027558398
1568,149,1,6312,0,2000,3,True,True,True,1.000881910324097,1526.4343569278717,1,0,0.0,0,0,0,0,0.9991188667564075
1569,149,1,6313,0,2000,3,True,True,True,1.001248121261597,1527.4356050491333,1,0,0.0,0,0,0,0,0.9987534346031789
1570,149,1,6314,0,2000,3,True,True,True,1.000622034072876,1528.4362270832062,1,0,0.0,0,0,0,0,0.99937835261298
1571,149,1,6315,0,2000,3,True,True,True,1.00097393989563,1529.4372010231018,1,0,0.0,0,0,0,0,0.9990270077403497
1572,149,1,6316,0,2000,3,True,True,True,1.0009589195251465,1530.438159942627,1,0,0.0,0,0,0,0,0.9990419991206019
1573,149,1,6317,0,2000,3,True,True,True,1.0009660720825195,1531.4391260147097,1,0,0.0,0,0,0,0,0.9990348603119887
1574,150,1757,5013,1,2000,3,True,True,True,0.9858279228210448,1532.4249539375303,-1304,1756,-4451335999966.0,0,0,0,1,1.0143758123003865
1575,149,1,6318,0,2000,3,True,True,True,0.0152580738067626,1532.4402120113373,1305,-1756,4451335999966.0,0,0,0,-1,65.53907214400716
1576,149,1,6319,0,2000,3,True,True,True,1.00093412399292,1533.4411461353302,1,0,0.0,0,0,0,0,0.9990667477803699
1577,149,1,6320,0,2000,3,True,True,True,1.0006649494171145,1534.441811084747,1,0,0.0,0,0,0,0,0.9993354924467956
1578,149,1,6321,0,2000,3,True,True,True,1.000972032546997,1535.4427831172943,1,0,0.0,0,0,0,0,0.999028911382745
1579,149,1,6322,0,2000,3,True,True,True,1.0008678436279297,1536.4436509609222,1,0,0.0,0,0,0,0,0.9991329088715809
1580,149,1,6323,0,2000,3,True,True,True,1.0009961128234863,1537.4446470737455,1,0,0.0,0,0,0,0,0.9990048784298706
1581,149,1,6324,0,2000,3,True,True,True,1.0012319087982178,1538.445878982544,1,0,0.0,0,0,0,0,0.9987696069338257
1582,149,1,6325,0,2000,3,True,True,True,1.000702142715454,1539.4465811252594,1,0,0.0,0,0,0,0,0.9992983499430222
1583,149,1,6326,0,2000,3,True,True,True,1.0011248588562012,1540.4477059841156,1,0,0.0,0,0,0,0,0.9988764050295521
1584,149,1,6327,0,2000,3,True,True,True,1.0006611347198486,1541.4483671188354,1,0,0.0,0,0,0,0,0.9993393020904787
1585,150,447,2955,1,2000,3,True,True,True,0.9395008087158204,1542.3878679275513,-3372,446,-4431422999978.0,0,0,0,1,1.0643950390706682
1586,149,1,6328,0,2000,3,True,True,True,0.0614471435546875,1542.449315071106,3373,-446,4431422999978.0,0,0,0,-1,16.274149490936182
1587,149,1,6329,0,2000,3,True,True,True,1.0009100437164309,1543.4502251148224,1,0,0.0,0,0,0,0,0.9990907837101406
1588,149,1,6330,0,2000,3,True,True,True,1.0011789798736572,1544.451404094696,1,0,0.0,0,0,0,0,0.9988224084830407
1589,149,1,6331,0,2000,3,True,True,True,1.0007758140563965,1545.4521799087524,1,0,0.0,0,0,0,0,0.9992247873644629
1590,149,1,6332,0,2000,3,True,True,True,1.0009641647338867,1546.4531440734863,1,0,0.0,0,0,0,0,0.9990367639843101
1591,149,1,6333,0,2000,3,True,True,True,1.00089693069458,1547.454041004181,1,0,0.0,0,0,0,0,0.9991038730691704
1592,149,1,6334,0,2000,3,True,True,True,1.000931978225708,1548.4549729824066,1,0,0.0,0,0,0,0,0.9990688895489581
1593,149,1,6335,0,2000,3,True,True,True,1.0009191036224363,1549.455892086029,1,0,0.0,0,0,0,0,0.9990817403533313
1594,149,1,6336,0,2000,3,True,True,True,1.000951051712036,1550.456843137741,1,0,0.0,0,0,0,0,0.9990498519279147
1595,149,1,6337,0,2000,3,True,True,True,1.001051902770996,1551.457895040512,1,0,0.0,0,0,0,0,0.9989492025657367
1596,149,1,6338,0,2000,3,True,True,True,1.00083589553833,1552.4587309360504,1,0,0.0,0,0,0,0,0.9991648025994506
1597,149,1,6339,0,2000,3,True,True,True,1.0009641647338867,1553.4596951007843,1,0,0.0,0,0,0,0,0.9990367639843101
1598,149,1,6340,0,2000,3,True,True,True,1.0010440349578855,1554.4607391357422,1,0,0.0,0,0,0,0,0.9989570539142871
1599,149,1,6341,0,2000,3,True,True,True,1.0009279251098633,1555.461667060852,1,0,0.0,0,0,0,0,0.9990729351369017
1600,149,1,6342,0,2000,3,True,True,True,1.0007848739624023,1556.4624519348145,1,0,0.0,0,0,0,0,0.9992157415816101
1601,149,1,6343,0,2000,3,True,True,True,1.0012571811676023,1557.463709115982,1,0,0.0,0,0,0,0,0.9987443973524003
1602,149,1,6344,0,2000,3,True,True,True,1.000593900680542,1558.4643030166626,1,0,0.0,0,0,0,0,0.9994064518281213
1603,149,1,6345,0,2000,3,True,True,True,1.000993013381958,1559.4652960300446,1,0,0.0,0,0,0,0,0.9990079717154039
1604,149,1,6346,0,2000,3,True,True,True,1.0012500286102295,1560.4665460586548,1,0,0.0,0,0,0,0,0.9987515320104764
1605,149,1,6347,0,2000,3,True,True,True,1.0005888938903809,1561.4671349525452,1,0,0.0,0,0,0,0,0.9994114527015274
1606,149,1,6348,0,2000,3,True,True,True,1.0008940696716309,1562.4680290222168,1,0,0.0,0,0,0,0,0.9991067289749013
1607,149,1,6349,0,2000,3,True,True,True,1.0011560916900637,1563.4691851139069,1,0,0.0,0,0,0,0,0.9988452433145444
1608,149,1,6350,0,2000,3,True,True,True,1.00077486038208,1564.469959974289,1,0,0.0,0,0,0,0,0.999225739561659
1609,149,1,6351,0,2000,3,True,True,True,1.0008740425109863,1565.4708340168,1,0,0.0,0,0,0,0,0.9991267207721828
1610,149,1,6352,0,2000,3,True,True,True,1.001349925994873,1566.4721839427948,1,0,0.0,0,0,0,0,0.9986518938486645
1611,149,1,6353,0,2000,3,True,True,True,1.0005221366882324,1567.472706079483,1,0,0.0,0,0,0,0,0.9994781357962147
1612,149,1,6354,0,2000,3,True,True,True,1.0009028911590576,1568.473608970642,1,0,0.0,0,0,0,0,0.9990979233180034
1613,149,1,6355,0,2000,3,True,True,True,1.0013000965118408,1569.474909067154,1,0,0.0,0,0,0,0,0.9987015915444631
1614,149,1,6356,0,2000,3,True,True,True,1.0006649494171145,1570.475574016571,1,0,0.0,0,0,0,0,0.9993354924467956
1615,149,1,6357,0,2000,3,True,True,True,1.0010740756988523,1571.47664809227,1,0,0.0,0,0,0,0,0.9989270767019888
1616,149,1,6358,0,2000,3,True,True,True,1.000759840011597,1572.4774079322815,1,0,0.0,0,0,0,0,0.9992407369068805
1617,149,1,6359,0,2000,3,True,True,True,1.000880002975464,1573.478287935257,1,0,0.0,0,0,0,0,0.999120770748893
1618,149,1,6360,0,2000,3,True,True,True,1.0010931491851809,1574.479381084442,1,0,0.0,0,0,0,0,0.9989080444851005
1619,149,1,6361,0,2000,3,True,True,True,1.0007998943328855,1575.480180978775,1,0,0.0,0,0,0,0,0.9992007449866702
1620,149,114,799,1,2000,3,True,True,True,0.6883389949798584,1576.1685199737549,-5562,113,-4410529999972.0,0,0,0,0,1.4527725543563912
1621,149,1,6362,0,2000,3,True,True,True,0.3126060962677002,1576.4811260700226,5563,-113,4410529999972.0,0,0,0,0,3.1989139429438707
1622,149,1,6363,0,2000,3,True,True,True,1.0012619495391846,1577.4823880195618,1,0,0.0,0,0,0,0,0.9987396409703122
1623,149,1,6364,0,2000,3,True,True,True,1.0006170272827148,1578.4830050468445,1,0,0.0,0,0,0,0,0.9993833532051813
1624,149,1,6365,0,2000,3,True,True,True,1.0009949207305908,1579.483999967575,1,0,0.0,0,0,0,0,0.9990060681528088
1625,149,1,6366,0,2000,3,True,True,True,1.0009300708770752,1580.484930038452,1,0,0.0,0,0,0,0,0.9990707933509678
1626,149,1,6367,0,2000,3,True,True,True,1.000920057296753,1581.485850095749,1,0,0.0,0,0,0,0,0.9990807884305588
1627,149,1,6368,0,2000,3,True,True,True,1.0011119842529297,1582.4869620800018,1,0,0.0,0,0,0,0,0.9988892508825978
1628,149,1,6369,0,2000,3,True,True,True,1.0008440017700195,1583.487806081772,1,0,0.0,0,0,0,0,0.9991567099682599
1629,150,1612,1530,1,2000,3,True,True,True,0.528080940246582,1584.0158870220184,-4839,1611,-4387659999967.0,0,0,0,1,1.8936491052546987
1630,149,1,6370,0,2000,3,True,True,True,0.472836971282959,1584.4887239933014,4840,-1611,4387659999967.0,0,0,0,-1,2.114893844461185
1631,149,1,6371,0,2000,3,True,True,True,1.0011250972747805,1585.4898490905762,1,0,0.0,0,0,0,0,0.9988761671465003
1632,149,1,6372,0,2000,3,True,True,True,1.0006978511810305,1586.4905469417572,1,0,0.0,0,0,0,0,0.9993026354756265
1633,149,1,6373,0,2000,3,True,True,True,1.0009541511535645,1587.4915010929108,1,0,0.0,0,0,0,0,0.999046758383024
1634,149,1,6374,0,2000,3,True,True,True,1.0008728504180908,1588.4923739433289,1,0,0.0,0,0,0,0,0.9991279107853448
1635,149,1,6375,0,2000,3,True,True,True,1.0009121894836426,1589.4932861328125,1,0,0.0,0,0,0,0,0.9990886418476798
1636,149,1,6376,0,2000,3,True,True,True,1.000959873199463,1590.494246006012,1,0,0.0,0,0,0,0,0.9990410472735588
1637,149,1,6377,0,2000,3,True,True,True,1.0009469985961914,1591.4951930046082,1,0,0.0,0,0,0,0,0.9990538973616789
1638,149,1,6378,0,2000,3,True,True,True,1.0012729167938232,1592.496465921402,1,0,0.0,0,0,0,0,0.998728701463434
1639,150,216,9589,1,2000,3,True,True,True,0.8670651912689209,1593.363531112671,3211,215,-4379819000006.0,0,0,0,1,1.1533158176221254
1640,149,1,6379,0,2000,3,True,True,True,0.1335558891296386,1593.4970870018003,-3210,-215,4379819000006.0,0,0,0,-1,7.4875020975625475
1641,149,1,6380,0,2000,3,True,True,True,1.0009651184082031,1594.4980521202087,1,0,0.0,0,0,0,0,0.9990358121472426
1642,149,1,6381,0,2000,3,True,True,True,1.000880002975464,1595.4989321231842,1,0,0.0,0,0,0,0,0.999120770748893
1643,149,1,6382,0,2000,3,True,True,True,1.0010368824005127,1596.4999690055847,1,0,0.0,0,0,0,0,0.9989641916109762
1644,149,1,6383,0,2000,3,True,True,True,1.0008480548858645,1597.5008170604706,1,0,0.0,0,0,0,0,0.9991526637018232
1645,149,1,6384,0,2000,3,True,True,True,1.0009338855743408,1598.501750946045,1,0,0.0,0,0,0,0,0.9990669857542039
1646,149,1,6385,0,2000,3,True,True,True,1.0010151863098145,1599.5027661323547,1,0,0.0,0,0,0,0,0.9989858432482359
1647,149,1,6386,0,2000,3,True,True,True,1.0008089542388916,1600.5035750865936,1,0,0.0,0,0,0,0,0.9991916996391116
1648,149,1,6387,0,2000,3,True,True,True,1.0009889602661133,1601.5045640468595,1,0,0.0,0,0,0,0,0.9990120168100052
1649,149,1,6388,0,2000,3,True,True,True,1.000925064086914,1602.5054891109469,1,0,0.0,0,0,0,0,0.9990757908657648
1650,149,1,6389,0,2000,3,True,True,True,1.0012478828430176,1603.5067369937897,1,0,0.0,0,0,0,0,0.9987536724277766
1651,150,691,12065,1,2000,3,True,True,True,0.9095029830932616,1604.416239976883,5676,690,-4370490999997.0,0,0,0,1,1.0995016163651865
1652,149,1,6390,0,2000,3,True,True,True,0.0911450386047363,1604.5073850154877,-5675,-690,4370490999997.0,0,0,0,-1,10.971524235528006
1653,149,1,6391,0,2000,3,True,True,True,1.0008599758148191,1605.5082449913025,1,0,0.0,0,0,0,0,0.999140763108127
1654,149,1,6392,0,2000,3,True,True,True,1.0011930465698242,1606.5094380378723,1,0,0.0,0,0,0,0,0.9988083750941822
1655,149,1,6393,0,2000,3,True,True,True,1.000783920288086,1607.5102219581604,1,0,0.0,0,0,0,0,0.9992166937615662
1656,149,1,6394,0,2000,3,True,True,True,1.000974178314209,1608.5111961364746,1,0,0.0,0,0,0,0,0.9990267697855607
1657,149,1,6395,0,2000,3,True,True,True,1.0014917850494385,1609.512687921524,1,0,0.0,0,0,0,0,0.9985104370582881
1658,149,1,6396,0,2000,3,True,True,True,1.001493215560913,1610.514181137085,1,0,0.0,0,0,0,0,0.9985090108073505
1659,149,1,6397,0,2000,3,True,True,True,1.0006158351898191,1611.5147969722748,1,0,0.0,0,0,0,0,0.9993845438297483
1660,149,1,6398,0,2000,3,True,True,True,1.0009551048278809,1612.515752077103,1,0,0.0,0,0,0,0,0.999045806526912
1661,149,1,6399,0,2000,3,True,True,True,1.0009620189666748,1613.516714096069,1,0,0.0,0,0,0,0,0.9990389056243434
1662,149,1,6400,0,2000,3,True,True,True,1.0009369850158691,1614.5176510810852,1,0,0.0,0,0,0,0,0.9990638921032033
1663,149,1,6401,0,2000,3,True,True,True,1.0008399486541748,1615.5184910297394,1,0,0.0,0,0,0,0,0.9991607562674688
1664,149,1,6402,0,2000,3,True,True,True,1.0012309551239014,1616.5197219848633,1,0,0.0,0,0,0,0,0.9987705582637034
1665,149,1,6403,0,2000,3,True,True,True,1.0007100105285645,1617.5204319953918,1,0,0.0,0,0,0,0,0.9992904932287132
1666,149,1,6404,0,2000,3,True,True,True,1.000986099243164,1618.521418094635,1,0,0.0,0,0,0,0,0.9990148721906232
1667,149,1,6405,0,2000,3,True,True,True,1.001351833343506,1619.5227699279783,1,0,0.0,0,0,0,0,0.9986499916428052
1668,149,1,6406,0,2000,3,True,True,True,1.0005121231079102,1620.5232820510864,1,0,0.0,0,0,0,0,0.9994881390279217
1669,149,1,6407,0,2000,3,True,True,True,1.0008809566497805,1621.5241630077362,1,0,0.0,0,0,0,0,0.9991198187517432
1670,149,1,6408,0,2000,3,True,True,True,1.000888109207153,1622.5250511169434,1,0,0.0,0,0,0,0,0.9991126788309468
1671,149,1,6409,0,2000,3,True,True,True,1.0009148120880127,1623.5259659290314,1,0,0.0,0,0,0,0,0.9990860240282544
1672,149,1,6410,0,2000,3,True,True,True,1.001150131225586,1624.527116060257,1,0,0.0,0,0,0,0,0.9988511900566023
1673,149,1,6411,0,2000,3,True,True,True,1.0008430480957031,1625.527959108353,1,0,0.0,0,0,0,0,0.9991576620357137
1674,149,1,6412,0,2000,3,True,True,True,1.0009138584136963,1626.5288729667664,1,0,0.0,0,0,0,0,0.9990869759610037
1675,149,1,6413,0,2000,3,True,True,True,1.0009241104125977,1627.529797077179,1,0,0.0,0,0,0,0,0.9990767427790138
1676,149,1,6414,0,2000,3,True,True,True,1.000925064086914,1628.530722141266,1,0,0.0,0,0,0,0,0.9990757908657648
1677,149,1,6415,0,2000,3,True,True,True,1.0010168552398682,1629.5317389965055,1,0,0.0,0,0,0,0,0.998984177704356
1678,149,1,6416,0,2000,3,True,True,True,1.0009450912475586,1630.5326840877533,1,0,0.0,0,0,0,0,0.9990558011065516
1679,149,1,6417,0,2000,3,True,True,True,1.0008559226989746,1631.5335400104525,1,0,0.0,0,0,0,0,0.9991448092781762
1680,149,1,6418,0,2000,3,True,True,True,1.0009570121765137,1632.5344970226288,1,0,0.0,0,0,0,0,0.9990439028201294
1681,149,1,6419,0,2000,3,True,True,True,1.0009560585021973,1633.535453081131,1,0,0.0,0,0,0,0,0.9990448546726138
1682,149,1,6420,0,2000,3,True,True,True,1.001175880432129,1634.536628961563,1,0,0.0,0,0,0,0,0.9988255006386876
1683,149,1,6421,0,2000,3,True,True,True,1.0005791187286377,1635.5372080802915,1,0,0.0,0,0,0,0,0.9994212164557527
1684,149,1,6422,0,2000,3,True,True,True,1.0010778903961182,1636.538285970688,1,0,0.0,0,0,0,0,0.9989232702005918
