index,Length,stNum,sqNum,attack,timeAllowedtoLive,numDatSetEntries,bitstring_1,bitstring_2,bitstring_3,bitstring_4,bitstring_5,bitstring_6,floatvalue_1,floatvalue_2,floatvalue_3,floatvalue_4,floatvalue_5,floatvalue_6,time_diff,time_from_start,sqNum_diff,stNum_diff,timestamp_diff,bitstring_1_diff,bitstring_2_diff,bitstring_3_diff,bitstring_4_diff,bitstring_5_diff,bitstring_6_diff,Length_diff,freq
5636,236,700,7,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,0.3197180000000088,93.38451,1,0,0.0,0,0,0,0,0,0,0,3.1277563352703712
5637,236,700,8,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,0.6400059999999996,94.024516,1,0,0.0,0,0,0,0,0,0,0,1.5624853516998287
5638,236,700,9,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,1.280631999999997,95.305148,1,0,0.0,0,0,0,0,0,0,0,0.7808644481787135
5639,236,700,10,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,1.9995490000000016,97.304697,1,0,0.0,0,0,0,0,0,0,0,0.5001127754308593
5640,236,700,11,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,1.9997319999999943,99.304429,1,0,0.0,0,0,0,0,0,0,0,0.5000670089792046
5641,236,700,12,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,2.0003640000000047,101.304793,1,0,0.0,0,0,0,0,0,0,0,0.49990901655898506
5642,236,700,13,0,3000,12,0,0,0,0,0,0,402.928,402.201,402.046,0,0,0,1.999855999999994,103.304649,1,0,0.0,0,0,0,0,0,0,0,0.5000360025921882
5643,236,701,0,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.4379160000000013,103.742565,-13,1,11000000000.0,0,0,0,0,0,0,0,2.283542962577291
5644,236,701,1,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.0108529999999973,103.753418,1,0,0.0,0,0,0,0,0,0,0,92.14042200315569
5645,236,701,2,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.0101269999999971,103.763545,1,0,0.0,0,0,0,0,0,0,0,98.74592673055064
5646,236,701,3,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.0197610000000025,103.783306,1,0,0.0,0,0,0,0,0,0,0,50.60472648144697
5647,236,701,4,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.0402530000000069,103.823559,1,0,0.0,0,0,0,0,0,0,0,24.84286885449106
5648,236,701,5,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.0801149999999921,103.903674,1,0,0.0,0,0,0,0,0,0,0,12.482057043001918
5649,236,701,6,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.1603470000000015,104.064021,1,0,0.0,0,0,0,0,0,0,0,6.236474645612271
5650,236,701,7,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.3195120000000031,104.383533,1,0,0.0,0,0,0,0,0,0,0,3.1297729036780786
5651,236,701,8,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,0.6413469999999961,105.02488,1,0,0.0,0,0,0,0,0,0,0,1.5592183326654776
5652,236,701,9,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,1.278923000000006,106.303803,1,0,0.0,0,0,0,0,0,0,0,0.7819079021958283
5653,236,701,10,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,1.9999870000000044,108.30379,1,0,0.0,0,0,0,0,0,0,0,0.500003250021124
5654,236,701,11,0,3000,12,0,0,0,0,0,0,403.178,402.05,401.839,0,0,0,2.0005939999999924,110.304384,1,0,0.0,0,0,0,0,0,0,0,0.49985154409140675
5655,236,702,0,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,1.938215,112.242599,-11,1,8500000000.0,0,0,0,0,0,0,0,0.5159386342588412
5656,236,702,1,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.0112620000000021,112.253861,1,0,0.0,0,0,0,0,0,0,0,88.79417510209674
5657,236,702,2,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.0098500000000001,112.263711,1,0,0.0,0,0,0,0,0,0,0,101.52284263959288
5658,236,702,3,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.0197380000000038,112.283449,1,0,0.0,0,0,0,0,0,0,0,50.66369439658564
5659,236,702,4,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.0402729999999991,112.323722,1,0,0.0,0,0,0,0,0,0,0,24.830531621682574
5660,236,702,5,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.0797249999999962,112.403447,1,0,0.0,0,0,0,0,0,0,0,12.543116964566293
5661,236,702,6,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.159913000000003,112.56336,1,0,0.0,0,0,0,0,0,0,0,6.253400286405616
5662,236,702,7,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.3200909999999908,112.883451,1,0,0.0,0,0,0,0,0,0,0,3.1241115807693087
5663,236,702,8,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,0.6408770000000032,113.524328,1,0,0.0,0,0,0,0,0,0,0,1.560361816698048
5664,236,702,9,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,1.2800050000000027,114.804333,1,0,0.0,0,0,0,0,0,0,0,0.7812469482541067
5665,236,702,10,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,1.9999810000000051,116.804314,1,0,0.0,0,0,0,0,0,0,0,0.5000047500451241
5666,236,702,11,0,3000,12,0,0,0,0,0,0,403.168,401.961,401.988,0,0,0,2.0002209999999963,118.804535,1,0,0.0,0,0,0,0,0,0,0,0.4999447561044514
5667,236,703,0,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,1.4379979999999932,120.242533,-11,1,8000000000.0,0,0,0,0,0,0,0,0.6954112592646198
5668,236,703,1,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.0113540000000114,120.253887,1,0,0.0,0,0,0,0,0,0,0,88.07468733477153
5669,236,703,2,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.0098719999999872,120.263759,1,0,0.0,0,0,0,0,0,0,0,101.29659643449115
5670,236,703,3,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.0199010000000043,120.28366,1,0,0.0,0,0,0,0,0,0,0,50.24873121952585
5671,236,703,4,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.0405209999999982,120.324181,1,0,0.0,0,0,0,0,0,0,0,24.678561733423273
5672,236,703,5,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.0793220000000047,120.403503,1,0,0.0,0,0,0,0,0,0,0,12.606842994376603
5673,236,703,6,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.1603970000000032,120.5639,1,0,0.0,0,0,0,0,0,0,0,6.234530571020531
5674,236,703,7,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.31998999999999,120.88389,1,0,0.0,0,0,0,0,0,0,0,3.1250976593019506
5675,236,703,8,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,0.6396150000000063,121.523505,1,0,0.0,0,0,0,0,0,0,0,1.5634405071800852
5676,236,703,9,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,1.2809210000000064,122.804426,1,0,0.0,0,0,0,0,0,0,0,0.7806882703929399
5677,236,703,10,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,1.9999779999999987,124.804404,1,0,0.0,0,0,0,0,0,0,0,0.500005500060501
5678,236,703,11,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,2.0004989999999907,126.804903,1,0,0.0,0,0,0,0,0,0,0,0.49987528111736357
5679,236,703,12,0,3000,12,0,0,0,0,0,0,403.538,402.345,402.343,0,0,0,1.9999520000000075,128.804855,1,0,0.0,0,0,0,0,0,0,0,0.5000120002880051
5680,236,704,0,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.4377660000000105,129.242621,-12,1,9000000000.0,0,0,0,0,0,0,0,2.2843254158613875
5681,236,704,1,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.0109949999999798,129.253616,1,0,0.0,0,0,0,0,0,0,0,90.95043201471915
5682,236,704,2,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.0100000000000193,129.263616,1,0,0.0,0,0,0,0,0,0,0,99.99999999980699
5683,236,704,3,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.0197519999999826,129.283368,1,0,0.0,0,0,0,0,0,0,0,50.62778452819365
5684,236,704,4,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.0409980000000018,129.324366,1,0,0.0,0,0,0,0,0,0,0,24.39143372847349
5685,236,704,5,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.0806369999999958,129.405003,1,0,0.0,0,0,0,0,0,0,0,12.401255007007356
5686,236,704,6,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.1596120000000098,129.564615,1,0,0.0,0,0,0,0,0,0,0,6.265193093250749
5687,236,704,7,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.320272999999986,129.884888,1,0,0.0,0,0,0,0,0,0,0,3.122336256880985
5688,236,704,8,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,0.6402190000000019,130.525107,1,0,0.0,0,0,0,0,0,0,0,1.5619655149253568
5689,236,704,9,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,1.2793880000000115,131.804495,1,0,0.0,0,0,0,0,0,0,0,0.7816237138381719
5690,236,704,10,0,3000,12,0,0,0,0,0,0,402.592,402.266,401.569,0,0,0,2.000578999999988,133.805074,1,0,0.0,0,0,0,0,0,0,0,0.49985529189299993
5691,236,705,0,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,1.4376200000000097,135.242694,-10,1,6000000000.0,0,0,0,0,0,0,0,0.6955941069267214
5692,236,705,1,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.0109980000000007,135.253692,1,0,0.0,0,0,0,0,0,0,0,90.92562284051067
5693,236,705,2,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.0098749999999938,135.263567,1,0,0.0,0,0,0,0,0,0,0,101.2658227848737
5694,236,705,3,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.0202519999999992,135.283819,1,0,0.0,0,0,0,0,0,0,0,49.37783922575743
5695,236,705,4,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.0394990000000063,135.323318,1,0,0.0,0,0,0,0,0,0,0,25.31709663535382
5696,236,705,5,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.0807430000000124,135.404061,1,0,0.0,0,0,0,0,0,0,0,12.3849745488754
5697,236,705,6,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.1595239999999762,135.563585,1,0,0.0,0,0,0,0,0,0,0,6.268649231464539
5698,236,705,7,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.3206200000000194,135.884205,1,0,0.0,0,0,0,0,0,0,0,3.118957020772065
5699,236,705,8,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,0.6400759999999934,136.524281,1,0,0.0,0,0,0,0,0,0,0,1.5623144751560913
5700,236,705,9,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,1.280142000000012,137.804423,1,0,0.0,0,0,0,0,0,0,0,0.7811633396919956
5701,236,705,10,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,2.0006299999999726,139.805053,1,0,0.0,0,0,0,0,0,0,0,0.49984254959688385
5702,236,705,11,0,3000,12,0,0,0,0,0,0,403.445,402.081,401.687,0,0,0,1.9997350000000156,141.804788,1,0,0.0,0,0,0,0,0,0,0,0.5000662587792843
5703,236,706,0,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,1.437847000000005,143.242635,-11,1,8000000000.0,0,0,0,0,0,0,0,0.6954842900531117
5704,236,706,1,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.011242999999979,143.253878,1,0,0.0,0,0,0,0,0,0,0,88.9442319667231
5705,236,706,2,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.0101240000000188,143.264002,1,0,0.0,0,0,0,0,0,0,0,98.77518767267316
5706,236,706,3,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.0197509999999851,143.283753,1,0,0.0,0,0,0,0,0,0,0,50.63034783052779
5707,236,706,4,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.0396240000000034,143.323377,1,0,0.0,0,0,0,0,0,0,0,25.237229961637244
5708,236,706,5,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.0804950000000133,143.403872,1,0,0.0,0,0,0,0,0,0,0,12.423131871542763
5709,236,706,6,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.1601159999999879,143.563988,1,0,0.0,0,0,0,0,0,0,0,6.245472032776709
5710,236,706,7,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.3197710000000029,143.883759,1,0,0.0,0,0,0,0,0,0,0,3.1272379296433725
5711,236,706,8,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,0.6402339999999924,144.523993,1,0,0.0,0,0,0,0,0,0,0,1.561928919738739
5712,236,706,9,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,1.280246000000005,145.804239,1,0,0.0,0,0,0,0,0,0,0,0.7810998823663546
5713,236,706,10,0,3000,12,0,0,0,0,0,0,403.452,402.968,402.661,0,0,0,1.9994939999999983,147.803733,1,0,0.0,0,0,0,0,0,0,0,0.5001265320125996
5714,236,707,0,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,1.438949000000008,149.242682,-10,1,6000000000.0,0,0,0,0,0,0,0,0.6949516626371014
5715,236,707,1,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.0111200000000053,149.253802,1,0,0.0,0,0,0,0,0,0,0,89.92805755391397
5716,236,707,2,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.01024799999999,149.26405,1,0,0.0,0,0,0,0,0,0,0,97.58001561289772
5717,236,707,3,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.0197510000000136,149.283801,1,0,0.0,0,0,0,0,0,0,0,50.63034783045473
5718,236,707,4,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.039874999999995,149.323676,1,0,0.0,0,0,0,0,0,0,0,25.07836990595926
5719,236,707,5,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.0806249999999977,149.404301,1,0,0.0,0,0,0,0,0,0,0,12.403100775194153
5720,236,707,6,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.1597610000000031,149.564062,1,0,0.0,0,0,0,0,0,0,0,6.259349903918857
5721,236,707,7,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.3196179999999913,149.88368,1,0,0.0,0,0,0,0,0,0,0,3.128734927319573
5722,236,707,8,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,0.6400969999999973,150.523777,1,0,0.0,0,0,0,0,0,0,0,1.5622632194808042
5723,236,707,9,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,1.2802509999999927,151.804028,1,0,0.0,0,0,0,0,0,0,0,0.781096831793145
5724,236,707,10,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,1.999777000000023,153.803805,1,0,0.0,0,0,0,0,0,0,0,0.5000557562168124
5725,236,707,11,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,2.000734999999992,155.80454,1,0,0.0,0,0,0,0,0,0,0,0.4998163175033195
5726,236,707,12,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,2.0005919999999837,157.805132,1,0,0.0,0,0,0,0,0,0,0,0.4998520437950407
5727,236,707,13,0,3000,12,0,0,0,0,0,0,403.222,402.01,401.759,0,0,0,1.999623000000014,159.804755,1,0,0.0,0,0,0,0,0,0,0,0.5000942677694711
5728,236,708,0,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.4380020000000115,160.242757,-13,1,11000000000.0,0,0,0,0,0,0,0,2.2830945977415027
5729,236,708,1,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.0111059999999838,160.253863,1,0,0.0,0,0,0,0,0,0,0,90.0414190528956
5730,236,708,2,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.0104750000000137,160.264338,1,0,0.0,0,0,0,0,0,0,0,95.46539379462455
5731,236,708,3,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.0195269999999823,160.283865,1,0,0.0,0,0,0,0,0,0,0,51.21114354488177
5732,236,708,4,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.0398770000000183,160.323742,1,0,0.0,0,0,0,0,0,0,0,25.07711211975678
5733,236,708,5,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.080994000000004,160.404736,1,0,0.0,0,0,0,0,0,0,0,12.346593574832095
5734,236,708,6,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.1596179999999947,160.564354,1,0,0.0,0,0,0,0,0,0,0,6.264957586237349
5735,236,708,7,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.3208759999999984,160.88523,1,0,0.0,0,0,0,0,0,0,0,3.1164686670240376
5736,236,708,8,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,0.640197999999998,161.525428,1,0,0.0,0,0,0,0,0,0,0,1.5620167510676433
5737,236,708,9,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,1.2800159999999892,162.805444,1,0,0.0,0,0,0,0,0,0,0,0.7812402344970754
5738,236,708,10,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,2.0001330000000053,164.805577,1,0,0.0,0,0,0,0,0,0,0,0.49996675221097664
5739,236,708,11,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,2.0001080000000115,166.805685,1,0,0.0,0,0,0,0,0,0,0,0.4999730014579184
5740,236,708,12,0,3000,12,0,0,0,0,0,0,403.742,402.426,402.042,0,0,0,1.9997339999999892,168.805419,1,0,0.0,0,0,0,0,0,0,0,0.5000665088456792
5741,236,709,0,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.4372569999999882,169.242676,-12,1,9000000000.0,0,0,0,0,0,0,0,2.2869845422715405
5742,236,709,1,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.0112120000000004,169.253888,1,0,0.0,0,0,0,0,0,0,0,89.19015340706068
5743,236,709,2,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.010025000000013,169.263913,1,0,0.0,0,0,0,0,0,0,0,99.75062344126717
5744,236,709,3,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.019752000000011,169.283665,1,0,0.0,0,0,0,0,0,0,0,50.627784528120856
5745,236,709,4,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.0402479999999911,169.323913,1,0,0.0,0,0,0,0,0,0,0,24.84595507851871
5746,236,709,5,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.0796289999999828,169.403542,1,0,0.0,0,0,0,0,0,0,0,12.558238832588831
5747,236,709,6,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.1602500000000191,169.563792,1,0,0.0,0,0,0,0,0,0,0,6.240249609983656
5748,236,709,7,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.3197480000000041,169.88354,1,0,0.0,0,0,0,0,0,0,0,3.12746287701561
5749,236,709,8,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,0.6409239999999841,170.524464,1,0,0.0,0,0,0,0,0,0,0,1.5602473928266454
5750,236,709,9,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,1.2802630000000192,171.804727,1,0,0.0,0,0,0,0,0,0,0,0.7810895105146247
5751,236,709,10,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,1.9997319999999943,173.804459,1,0,0.0,0,0,0,0,0,0,0,0.5000670089792046
5752,236,709,11,0,3000,12,0,0,0,0,0,0,402.89,402.131,402.076,0,0,0,2.000879999999995,175.805339,1,0,0.0,0,0,0,0,0,0,0,0.49978009675742796
5753,236,710,0,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.937342000000001,176.742681,-11,1,7500000000.0,0,0,0,0,0,0,0,1.0668464658577115
5754,236,710,1,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.0112459999999998,176.753927,1,0,0.0,0,0,0,0,0,0,0,88.92050506847038
5755,236,710,2,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.009996000000001,176.763923,1,0,0.0,0,0,0,0,0,0,0,100.04001600639255
5756,236,710,3,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.0196389999999837,176.783562,1,0,0.0,0,0,0,0,0,0,0,50.91908956672081
5757,236,710,4,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.0399930000000097,176.823555,1,0,0.0,0,0,0,0,0,0,0,25.004375765752943
5758,236,710,5,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.0798660000000097,176.903421,1,0,0.0,0,0,0,0,0,0,0,12.520972629152313
5759,236,710,6,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.1608870000000024,177.064308,1,0,0.0,0,0,0,0,0,0,0,6.215542585789934
5760,236,710,7,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.3197409999999934,177.384049,1,0,0.0,0,0,0,0,0,0,0,3.1275313456829767
5761,236,710,8,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,0.6396269999999902,178.023676,1,0,0.0,0,0,0,0,0,0,0,1.5634111755757893
5762,236,710,9,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,1.2813790000000154,179.305055,1,0,0.0,0,0,0,0,0,0,0,0.7804092309925386
5763,236,710,10,0,3000,12,0,0,0,0,0,0,403.131,401.666,401.881,0,0,0,1.9983679999999997,181.303423,1,0,0.0,0,0,0,0,0,0,0,0.5004083331998912
5764,236,711,0,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,1.9393359999999973,183.242759,-10,1,6500000000.0,0,0,0,0,0,0,0,0.5156404047570928
5765,236,711,1,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.0108649999999954,183.253624,1,0,0.0,0,0,0,0,0,0,0,92.03865623565794
5766,236,711,2,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.0100219999999922,183.263646,1,0,0.0,0,0,0,0,0,0,0,99.78048293761508
5767,236,711,3,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.0198850000000163,183.283531,1,0,0.0,0,0,0,0,0,0,0,50.289162685400065
5768,236,711,4,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.0403619999999875,183.323893,1,0,0.0,0,0,0,0,0,0,0,24.77577919826346
5769,236,711,5,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.0800969999999949,183.40399,1,0,0.0,0,0,0,0,0,0,0,12.48486210469885
5770,236,711,6,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.1596279999999978,183.563618,1,0,0.0,0,0,0,0,0,0,0,6.26456511388988
5771,236,711,7,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.3202500000000157,183.883868,1,0,0.0,0,0,0,0,0,0,0,3.122560499609527
5772,236,711,8,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,0.6403640000000053,184.524232,1,0,0.0,0,0,0,0,0,0,0,1.561611833269815
5773,236,711,9,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,1.2793089999999836,185.803541,1,0,0.0,0,0,0,0,0,0,0,0.7816719807333591
5774,236,711,10,0,3000,12,0,0,0,0,0,0,403.656,402.669,401.995,0,0,0,2.000614000000013,187.804155,1,0,0.0,0,0,0,0,0,0,0,0.49984654711003396
5775,236,712,0,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.4386130000000037,188.242768,-10,1,5000000000.0,0,0,0,0,0,0,0,2.279914184030094
5776,236,712,1,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.0109919999999874,188.25376,1,0,0.0,0,0,0,0,0,0,0,90.97525473081753
5777,236,712,2,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.0099989999999934,188.263759,1,0,0.0,0,0,0,0,0,0,0,100.01000100016601
5778,236,712,3,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.0197490000000186,188.283508,1,0,0.0,0,0,0,0,0,0,0,50.6354752138872
5779,236,712,4,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.0406249999999772,188.324133,1,0,0.0,0,0,0,0,0,0,0,24.61538461539843
5780,236,712,5,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.0802590000000122,188.404392,1,0,0.0,0,0,0,0,0,0,0,12.45966184477564
5781,236,712,6,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.1594929999999976,188.563885,1,0,0.0,0,0,0,0,0,0,0,6.269867643094148
5782,236,712,7,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.3206160000000011,188.884501,1,0,0.0,0,0,0,0,0,0,0,3.118995932829293
5783,236,712,8,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,0.6399989999999889,189.5245,1,0,0.0,0,0,0,0,0,0,0,1.5625024414100919
5784,236,712,9,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,1.2805840000000046,190.805084,1,0,0.0,0,0,0,0,0,0,0,0.7808937172415058
5785,236,712,10,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,2.00039000000001,192.805474,1,0,0.0,0,0,0,0,0,0,0,0.49990251900879074
5786,236,712,11,0,3000,12,0,0,0,0,0,0,403.474,402.91,402.71,0,0,0,1.999859999999984,194.805334,1,0,0.0,0,0,0,0,0,0,0,0.5000350024501755
5787,236,713,0,0,3000,12,0,0,0,0,0,0,402.685,402.869,401.617,0,0,0,0.9375070000000107,195.742841,-11,1,7500000000.0,0,0,0,0,0,0,0,1.0666587022816774
